G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.8918905359790759,-0.833718730045441,FW,1186,-0.7912286343645647,-0.7916301079733871,-0.8720135767048707
F,W,-0.8929378397450899,-0.8383292754990854,FW,1187,-0.7922759381305787,-0.7924664314302013,-0.872849900161685
F,W,-0.8960851997655012,-0.8359511728514449,FW,1188,-0.79542329815099,-0.794979752872869,-0.8753632216043526
M,W,0.005256257659076892,0.004388170791279269,MW,1189,-0.79455487782676,-0.9156299216812858,-0.2769414768054334
F,W,-0.8997115847661444,-0.8405706746488699,FW,1190,-0.7990496831516333,-0.7978755992718756,-0.8782590680033592
F,W,-0.8985804337986878,-0.8374979271506198,FW,1191,-0.7979185321841766,-0.7969723197096501,-0.8773557884411337
M,W,0.0036872292068997545,0.0008497783258976343,MW,1192,-0.7961239062789371,-0.9168828679052443,-0.27819442302939196
F,W,-0.8963734475696628,-0.8363371215540967,FW,1193,-0.7957115459551516,-0.7952099328911392,-0.8755934016226229
M,W,-0.005454339342833947,-0.006374454102357019,MW,1194,-0.8052654748286708,-0.9241828590427881,-0.2854944141669357
F,B,-0.7947190932235616,-0.9150646972875802,FB,1195,-0.7947190932235616,-0.6346221992217966,-0.6346221992217966
F,B,-0.775425270197341,-0.8995525554121663,FB,1196,-0.775425270197341,-0.6192151346316775,-0.6192151346316775
M,W,0.005106725115179242,0.003202200187002737,MW,1197,-0.7947044103706576,-0.9157493307563573,-0.277060885880505
M,W,-0.005102563518031888,-0.0020120963441658864,MW,1198,-0.8049136990038688,-0.9239019487822036,-0.28521350390635114
M,W,-0.004401370704044597,-0.0045497302214084065,MW,1199,-0.8042125061898815,-0.9233420119070417,-0.2846535670311892
M,W,-0.01738291914833454,-0.011555697483183977,MW,1200,-0.8171940546341715,-0.9337084154492075,-0.2950199705733551
M,W,0.008601519874541046,0.009104032510259995,MW,1201,-0.7912096156112959,-0.9129585656232098,-0.2742701207473574
F,W,-0.8948086940926825,-0.8367248382882759,FW,1202,-0.7941467924781713,-0.793960400444683,-0.8743438691761666
F,W,-0.915274195873246,-0.8487026025888276,FW,1203,-0.8146122942587348,-0.8103031080238818,-0.8906865767553654
F,W,-0.8985438096988487,-0.8362488805579987,FW,1204,-0.7978819080843376,-0.7969430735684883,-0.8773265422999719
F,W,-0.9066710916675469,-0.8477014743837806,FW,1205,-0.8060091900530357,-0.8034331070918429,-0.8838165758233265
M,W,-0.0034935100123700048,-0.003485047193622366,MW,1206,-0.8033046454982069,-0.9226170405886849,-0.28392859571283247
F,W,-0.9130225356576428,-0.8504837477834453,FW,1207,-0.8123606340431316,-0.8085050468345751,-0.8888885155660587
F,W,-0.9114174380799908,-0.8490067309449232,FW,1208,-0.8107555364654796,-0.8072232976437217,-0.8876067663752053
M,B,0.0914646255438667,-0.08720946269706034,MB,1209,-0.8077098795750817,-0.7663376386171085,-0.048302666526369234
M,W,0.0019253947192405185,0.002536955761942111,MW,1210,-0.7978857407665965,-0.9182897792110845,-0.27960133433523193
M,B,0.09581763358411953,-0.08347246576746556,MB,1211,-0.8033568715348288,-0.7628615480597141,-0.044826575968974894
M,W,0.0014405475540251395,0.003645778777196929,MW,1212,-0.7983705879318118,-0.918676953467874,-0.2799885085920216
M,W,-0.008829409300866441,-0.008337889022560394,MW,1213,-0.8086405447867033,-0.9268780180462115,-0.28818957317035915
M,B,0.09356217030567683,-0.08505391288120992,MB,1214,-0.8056123348132715,-0.7646626461813452,-0.04662767409060596
M,B,0.0950869533729362,-0.0846927331142289,MB,1215,-0.8040875517460122,-0.7634450320687218,-0.045410059977982545
F,B,-0.8054081340869823,-0.9227306983987889,FB,1216,-0.8054081340869823,-0.6431579229487807,-0.6431579229487807
M,B,0.09540065767391516,-0.08651190870574732,MB,1217,-0.8037738474450332,-0.763194523788387,-0.04515955169764782
F,W,-0.8929343544950585,-0.8355918143503912,FW,1218,-0.7922724528805474,-0.792463648287002,-0.8728471170184856
F,W,-0.8873848880745808,-0.8310922093388531,FW,1219,-0.7867229864600697,-0.7880321269931246,-0.8684155957246084
F,W,-0.9012697561089013,-0.8392177644759822,FW,1220,-0.8006078544943901,-0.799119875561116,-0.8795033442925996
M,W,0.004554077001054087,0.002777610304070916,MW,1221,-0.7952570584847829,-0.9161906473983916,-0.2775022025225392
F,B,-0.8008627124482214,-0.9212204291235726,FB,1222,-0.8008627124482214,-0.6395281806896889,-0.6395281806896889
F,W,-0.9013388592963448,-0.8404280213169162,FW,1223,-0.8006769576818337,-0.799175057847741,-0.8795585265792246
F,W,-0.9096272036974672,-0.8477988100086689,FW,1224,-0.808965302082956,-0.8057937076280204,-0.886177176359504
F,B,-0.8026391858915461,-0.9221010722821884,FB,1225,-0.8026391858915461,-0.6409467819200795,-0.6409467819200795
F,B,-0.7885122712220589,-0.9108200182240981,FB,1226,-0.7885122712220589,-0.6296657472347247,-0.6296657472347247
M,B,0.1010159507329939,-0.07895118152841181,MB,1227,-0.7981585543859545,-0.7587104366929421,-0.040675464602202935
F,B,-0.7949508444789656,-0.9169178141239268,FB,1228,-0.7949508444789656,-0.634807263973142,-0.634807263973142
F,W,-0.907780962127766,-0.8473377046955304,FW,1229,-0.8071190605132549,-0.8043193931246329,-0.8847028618561165
M,B,0.09360363932915332,-0.08363279085084277,MB,1230,-0.8055708657897951,-0.7646295311308794,-0.04659455904014016
M,W,0.007223514814154858,0.004361337918347983,MW,1231,-0.7925876206716821,-0.9140589702937632,-0.2753705254179106
M,W,-0.012878001773626448,-0.009192115270618305,MW,1232,-0.8126891372594633,-0.9301110178328331,-0.2914225729569806
F,W,-0.9029626152562836,-0.8433759209669961,FW,1233,-0.8023007136417725,-0.800471706672568,-0.8808551754040516
M,W,0.0036457475573914936,0.006226877021045474,MW,1234,-0.7961653879284455,-0.9169159930382162,-0.2782275481623638
M,B,0.09176628858287328,-0.08708860643470229,MB,1235,-0.8074082165360751,-0.7660967458754206,-0.048061773784681405
M,B,0.10941024176455943,-0.07265234011517746,MB,1236,-0.7897642633543889,-0.7520071833285973,-0.03397221123785808
M,W,-0.005666735638405548,-0.0032927444296815666,MW,1237,-0.8054778711242425,-0.9243524679088033,-0.28566402303295085
F,W,-0.902297507858022,-0.8411488961495229,FW,1238,-0.8016356062435108,-0.7999405857728656,-0.8803240545043493
F,W,-0.8859499919290352,-0.8292789126990789,FW,1239,-0.7852880903145241,-0.7868862919989668,-0.8672697607304504
F,B,-0.7847474856837253,-0.9063742684915376,FB,1240,-0.7847474856837253,-0.6266593812139406,-0.6266593812139406
M,W,0.002629135792800487,0.003392113793837418,MW,1241,-0.7971819996930365,-0.9177278074255899,-0.2790393625497375
M,W,0.0053992821620390315,0.003296543364895683,MW,1242,-0.7944118533237979,-0.9155157095963034,-0.27682726472045094
M,W,0.008008099107837213,0.008949657350848048,MW,1243,-0.7918030363779998,-0.9134324412293713,-0.2747439963535189
F,B,-0.8099893607374621,-0.9291701012299379,FB,1244,-0.8099893607374621,-0.6468162572669712,-0.6468162572669712
F,B,-0.7873600896054962,-0.9088644447794744,FB,1245,-0.7873600896054962,-0.6287456736670443,-0.6287456736670443
M,W,-0.006294467013404124,-0.0036970377573475204,MW,1246,-0.806105602499241,-0.9248537422195866,-0.2861652973437343
M,B,0.09487287724784957,-0.08464111362993629,MB,1247,-0.8043016278710988,-0.7636159823610474,-0.04558101027030821
F,W,-0.9007025940233155,-0.8376204969978087,FW,1248,-0.8000406924088044,-0.7986669688005527,-0.8790504375320364
M,W,0.002245711665701049,0.0009014793604533307,MW,1249,-0.7975654238201358,-0.9180339904087966,-0.2793455455329443
M,B,0.09525101331858407,-0.0840087844360031,MB,1250,-0.8039234918003643,-0.7633140221503757,-0.04527905005963649
M,B,0.09981753645082922,-0.08041965659776147,MB,1251,-0.7993569686681191,-0.7596674293131159,-0.041632457222376726
M,W,-0.00930471867394736,-0.008207270864147496,MW,1252,-0.8091158541597843,-0.9272575759078854,-0.288569131032033
M,W,0.002488064169024009,0.002300137677862766,MW,1253,-0.7973230713168129,-0.9178404600406991,-0.27915201516484667
F,B,-0.7965156153692541,-0.9171653680591628,FB,1254,-0.7965156153692541,-0.6360568103249795,-0.6360568103249795
F,B,-0.8124025180200455,-0.9320413661815083,FB,1255,-0.8124025180200455,-0.6487432817902268,-0.6487432817902268
M,B,0.09756139308940293,-0.08261479183996409,MB,1256,-0.8016131120295454,-0.7614690705143866,-0.04343409842364736
M,B,0.10806508926694508,-0.07135436880762695,MB,1257,-0.7911094158520033,-0.7530813536154367,-0.035046381524697495
F,W,-0.8998092855231704,-0.8391244141472256,FW,1258,-0.7991473839086592,-0.7979536181213258,-0.8783370868528094
M,B,0.0988948016659782,-0.08175610343696098,MB,1259,-0.8002797034529702,-0.7604042783248659,-0.042369306234126686
M,B,0.09237717663916194,-0.08568720731575309,MB,1260,-0.8067973284797865,-0.7656089217812647,-0.04757394969052543
F,B,-0.8140232976826249,-0.9302642341608824,FB,1261,-0.8140232976826249,-0.6500375538955413,-0.6500375538955413
M,B,0.08749065313329779,-0.08855382184068558,MB,1262,-0.8116838519856506,-0.7695110506218614,-0.05147607853112213
M,W,0.0019329929778102671,0.00406204438577289,MW,1263,-0.7978781425080267,-0.9182837116287086,-0.27959526675285606
F,B,-0.7923199706992872,-0.9134261673494176,FB,1264,-0.7923199706992872,-0.6327063821418497,-0.6327063821418497
M,W,-0.005498364002846824,-0.0045609455163903075,MW,1265,-0.8053094994886838,-0.9242180148944541,-0.2855295700186015
M,W,-0.02070401711096309,-0.017098564131907037,MW,1266,-0.8205151525968,-0.9363604751654593,-0.29767203028960687
M,W,-0.004290714490317355,-0.005183745278197415,MW,1267,-0.8041018499761543,-0.9232536474895865,-0.28456520261373414
M,B,0.08983566232013174,-0.08812129674107402,MB,1268,-0.8093388427988166,-0.7676384456976391,-0.04960347360689989
M,B,0.10552244795508163,-0.07713157902124104,MB,1269,-0.7936520571638668,-0.7551117774908992,-0.03707680540015994
M,W,-0.0018040691181449226,-0.0006637086448173205,MW,1270,-0.8016152046039818,-0.9212679391201404,-0.28257949424428785
F,W,-0.9005743601227835,-0.8416183624558831,FW,1271,-0.7999124585082723,-0.798564567737505,-0.8789480364689886
F,B,-0.8038810040027924,-0.9220517425951756,FB,1272,-0.8038810040027924,-0.6419384346279512,-0.6419384346279512
M,W,0.0233031380870581,0.018898387067061772,MW,1273,-0.7765079973987788,-0.9012186019534025,-0.2625301570775501
M,W,-0.007396479130226802,-0.005755260704977503,MW,1274,-0.8072076146160637,-0.9257337529795022,-0.28704530810364987
F,W,-0.8956209524863632,-0.8354617040549709,FW,1275,-0.794959050871852,-0.7946090286361148,-0.8749924973675984
M,W,0.008136142673626879,0.00765677150855468,MW,1276,-0.7916749928122101,-0.9133301921579566,-0.2746417472821042
M,W,-0.001605239421976773,-0.0013510251609172876,MW,1277,-0.8014163749078137,-0.9211091638495714,-0.28242071897371895
M,B,0.09692899137705148,-0.08260782717417578,MB,1278,-0.8022455137418969,-0.7619740743187575,-0.04393910222801828
F,W,-0.8915221759514228,-0.8344374978226508,FW,1279,-0.7908602743369116,-0.7913359544129052,-0.8717194231443889
M,B,0.10370658778982557,-0.07896928147644187,MB,1280,-0.7954679173291228,-0.7565618309517764,-0.03852685886103718
M,W,0.009331250099347774,0.005882172997134404,MW,1281,-0.7904798853864892,-0.9123758402249473,-0.2736873953490949
M,B,0.08654590193303048,-0.0897325215978857,MB,1282,-0.8126286031859179,-0.7702654808218445,-0.05223050873110527
M,B,0.11416983207033785,-0.06907522849205887,MB,1283,-0.7850046730486105,-0.7482064168779061,-0.030171444787166893
M,B,0.11323231728174235,-0.06572038599950902,MB,1284,-0.785942187837206,-0.7489550684480202,-0.030920096357280935
M,B,0.11881331758502532,-0.06490555773745635,MB,1285,-0.780361187533923,-0.7444983658011006,-0.026463393710361383
M,B,0.10021788714832824,-0.07814029308386182,MB,1286,-0.7989566179706201,-0.7593477296327217,-0.04131275754198244
M,W,-0.003415713527342057,-0.005194493049495191,MW,1287,-0.803226849013179,-0.9225549162772884,-0.283866471401436
M,B,0.10373205077446483,-0.07878068974339747,MB,1288,-0.7954424543444836,-0.7565414975088677,-0.038506525418128476
F,W,-0.9130066675163452,-0.8489518056908282,FW,1289,-0.812344765901834,-0.8084923753449712,-0.8888758440764548
M,W,-0.0022045047111788076,-0.0004986609455012776,MW,1290,-0.8020156401970158,-0.9215877065937856,-0.2828992617179332
M,B,0.08225735560175054,-0.09256953356557494,MB,1291,-0.8169171495171978,-0.7736900955409675,-0.0556551234502282
M,W,0.002302405712358145,0.0046220009115651405,MW,1292,-0.7975087297734788,-0.9179887174301062,-0.27930027255425394
M,W,0.01616027417883731,0.01365549543216031,MW,1293,-0.7836508613069997,-0.9069225293421233,-0.26823408446627073
M,B,0.100067779501971,-0.07891267331985341,MB,1294,-0.7991067256169774,-0.7594675979553321,-0.041432625864592926
M,W,-0.004967428307046741,-0.00381122973670176,MW,1295,-0.8047785637928837,-0.923794036684056,-0.2851055918082036
M,W,-0.00849043141485263,-0.008046570891954105,MW,1296,-0.8083015669006895,-0.9266073275678477,-0.2879188826919952
M,B,0.08799590869387257,-0.09007017244405192,MB,1297,-0.8111785964250758,-0.7691075792597725,-0.05107260716903317
M,W,0.00013453216671970676,-0.00011001055425018641,MW,1298,-0.7996766033191173,-0.9197198708513579,-0.28103142597550534
F,W,-0.899494325894106,-0.8398328545708398,FW,1299,-0.7988324242795949,-0.7977021073999058,-0.8780855761313894
F,W,-0.8977507594837819,-0.8372287537041222,FW,1300,-0.7970888578692708,-0.79630978405038,-0.8766932527818636
M,B,0.09171334479453036,-0.08611851540658004,MB,1301,-0.807461160324418,-0.7661390240887915,-0.0481040519980524
F,B,-0.7986287359071323,-0.9189501971969741,FB,1302,-0.7986287359071323,-0.6377442407823624,-0.6377442407823624
F,W,-0.8832260916104647,-0.8292031832723817,FW,1303,-0.7825641899959536,-0.7847111239108057,-0.8650945926422893
F,B,-0.8017958987045408,-0.9213738661204776,FB,1304,-0.8017958987045408,-0.6402733757143444,-0.6402733757143444
M,W,2.7035825110220235e-05,-0.0008919632523887265,MW,1305,-0.7997840996607267,-0.9198057119558465,-0.281117267079994
F,B,-0.7846771059997433,-0.907146468291042,FB,1306,-0.7846771059997433,-0.6266031795821816,-0.6266031795821816
M,W,0.022620586459333385,0.01843407615556294,MW,1307,-0.7771905490265035,-0.9017636529264603,-0.26307520805060786
F,B,-0.8031603979659211,-0.9230104763230348,FB,1308,-0.8031603979659211,-0.6413629953415528,-0.6413629953415528
M,W,0.0048103978271791725,0.002116137342370157,MW,1309,-0.7950007376586578,-0.9159859626389981,-0.2772975177631457
F,B,-0.7886510027420642,-0.9114957653830154,FB,1310,-0.7886510027420642,-0.6297765311621248,-0.6297765311621248
F,W,-0.9043490326449426,-0.8440190208077609,FW,1311,-0.8036871310304314,-0.8015788290001079,-0.8819622977315915
M,B,0.0959177557563474,-0.08509743260499536,MB,1312,-0.8032567493626009,-0.7627815955913867,-0.04474662350064752
M,W,0.0024081672051613078,0.005724996999118975,MW,1313,-0.7974029682806756,-0.9179042616875326,-0.2792158168116802
F,W,-0.9020598800529211,-0.8423200618132358,FW,1314,-0.80139797843841,-0.7997508283081776,-0.8801342970396612
F,B,-0.7916079217428965,-0.9140364632026504,FB,1315,-0.7916079217428965,-0.6321377761041801,-0.6321377761041801
M,B,0.09661620675575673,-0.08238414337178564,MB,1316,-0.8025582983631916,-0.7622238481897282,-0.044188876098989055
M,B,0.09654893251400648,-0.08193627461627467,MB,1317,-0.8026255726049418,-0.7622775699734561,-0.044242597882716866
M,W,0.02647607358497291,0.02242360789022117,MW,1318,-0.773335061900864,-0.8986848572367532,-0.2599964123609007
M,W,0.011056434944203705,0.009740704557693462,MW,1319,-0.7887547005416332,-0.9109981954575797,-0.2723097505817273
M,W,0.0188416279181202,0.014888485124622488,MW,1320,-0.7809695075677168,-0.9047813367856274,-0.26609289190977503
M,B,0.1014670237110602,-0.08037906248357965,MB,1321,-0.7977074814078882,-0.7583502327821631,-0.04031526069142381
M,W,-0.008555915789666487,-0.00626262926979251,MW,1322,-0.8083670512755035,-0.9266596200549835,-0.2879711751791311
F,W,-0.9280244643547588,-0.8652844777315167,FW,1323,-0.8273625627402477,-0.8204848231649949,-0.9008682918964787
F,W,-0.9005652423476573,-0.839086860792446,FW,1324,-0.7999033407331462,-0.7985572867465839,-0.8789407554780675
M,W,0.006445630019760368,0.0076255582573941235,MW,1325,-0.7933655054660765,-0.9146801494791748,-0.27599170460332245
F,B,-0.7919046069698255,-0.913386590604332,FB,1326,-0.7919046069698255,-0.6323746938186225,-0.6323746938186225
F,W,-0.8871543879458881,-0.8294931684553828,FW,1327,-0.7864924863313769,-0.787848061327861,-0.8682315300593447
F,W,-0.9020236661721162,-0.8416427579186595,FW,1328,-0.801361764557605,-0.7997219097470472,-0.8801053784785309
M,W,-0.0003777318393991738,1.851628229736094e-05,MW,1329,-0.8001888673252361,-0.9201289388011746,-0.2814404939253223
M,W,-0.0017476405862281582,-0.0033742973783572948,MW,1330,-0.801558776072065,-0.921222878168001,-0.28253443329214867
M,W,-0.005643435160310404,-0.002675792037501545,MW,1331,-0.8054545706461473,-0.9243338613335017,-0.28564541645764924
M,B,0.09489427589796626,-0.08540222174960742,MB,1332,-0.8042802292209821,-0.7635988944887246,-0.0455639223979855
F,W,-0.908195871503696,-0.8467409389865145,FW,1333,-0.8075339698891848,-0.8046507186242662,-0.8850341873557498
M,W,-0.0031741902200861697,-0.0017505587350588312,MW,1334,-0.8029853257059231,-0.9223620480629457,-0.28367360318709334
F,W,-0.9100475858616563,-0.845625793806293,FW,1335,-0.8093856842471452,-0.8061294034176725,-0.8865128721491562
M,B,0.1149749802983416,-0.0675492130862506,MB,1336,-0.7841995248206067,-0.7475634665027204,-0.029528494411981257
F,W,-0.8882484242927907,-0.8296505301418746,FW,1337,-0.7875865226782796,-0.7887217030440601,-0.8691051717755437
M,W,-0.005692539999305347,-0.004169853580803896,MW,1338,-0.8055036754851422,-0.9243730739574101,-0.2856846290815577
M,B,0.11541881435108392,-0.06910805176117688,MB,1339,-0.7837556907678644,-0.7472090432290851,-0.02917407113834586
M,B,0.09460389974263847,-0.08466643321208539,MB,1340,-0.8045706053763099,-0.7638307740998564,-0.04579580200911729
F,W,-0.907545978897303,-0.8449289601537009,FW,1341,-0.8068840772827919,-0.8041317474825836,-0.8845152162140674
F,B,-0.787487779701878,-0.9067232975450265,FB,1342,-0.787487779701878,-0.6288476404757892,-0.6288476404757892
F,W,-0.9020021826804524,-0.8403510411181632,FW,1343,-0.8013402810659412,-0.7997047541245853,-0.8800882228560689
F,W,-0.9051899969860576,-0.8438047948928832,FW,1344,-0.8045280953715465,-0.8022503802993987,-0.8826338490308824
M,W,0.014884855914364722,0.012552020554564069,MW,1345,-0.7849262795714722,-0.907941013421377,-0.26925256854552454
M,W,-0.007875102584113756,-0.009605148788270014,MW,1346,-0.8076862380699507,-0.9261159572973485,-0.2874275124214961
