G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,B,-0.8071780379157503,-0.9265156382295608,FB,1239,-0.8071780379157503,-0.6449211662971956,-0.6449211662971956
M,B,0.10170134170148634,-0.0792969830553644,MB,1240,-0.7975154180862355,-0.7580923671656505,-0.03963386825290782
F,B,-0.8027962146609022,-0.9224366488474977,FB,1241,-0.8027962146609022,-0.641420165983409,-0.641420165983409
M,B,0.09886171860873863,-0.07737071953869536,MB,1242,-0.8003550411789833,-0.7603611764627272,-0.04190267754998443
M,B,0.0906809296353604,-0.08757135944200048,MB,1243,-0.8085358301523615,-0.7668974840901814,-0.04843898517743875
F,B,-0.7978516928074761,-0.917465431302614,FB,1244,-0.7978516928074761,-0.6374695793089653,-0.6374695793089653
F,W,-0.9140585856773278,-0.8517865017258194,FW,1245,-0.814311967979887,-0.8104938674387216,-0.890189674308963
M,W,0.002775469958430241,0.0007341523638046796,MW,1246,-0.7972997117183341,-0.917751720836,-0.27850561272239455
M,B,0.09841001911477378,-0.07824684931833956,MB,1247,-0.8008067406729481,-0.7607220764758342,-0.04226357756309167
M,W,0.009471501568619164,0.009088370640309458,MW,1248,-0.7906036801081452,-0.9124017084313554,-0.27315560031775
F,W,-0.9071379551745352,-0.8431460814968679,FW,1249,-0.8073913374770945,-0.8049644044383436,-0.884660211308585
F,B,-0.7887691634124991,-0.9105497643769659,FB,1250,-0.7887691634124991,-0.6302127968208514,-0.6302127968208514
F,B,-0.8063273997905401,-0.9276546692488254,FB,1251,-0.8063273997905401,-0.6442415212795687,-0.6442415212795687
M,B,0.0958781256789392,-0.08413301799099929,MB,1252,-0.8033386341087827,-0.7627450151472022,-0.044286516234459575
M,B,0.09015823395935653,-0.09107016158526518,MB,1253,-0.8090585258283653,-0.7673151088137893,-0.04885660990104662
F,B,-0.8104742048115331,-0.9302244992527272,FB,1254,-0.8104742048115331,-0.647554746125789,-0.647554746125789
M,B,0.0938534692048026,-0.08596306654346585,MB,1255,-0.8053632905829192,-0.764362680337924,-0.04590418142518128
M,B,0.090373923099367,-0.08740548406101542,MB,1256,-0.8088428366883549,-0.7671427769548944,-0.048684278042151696
M,W,-0.011376820026186082,-0.009298261120255582,MW,1257,-0.8114520017029505,-0.9290591535632611,-0.2898130454496556
M,W,-0.006989347458800468,-0.007741301264367366,MW,1258,-0.8070645291355648,-0.9255536395473425,-0.28630753143373705
F,B,-0.8210413605716591,-0.9352360522234322,FB,1259,-0.8210413605716591,-0.6559977191715645,-0.6559977191715645
F,B,-0.8071956061539003,-0.924375000595247,FB,1260,-0.8071956061539003,-0.6449352030128956,-0.6449352030128956
F,B,-0.8045207792448282,-0.9219856197722974,FB,1261,-0.8045207792448282,-0.6427980629907313,-0.6427980629907313
M,B,0.08855156870176363,-0.08630622557183612,MB,1262,-0.8106651910859582,-0.768598806316823,-0.05014030740408021
M,B,0.1139025831948057,-0.06686759541191684,MB,1263,-0.7853141765929161,-0.7483437881353492,-0.029885289222606498
F,W,-0.9031368171422764,-0.8436708223459723,FW,1264,-0.8033901994448357,-0.8017675649740992,-0.8814633718443405
M,B,0.08766823738811358,-0.08792804043667694,MB,1265,-0.8115485223996083,-0.7693045726214873,-0.05084607370874457
M,B,0.10432577579989637,-0.07443498206224987,MB,1266,-0.7948909839878255,-0.7559954901198043,-0.03753699120706161
M,W,0.0061910806004847295,0.004944909773607941,MW,1267,-0.7938841010762797,-0.9150227075385386,-0.27577659942493316
M,W,-0.008519286006884905,-0.008139546267343029,MW,1268,-0.8085944676836493,-0.9267760337484303,-0.2875299256348248
F,W,-0.8943140110245414,-0.8356542537631272,FW,1269,-0.7945673933271007,-0.7947182968520922,-0.8744141037223335
M,W,-0.008684045008069812,-0.007293127157079721,MW,1270,-0.8087592266848342,-0.9269076733151813,-0.2876615652015758
M,W,0.0020620336136859554,0.0025193406256737165,MW,1271,-0.7980131480630784,-0.9183217440253317,-0.27907563591172635
M,B,0.10173879138328504,-0.08053431829062982,MB,1272,-0.7974779684044369,-0.7580624455234246,-0.03960394661068199
M,B,0.1211185211140757,-0.06621288793589786,MB,1273,-0.7780982386736461,-0.7425783796625909,-0.024119880749848346
F,W,-0.9060462188923718,-0.8458063252288349,FW,1274,-0.806299601194931,-0.8040921262006949,-0.8837879330709363
M,B,0.11288786853559085,-0.06735597792083299,MB,1275,-0.786328891252131,-0.7491545274403599,-0.030696028527617172
M,B,0.12436947679104997,-0.0618503518915895,MB,1276,-0.7748472829966719,-0.7399809228088485,-0.021522423896105786
M,W,-0.010815047753733995,-0.008233414250378983,MW,1277,-0.8108902294304984,-0.9286103073210135,-0.289364199207408
F,W,-0.9069799908910092,-0.8449734258537589,FW,1278,-0.8072333731935685,-0.804838193732428,-0.8845340006026694
M,W,-0.006448570088459636,-0.005472969316543709,MW,1279,-0.8065237517652241,-0.9251215678655016,-0.2858754597518961
F,W,-0.8896179762924801,-0.8313958587786543,FW,1280,-0.7898713585950393,-0.7909662470512906,-0.870662053921532
M,W,-0.0004239363322151199,0.0016272733366204024,MW,1281,-0.8004991180089795,-0.9203079906296499,-0.2810618825160444
M,W,-7.836671360837515e-05,-0.0008844495458514707,MW,1282,-0.8001535483903728,-0.92003188653489,-0.2807857784212846
M,W,-0.010936153905523098,-0.01163977316424491,MW,1283,-0.8110113355822874,-0.9287070690228794,-0.28946096090927403
F,B,-0.8041809923784217,-0.9248371948030338,FB,1284,-0.8041809923784217,-0.6425265792140651,-0.6425265792140651
F,W,-0.9190817844898852,-0.8566540490178305,FW,1285,-0.8193351667924444,-0.8145073156305261,-0.8942031225007674
M,B,0.08847897220265312,-0.09131179803615888,MB,1286,-0.8107377875850688,-0.7686568096527366,-0.05019831073999398
M,W,-0.003952649469184263,-0.003762931056574074,MW,1287,-0.8040278311459487,-0.9231273708468057,-0.2838812627332003
M,W,0.005191845816154252,0.0026424321333579663,MW,1288,-0.7948833358606101,-0.9158210786936547,-0.27657497058004926
M,W,-0.011704412895591655,-0.006885258034770078,MW,1289,-0.811779594572356,-0.9293208945491198,-0.29007478643551443
F,W,-0.9087754032377956,-0.845531934051389,FW,1290,-0.8090287855403548,-0.8062726968659173,-0.8859685037361587
F,W,-0.8998286275314632,-0.8388334692620718,FW,1291,-0.8000820098340224,-0.799124379206004,-0.8788201860762453
M,B,0.08924765424545361,-0.08816496133114808,MB,1292,-0.8099691055422682,-0.768042646114746,-0.04958414720200344
M,B,0.0977418151037138,-0.08302918508402557,MB,1293,-0.801474944684008,-0.761255959819898,-0.0427974609071554
M,B,0.10993200696875699,-0.07370166533266775,MB,1294,-0.7892847528189648,-0.7515162092497631,-0.03305771033702057
F,W,-0.9089045023725324,-0.8479027975581007,FW,1295,-0.8091578846750916,-0.8063758448216736,-0.8860716516919149
F,W,-0.8938469542033044,-0.8353288976283131,FW,1296,-0.7941003365058636,-0.7943451266024939,-0.8740409334727353
F,W,-0.9016758664275256,-0.8415197466123698,FW,1297,-0.8019292487300849,-0.8006002908479439,-0.8802960977181853
M,B,0.08819101760111038,-0.0895308014032913,MB,1298,-0.8110257421866115,-0.7688868803542972,-0.05042838144155458
F,W,-0.8920680687321048,-0.832999139468851,FW,1299,-0.792321451034664,-0.7929238281541893,-0.8726196350244306
F,B,-0.7967762287380995,-0.9179302183457562,FB,1300,-0.7967762287380995,-0.6366103022853683,-0.6366103022853683
F,W,-0.899901558044098,-0.8402624783977974,FW,1301,-0.8001549403466572,-0.7991826494128949,-0.8788784562831362
F,W,-0.9033839165462952,-0.8446825440352033,FW,1302,-0.8036372988488545,-0.8019649930857988,-0.8816607999560402
F,W,-0.8956762943643639,-0.8372282984237506,FW,1303,-0.7959296766669232,-0.795806737467516,-0.8755025443377572
M,W,0.0024821959184908354,0.0017093742974633788,MW,1304,-0.7975929857582735,-0.9179860416760104,-0.278739933562405
M,B,0.11168298503048536,-0.06827845690329047,MB,1305,-0.7875337747572365,-0.7501172083346164,-0.03165870942187361
F,B,-0.7924913416313752,-0.9154958407995938,FB,1306,-0.7924913416313752,-0.6331867522623078,-0.6331867522623078
M,W,0.009635319496547707,0.00984761817573855,MW,1307,-0.7904398621802167,-0.9122708207657138,-0.27302471265210826
M,W,-0.00445937942834849,-0.001707884048806368,MW,1308,-0.8045345611051129,-0.9235322392412753,-0.2842861311276697
M,W,-0.00025736503594939007,-2.3797267072893137e-06,MW,1309,-0.8003325467127138,-0.9201749030707556,-0.28092879495715006
M,B,0.08918041752058553,-0.08821269640652088,MB,1310,-0.8100363422671364,-0.7680963670845731,-0.04963786817183048
F,B,-0.8011822390842742,-0.9223627154195946,FB,1311,-0.8011822390842742,-0.6401306276630381,-0.6401306276630381
M,W,-0.008666081398742823,-0.009185046989000398,MW,1312,-0.8087412630755072,-0.9268933207048105,-0.287647212591205
M,W,0.003046012885590638,0.001735929828096349,MW,1313,-0.7970291687911738,-0.9175355617584213,-0.2782894536448158
F,W,-0.8926985919679407,-0.8357712897245002,FW,1314,-0.7929519742704999,-0.7934276052164131,-0.8731234120866544
M,B,0.10510801494457443,-0.0761785057549683,MB,1315,-0.7941087448431474,-0.7553704946939974,-0.03691199578125476
M,W,0.005335147711384432,0.003758064069122226,MW,1316,-0.79474003396538,-0.9157065829801154,-0.2764604748665099
F,W,-0.904199964425935,-0.8434235743063976,FW,1317,-0.8044533467284942,-0.8026170011008467,-0.882312807971088
M,W,-0.008850394572852818,-0.0073399881583167985,MW,1318,-0.8089255762496173,-0.9270405837144904,-0.2877944756008849
F,W,-0.9143138039139436,-0.8532996200917187,FW,1319,-0.8145671862165028,-0.8106977823559852,-0.8903935892262266
M,W,0.014718278597300653,0.011995665562714893,MW,1320,-0.7853569030794637,-0.9082096251465128,-0.26896351703290744
M,B,0.10321710996809333,-0.07471923645469021,MB,1321,-0.7959996498196286,-0.7568812947721788,-0.03842279585943609
F,W,-0.9018839041014736,-0.8437232318576325,FW,1322,-0.8021372864040328,-0.8007665093189801,-0.8804623161892214
F,W,-0.8990484903800207,-0.840994455961138,FW,1323,-0.7993018726825799,-0.7985010632361106,-0.878196870106352
M,B,0.10159024052779912,-0.07944281357884549,MB,1324,-0.7976265192599228,-0.7581811350646093,-0.03972263615186648
M,W,-0.007470858617314014,-0.006925665980755627,MW,1325,-0.8075460402940784,-0.9259383585601833,-0.28669225044657776
M,W,-0.015837399713325866,-0.009602096910226213,MW,1326,-0.8159125813900903,-0.9326230788920769,-0.29337697077847136
M,B,0.10174383000858578,-0.07809663552719033,MB,1327,-0.7974729297791361,-0.758058419749738,-0.03959992083699533
M,B,0.09986322351555092,-0.08073317072399483,MB,1328,-0.799353536272171,-0.7595609915193637,-0.04110249260662109
M,W,-0.006033378235083338,-0.005097835676079247,MW,1329,-0.8061085599118477,-0.9247898368201326,-0.2855437287065273
M,B,0.07643320779355381,-0.0985841144166727,MB,1330,-0.8227835519941681,-0.778281165205964,-0.05982266629322129
M,W,-0.00041434954813222385,0.002949268317423877,MW,1331,-0.8004895312248966,-0.9203003309564659,-0.28105422284286036
M,W,-0.004331736393446384,-0.0012903066559521279,MW,1332,-0.8044069180702108,-0.9234302546838764,-0.284184146570271
F,W,-0.8819597192671146,-0.8245495005572898,FW,1333,-0.7822131015696738,-0.7848474333316365,-0.8645432402018779
F,W,-0.9035046809809306,-0.8400056645233323,FW,1334,-0.8037580632834899,-0.8020614817616223,-0.8817572886318636
F,W,-0.9152279592275342,-0.8516857677077996,FW,1335,-0.8154813415300934,-0.811428176498695,-0.8911239833689364
F,B,-0.7779043729377939,-0.9021432062782282,FB,1336,-0.7779043729377939,-0.621532018832126,-0.621532018832126
M,B,0.09076330475632828,-0.08688289746556127,MB,1337,-0.8084534550313935,-0.7668316678060494,-0.04837316889330687
M,W,-0.0009203820752363407,0.000376586460201256,MW,1338,-0.8009955637520008,-0.9207046421148901,-0.28145853400128457
M,W,-0.005265387052144307,-0.004408755928338421,MW,1339,-0.8053405687289087,-0.9241762252671153,-0.2849301171535099
M,B,0.09162937903919363,-0.08652123325930898,MB,1340,-0.8075873807485282,-0.7661396895678312,-0.047681190655088454
M,B,0.08799234542529615,-0.08832574424919631,MB,1341,-0.8112244143624258,-0.769045615955761,-0.05058711704301837
M,W,-0.007207676050430199,-0.0022820762256485013,MW,1342,-0.8072828577271945,-0.9257280802820202,-0.2864819721684149
F,W,-0.8891388051580336,-0.834359628805708,FW,1343,-0.7893921874605928,-0.7905833976768439,-0.8702792045470853
M,B,0.10023241816741316,-0.07897827378115012,MB,1344,-0.7989843416203087,-0.7592660114353114,-0.040807512522568645
M,W,-0.0011701655033175694,-0.0013019095064396881,MW,1345,-0.801245347180082,-0.9209042147149769,-0.2816581066013714
M,W,-0.005156569445361271,-0.006262159907481402,MW,1346,-0.8052317511221256,-0.9240892818982627,-0.28484317378465734
M,W,0.0016232207471087573,0.0005922141080203287,MW,1347,-0.7984519609296556,-0.9186723478480396,-0.2794262397344343
M,W,0.007077693865080753,0.007357642421354387,MW,1348,-0.7929974878116837,-0.9143143190123415,-0.275068210898736
M,B,0.10635243516691932,-0.07408123944889679,MB,1349,-0.7928643246208026,-0.7543762246526187,-0.03591772573987605
M,W,0.005475570684450318,0.0030670929216424355,MW,1350,-0.794599610992314,-0.9155943874751453,-0.27634827936154
F,B,-0.7959216956107201,-0.9168829057800741,FB,1351,-0.7959216956107201,-0.6359275452289794,-0.6359275452289794
M,W,-0.010405824863920405,-0.007265857079916477,MW,1352,-0.8104810065406848,-0.9282833453733674,-0.28903723725976194
M,W,0.00855605762652694,0.006581438929109142,MW,1353,-0.7915191240502375,-0.9131331321657503,-0.2738870240521448
M,B,0.0945229442473586,-0.08470065824545685,MB,1354,-0.8046938155403632,-0.7638277814618755,-0.045369282549132875
F,W,-0.8948377471551076,-0.8365354274327509,FW,1355,-0.7950911294576668,-0.7951367528807384,-0.8748325597509797
F,B,-0.8035434564714519,-0.9250861855901036,FB,1356,-0.8035434564714519,-0.6420171991499828,-0.6420171991499828
M,W,-0.002990065971012317,-0.0009536423692135656,MW,1357,-0.8030652476477768,-0.9223582834297317,-0.2831121753161263
F,W,-0.9058864117258636,-0.8448643562805902,FW,1358,-0.8061397940284228,-0.8039644430634366,-0.883660249933678
M,W,0.007000699031654957,0.005255449245327357,MW,1359,-0.7930744826451094,-0.914375836540618,-0.2751297284270127
F,W,-0.8900440375188835,-0.8327693719352959,FW,1360,-0.7902974198214427,-0.7913066625360275,-0.8710024694062689
M,W,-0.006807808210174428,-0.006366645346486418,MW,1361,-0.8068829898869389,-0.9254085928557167,-0.2861624847421113
M,W,0.0006895144075790066,-0.000754140187270867,MW,1362,-0.7993856672691854,-0.9194183629192916,-0.2801722548056861
M,B,0.10061355198276772,-0.07905810707067898,MB,1363,-0.7986032078049541,-0.7589614921679777,-0.04050299325523518
M,W,-0.005610085962593797,-0.005444798833660186,MW,1364,-0.8056852676393582,-0.9244516336812523,-0.2852055255676467
M,W,-0.005607480317919007,-0.00175031461800836,MW,1365,-0.8056826619946834,-0.9244495518166278,-0.2852034437030225
F,W,-0.9082444197229058,-0.8468049007269141,FW,1366,-0.8084978020254651,-0.8058484503036699,-0.8855442571739113
M,B,0.112803293287744,-0.07065453546737709,MB,1367,-0.7864134664999779,-0.7492221015874738,-0.030763602674731133
F,W,-0.9161357983075916,-0.8518613672571673,FW,1368,-0.8163891806101509,-0.8121535240810358,-0.8918493309512772
M,W,0.007870478146432823,0.005890082972149557,MW,1369,-0.7922047035303316,-0.9136808982063545,-0.27443479009274896
M,B,0.10336945180194593,-0.07613055681540301,MB,1370,-0.795847307985776,-0.7567595763054353,-0.03830107739269266
M,B,0.0970804161275242,-0.0833642956353752,MB,1371,-0.8021363436601977,-0.7617844060598544,-0.043325907147111806
F,B,-0.7884772164795509,-0.9110987585547714,FB,1372,-0.7884772164795509,-0.6299795363161678,-0.6299795363161678
M,B,0.11033346733435874,-0.07267114576381586,MB,1373,-0.7888832924533631,-0.7511954494234991,-0.03273695051075656
M,W,0.022066307007569404,0.013481893024095913,MW,1374,-0.778008874669195,-0.902338678676547,-0.2630925705629416
M,B,0.0879282465691194,-0.08887651669216644,MB,1375,-0.8112885132186025,-0.7690968298232623,-0.050638330910519724
F,W,-0.9015461033336108,-0.8410666402741948,FW,1376,-0.8017994856361701,-0.8004966124003912,-0.8801924192706325
M,W,0.016122141896342725,0.013190424721289524,MW,1377,-0.7839530397804216,-0.9070879628692812,-0.26784185475567573
M,B,0.10501564477249284,-0.07338704154423106,MB,1378,-0.794201115015229,-0.7554442968495463,-0.03698579793680368
M,B,0.10667719200533278,-0.07449913179292515,MB,1379,-0.7925395677823891,-0.7541167496060313,-0.03565825069328854
F,W,-0.8988994760162919,-0.8375979190970536,FW,1380,-0.7991528583188512,-0.7983820033599287,-0.8780778102301701
F,B,-0.7927274209273762,-0.9132199441987944,FB,1381,-0.7927274209273762,-0.6333753755000122,-0.6333753755000122
F,B,-0.7917418569335644,-0.911274992388282,FB,1382,-0.7917418569335644,-0.6325879270679526,-0.6325879270679526
M,W,-0.001663815645218154,-4.4686012494447695e-05,MW,1383,-0.8017389973219825,-0.9212986325637074,-0.28205252445010204
F,B,-0.7903581309271127,-0.913798842505768,FB,1384,-0.7903581309271127,-0.6314823541360864,-0.6314823541360864
F,B,-0.8034928247073558,-0.922915769609558,FB,1385,-0.8034928247073558,-0.6419767452540408,-0.6419767452540408
F,W,-0.8944193918458831,-0.8338178448770011,FW,1386,-0.7946727741484424,-0.7948024942893521,-0.8744983011595935
F,W,-0.8942767151700305,-0.8343857577349797,FW,1387,-0.7945300974725897,-0.7946884981151848,-0.8743843049854262
M,B,0.09686884148928317,-0.08353852324823638,MB,1388,-0.8023479182984387,-0.7619534505036374,-0.043494951590894795
M,B,0.0902722812668051,-0.08766476468383479,MB,1389,-0.8089444785209168,-0.7672239870053681,-0.04876548809262539
M,W,0.0029519993742577787,0.0010432207132821828,MW,1390,-0.7971231823025066,-0.9176106769133541,-0.27836456879974864
M,W,0.0024487123146636146,0.0035911409288829094,MW,1391,-0.7976264693621008,-0.9180127944911487,-0.27876668637754337
F,W,-0.8789164707828288,-0.8226434786465838,FW,1392,-0.779169853085388,-0.7824159309001709,-0.8621117377704123
M,W,0.007748941909369604,0.005373014694809793,MW,1393,-0.7923262397673948,-0.913778003538849,-0.2745318954252436
M,B,0.0838216738113462,-0.09248141822192853,MB,1394,-0.8153950859763757,-0.7723779097932602,-0.053919410880517396
M,B,0.11567294383515725,-0.06600133587643586,MB,1395,-0.7835438159525646,-0.7469293008781261,-0.028470801965383402
M,W,0.006701906911733365,0.0007931982554995582,MW,1396,-0.7933732747650311,-0.9146145662302387,-0.2753684581166334
F,W,-0.9095233417318562,-0.8482882557213163,FW,1397,-0.8097767240344155,-0.8068702866704586,-0.8865660935406999
M,B,0.1043969674992622,-0.07647084208767127,MB,1398,-0.7948197922884597,-0.7559386091943714,-0.0374801102816288
M,B,0.10023289171437348,-0.07951955354262391,MB,1399,-0.7989838680733484,-0.7592656330795537,-0.04080713416681117
M,B,0.10718420063421913,-0.07403338593317077,MB,1400,-0.7920325591535027,-0.7537116585593169,-0.03525315964657419
