G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,5.8448290885889744e-05,0.0008822468352703088,MW,1200,-0.8004266187516534,-0.9203923469086667,-0.28201890264738816
F,W,-0.9187715213977564,-0.8520916585164967,FW,1201,-0.8192642796773664,-0.8131718911848838,-0.8925272511301672
F,W,-0.9019291575694766,-0.8410706286186955,FW,1202,-0.8024219158490865,-0.7997403879011515,-0.8790957478464347
M,W,-0.016530968497422624,-0.015742687496823504,MW,1203,-0.8170160355399619,-0.9336221291612763,-0.2952486848999978
M,W,-0.005123767736126951,-0.003193109476829261,MW,1204,-0.8056088347786663,-0.9245250774620205,-0.286151633200742
F,W,-0.9019892357783288,-0.8445284173607347,FW,1205,-0.8024819940579387,-0.7997882992672583,-0.8791436592125415
M,W,0.00022789210690786046,-0.0008642450980967432,MW,1206,-0.8002571749356314,-0.9202572183011558,-0.2818837740398773
M,W,-0.008309815854133009,-0.0073615479280137045,MW,1207,-0.8087948828966723,-0.9270658975152766,-0.28869245325399806
F,W,-0.8938486328203696,-0.8359228700895428,FW,1208,-0.7943413910999796,-0.7932963046472514,-0.8726516645925348
F,W,-0.8968391002447166,-0.8352708257289054,FW,1209,-0.7973318585243265,-0.7956811523705007,-0.8750365123157842
M,W,-0.00785569610230585,-0.006494851326102111,MW,1210,-0.8083407631448452,-0.9267037446132218,-0.28833030035194324
M,W,-0.0018924733667002509,-0.0015678256386550055,MW,1211,-0.8023775404092396,-0.9219481742804858,-0.28357473001920724
F,W,-0.8853643868242528,-0.8285977507610389,FW,1212,-0.7858571451038627,-0.7865302604554323,-0.8658856204007157
M,B,0.09509941419590794,-0.08164118943690263,MB,1213,-0.8054839442574291,-0.7647045639423647,-0.04650440749935314
F,W,-0.909246398701662,-0.8479162950391679,FW,1214,-0.809739156981272,-0.8055757652446682,-0.8849311251899517
M,W,-0.0042227323980969156,-0.004386385486204476,MW,1215,-0.8047077994406362,-0.9238065168594293,-0.28543307259815076
F,W,-0.8967574264772062,-0.8365582598963234,FW,1216,-0.7972501847568162,-0.7956160189077817,-0.8749713788530651
F,B,-0.8248836824983096,-0.9395131729586644,FB,1217,-0.8248836824983096,-0.6578309317585173,-0.6578309317585173
M,B,0.09253650495766066,-0.084412934658728,MB,1218,-0.8080468534956764,-0.7667484411676997,-0.048548284724688084
M,W,0.0072335952314278515,0.00511584211399884,MW,1219,-0.7932514718111114,-0.914670287304935,-0.27629684304365654
F,W,-0.8858404766641932,-0.8265348927378025,FW,1220,-0.7863332349438031,-0.7869099341350718,-0.8662652940803552
M,W,0.00031623753609326616,0.0026094008224609045,MW,1221,-0.8001688295064461,-0.9201867642999061,-0.2818133200386275
F,W,-0.8888957277127831,-0.8316443109559472,FW,1222,-0.7893884859923931,-0.7893464457144534,-0.8687018056597369
M,B,0.098897806723066,-0.08214440455970289,MB,1223,-0.801685551730271,-0.7616754094708431,-0.04347525302783152
M,B,0.08059869527338745,-0.09510698513992906,MB,1224,-0.8199846631799496,-0.7762686446029002,-0.058068488159888645
F,W,-0.8878535793967651,-0.8287340374709131,FW,1225,-0.7883463376763751,-0.7885153498735462,-0.8678707098188294
M,W,-0.008417919996369866,-0.006488395977401961,MW,1226,-0.8089029870389092,-0.9271521087595083,-0.28877866449822975
M,B,0.0969978200250367,-0.08134212295784503,MB,1227,-0.8035855384283004,-0.7631906170648496,-0.044990460621837924
F,B,-0.8107478433219616,-0.9266833519410952,FB,1228,-0.8107478433219616,-0.646557836589024,-0.646557836589024
M,B,0.0998744797650291,-0.07972780829618288,MB,1229,-0.800708878688308,-0.7608965290652178,-0.04269637262220617
M,W,-0.017150492963738842,-0.012156564173157176,MW,1230,-0.8176355600062781,-0.9341161895549668,-0.29574274529368827
M,W,0.012688147305320406,0.00977829499725253,MW,1231,-0.7877969197372189,-0.9103203733119383,-0.27194692905065976
M,W,0.007101761079820781,0.0075632279042938035,MW,1232,-0.7933833059627186,-0.9147754228345004,-0.27640197857322185
M,W,-0.013578175866797904,-0.012464509866368441,MW,1233,-0.8140632429093372,-0.931267326455505,-0.2928938821942266
M,W,-0.001501832747780765,-0.0004707153025349407,MW,1234,-0.8019868997903201,-0.921636644924555,-0.2832632006632764
M,B,0.09969823421635443,-0.07825604787453072,MB,1235,-0.8008851242369825,-0.7610370819406871,-0.04283692549767561
M,B,0.09820458236919448,-0.08307324997265537,MB,1236,-0.8023787760841425,-0.7622282442914372,-0.04402808784842567
F,W,-0.9029067929326912,-0.8417153005151314,FW,1237,-0.8033995512123011,-0.8005200357418698,-0.879875395687153
F,W,-0.8954148735356875,-0.8348929626799266,FW,1238,-0.7959076318152974,-0.7945453554055295,-0.8739007153508127
F,W,-0.9185780815335174,-0.8526455582729349,FW,1239,-0.8190708398131273,-0.8130176261305113,-0.8923729860757947
M,W,0.020321825164616298,0.015522494571449543,MW,1240,-0.780163241877923,-0.9042326429743518,-0.26585919871307334
M,B,0.10502517485037376,-0.07855954130928539,MB,1241,-0.7955581836029633,-0.7567889359353182,-0.03858877949230663
M,W,0.0002674584000663837,0.0010693598267140204,MW,1242,-0.8002176086424729,-0.9202256648445328,-0.2818522205832543
F,B,-0.792638299124634,-0.9147416997560124,FB,1243,-0.792638299124634,-0.6321157781681697,-0.6321157781681697
M,W,-0.015728019797005385,-0.012422432587994496,MW,1244,-0.8162130868395446,-0.9329817910106294,-0.2946083467493509
M,B,0.1081939726763404,-0.07144459252111247,MB,1245,-0.7923893857769966,-0.7542618727012672,-0.036061716258255716
M,W,0.0050493234699810425,0.003177853693267722,MW,1246,-0.7954357435725583,-0.9164122074792977,-0.2780387632180192
M,B,0.09055022460837987,-0.08948235237161788,MB,1247,-0.8100331338449571,-0.7683324665043915,-0.050132310061379956
M,W,-0.014416247885065812,-0.010367197281878873,MW,1248,-0.8149013149276051,-0.9319356748643234,-0.29356223060304487
M,W,0.005211469671985061,0.004460481082036389,MW,1249,-0.7952735973705543,-0.9162828985968352,-0.2779094543355567
M,W,0.0016150765715110542,0.0016423740076132961,MW,1250,-0.7988699904710282,-0.919150961906185,-0.28077751764490644
F,W,-0.8896277403451317,-0.8325426164377222,FW,1251,-0.7901204986247417,-0.7899302135379829,-0.8692855734832661
M,W,0.0166531613135918,0.013855547424538107,MW,1252,-0.7838319057289475,-0.9071583409977615,-0.26878489673648304
F,W,-0.8967210798360236,-0.8356687008685647,FW,1253,-0.7972138381156335,-0.7955870330697263,-0.8749423930150095
F,B,-0.802102809099908,-0.9195818321397242,FB,1254,-0.802102809099908,-0.6396635664779293,-0.6396635664779293
M,W,-0.012134656003914104,-0.01120213355208401,MW,1255,-0.8126197230464534,-0.9301161435232197,-0.2917426992619412
F,W,-0.8915561355920183,-0.833398697970068,FW,1256,-0.7920488938716282,-0.791468076474265,-0.8708234364195484
M,W,0.01226453924531989,0.010255709055248209,MW,1257,-0.7882205277972194,-0.9106581936503969,-0.27228474938911834
M,B,0.09582552771036447,-0.08224451867315499,MB,1258,-0.8047578307429726,-0.7641255005666283,-0.04592534412361668
F,W,-0.8996270827514377,-0.8380625926585773,FW,1259,-0.8001198410310476,-0.7979045217606773,-0.8772598817059605
F,W,-0.9060204851037426,-0.8432278096195394,FW,1260,-0.8065132433833525,-0.8030031531383592,-0.8823585130836427
F,B,-0.7836312358617641,-0.907053364034448,FB,1261,-0.7836312358617641,-0.6249327959558457,-0.6249327959558457
F,W,-0.8934682821366001,-0.8324918330290827,FW,1262,-0.7939610404162101,-0.792992981342393,-0.8723483412876765
M,W,-0.00843717281275314,-0.006146294951298594,MW,1263,-0.8089222398552924,-0.9271674625583639,-0.2887940182970854
F,B,-0.8198365578572278,-0.93580167311001,FB,1264,-0.8198365578572278,-0.6538059343245899,-0.6538059343245899
M,W,0.01208042040720899,0.00879935671276755,MW,1265,-0.7884046466353303,-0.9108050253424264,-0.2724315810811479
F,B,-0.8038254510254226,-0.922381908808043,FB,1266,-0.8038254510254226,-0.6410373445838502,-0.6410373445838502
M,W,0.00031276972562855926,-0.0016915260145981164,MW,1267,-0.8001722973169108,-0.9201895298207153,-0.28181608555943677
M,W,-0.0012898876563889026,-3.0899559966537796e-05,MW,1268,-0.8017749546989282,-0.9214676222612266,-0.28309417799994807
F,B,-0.7942722452025717,-0.9119790030451906,FB,1269,-0.7942722452025717,-0.633418822820038,-0.633418822820038
F,W,-0.8881158837176303,-0.8302056491506009,FW,1270,-0.7886086419972402,-0.7887245331795807,-0.8680798931248641
F,B,-0.8100184679737359,-0.9287598148791116,FB,1271,-0.8100184679737359,-0.6459761719554458,-0.6459761719554458
M,B,0.1028960046013279,-0.07976250788115989,MB,1272,-0.7976873538520092,-0.7584869135757054,-0.04028675713269379
M,W,0.00014356405222144732,-0.0020320677880282345,MW,1273,-0.8003415029903178,-0.9203244685134763,-0.2819510242521978
M,B,0.09750780507934773,-0.08190564969726384,MB,1274,-0.8030755533739893,-0.7627839125190107,-0.044583756075999084
F,W,-0.905104146035568,-0.8417431499893913,FW,1275,-0.8055969043151779,-0.802272388067097,-0.8816277480123804
M,B,0.09134649504904002,-0.08567117770470647,MB,1276,-0.809236863404297,-0.7676974541541354,-0.04949729771112377
M,W,0.002789377015916809,0.0005392514557588501,MW,1277,-0.7976956900266224,-0.9182144769545512,-0.2798410326932727
M,W,0.00310027227725369,0.003329554110485136,MW,1278,-0.7973847947652856,-0.9179665431866955,-0.27959309892541695
F,W,-0.8980386216382812,-0.8389225235253536,FW,1279,-0.7985313799178911,-0.7966377506069975,-0.8759931105522809
M,B,0.10425601901359507,-0.0768638939816038,MB,1280,-0.796327339439742,-0.7574023248427617,-0.039202168399750145
F,B,-0.803196311598649,-0.9204669907525088,FB,1281,-0.803196311598649,-0.6405356164201084,-0.6405356164201084
M,B,0.08632850969245974,-0.08939900359412788,MB,1282,-0.8142548487608773,-0.77169921349634,-0.05349905705332844
M,W,0.002588029386185509,0.001993960827014473,MW,1283,-0.7978970376563538,-0.9183750483195615,-0.28000160405828306
M,W,-0.008877550592026922,-0.008728752072848844,MW,1284,-0.8093626176345662,-0.9275186564672894,-0.2891452122060109
M,B,0.09778866349929266,-0.07980780307734064,MB,1285,-0.8027946949540443,-0.7625599326294763,-0.044359776186464805
M,B,0.10480117214131496,-0.07387272557145567,MB,1286,-0.795782186312022,-0.7569675743469428,-0.038767417903931276
M,W,-0.017873025969304963,-0.016616071654316954,MW,1287,-0.8183580930118443,-0.9346923975347856,-0.2963189532735071
F,W,-0.905881797759686,-0.8445192410624068,FW,1288,-0.806374556039296,-0.8028925523025088,-0.882247912247792
M,B,0.10391809209973804,-0.07890436531494083,MB,1289,-0.796665266353599,-0.7576718159011078,-0.03947165945809619
M,W,-0.0061311935256100035,-0.0034004696430670377,MW,1290,-0.8066162605681493,-0.9253284826691232,-0.2869550384078447
M,W,-0.0012235783486013454,-0.001845004721781997,MW,1291,-0.8017086453911406,-0.921414741698001,-0.28304129743672246
M,W,0.002615436425631762,0.0019035569799531202,MW,1292,-0.7978696306169075,-0.9183531916642801,-0.2799797474030016
M,W,-0.0015937511763028734,-0.0024965566989003838,MW,1293,-0.8020788182188422,-0.9217099483329789,-0.2833365040717004
F,B,-0.7988963795251044,-0.9202202947846932,FB,1294,-0.7988963795251044,-0.6371064925539759,-0.6371064925539759
F,B,-0.7980835545639525,-0.9200469346144308,FB,1295,-0.7980835545639525,-0.6364582782506796,-0.6364582782506796
M,B,0.09055712593624032,-0.09025488004375908,MB,1296,-0.8100262325170967,-0.7683269628109216,-0.05012680636791003
M,W,-0.013769888343028286,-0.011085464796032998,MW,1297,-0.8142549553855676,-0.9314202139468498,-0.2930467696855713
M,B,0.10456031582663604,-0.0737793944655632,MB,1298,-0.796023042626701,-0.7571596532269921,-0.0389594967839805
F,W,-0.8986768648802453,-0.8368558665879913,FW,1299,-0.7991696231598553,-0.797146738910995,-0.8765020988562782
M,W,0.0123802137591723,0.010342687336682251,MW,1300,-0.788104853283367,-0.9105659451614975,-0.27219250090021896
M,B,0.08936502482268033,-0.08840592981113858,MB,1301,-0.8112183336306567,-0.7692776434982985,-0.051077487055287
M,W,-0.0014227646336161858,-0.0022319035616668818,MW,1302,-0.8019078316761555,-0.9215735894267717,-0.2832001451654931
F,B,-0.7930440543431395,-0.9152992591258828,FB,1303,-0.7930440543431395,-0.6324393611643163,-0.6324393611643163
F,W,-0.8822983916958417,-0.8257657261762504,FW,1304,-0.7827911499754516,-0.7840851806522033,-0.8634405405974868
M,B,0.10585419133491447,-0.07177852248654701,MB,1305,-0.7947291671184226,-0.7561278091630963,-0.037927652720084776
F,B,-0.7956393026854497,-0.9183210192535584,FB,1306,-0.7956393026854497,-0.6345090282839229,-0.6345090282839229
F,W,-0.8924538736890582,-0.8326441837462899,FW,1307,-0.7929466319686681,-0.7921840075823483,-0.8715393675276317
F,W,-0.9121798632758744,-0.8483195025261846,FW,1308,-0.8126726215554844,-0.8079151541489198,-0.8872705140942032
M,W,0.0059288137745331405,0.0074762911833523215,MW,1309,-0.7945562532680062,-0.9157108286803332,-0.27733738441905464
M,W,-0.011481246724490912,-0.007464374385758182,MW,1310,-0.8119663137670302,-0.9295950605581635,-0.29122161629688503
M,B,0.10379442253566053,-0.0747625014406291,MB,1311,-0.7967889359176765,-0.7577704403087586,-0.03957028386574708
M,W,0.0019587630345032927,0.0007736962636095046,MW,1312,-0.798526304008036,-0.9188768777037939,-0.2805034334425154
M,B,0.10342979514072186,-0.07628198640402048,MB,1313,-0.7971535633126152,-0.7580612245539152,-0.03986106811090359
M,B,0.09720077954603852,-0.0837163757271493,MB,1314,-0.8033825789072985,-0.7630287602435271,-0.044828603800515524
F,W,-0.9046125868312184,-0.8441722984670704,FW,1315,-0.8051053451108283,-0.8018803778282322,-0.8812357377735156
F,W,-0.9017706533493444,-0.8401596706566343,FW,1316,-0.8022634116289543,-0.7996139834382805,-0.8789693433835639
M,W,-0.005495457267118293,-0.003275737762461496,MW,1317,-0.8059805243096576,-0.924821493642489,-0.2864480493812105
M,W,-0.0039679058319265215,-0.0015054760210279233,MW,1318,-0.8044529728744658,-0.923603296937618,-0.28522985267633955
M,W,-0.005370358383137627,-0.004173368325757714,MW,1319,-0.8058554254256769,-0.9247217293761361,-0.28634828511485755
F,B,-0.8037404158970275,-0.9236252312382024,FB,1320,-0.8037404158970275,-0.6409695304920804,-0.6409695304920804
M,B,0.10760241781108996,-0.07330043012548225,MB,1321,-0.7929809406422471,-0.7547336278061997,-0.036533471363188075
M,B,0.09138464781941097,-0.08323648725083467,MB,1322,-0.809198710633926,-0.7676670279582791,-0.04946687151526756
M,B,0.08166991485753163,-0.0970839453123475,MB,1323,-0.8189134435958054,-0.7754143649121913,-0.057214208469179684
M,W,-0.009392293171214159,-0.009129163411031344,MW,1324,-0.8098773602137534,-0.9279291550595964,-0.2895557107983178
F,W,-0.9102952368036008,-0.8488184493958878,FW,1325,-0.8107879950832108,-0.8064121960778889,-0.8857675560231724
M,B,0.09780866561751862,-0.07998698259613772,MB,1326,-0.8027746928358184,-0.7625439812749413,-0.04434382483192972
M,W,-0.00532618392001281,-0.0032282380263646067,MW,1327,-0.8058112509625521,-0.9246865009810861,-0.28631305671980756
F,W,-0.902204326669986,-0.8402849954575708,FW,1328,-0.8026970849495959,-0.7999598306536508,-0.8793151905989343
M,W,0.012750939408430658,0.007017644920589036,MW,1329,-0.7877341276341087,-0.9102702976605798,-0.27189685339930125
F,B,-0.8030802596301174,-0.9214078683393591,FB,1330,-0.8030802596301174,-0.6404430669174193,-0.6404430669174193
F,W,-0.9095873288953864,-0.8473144266090475,FW,1331,-0.8100800871749964,-0.8058476513684463,-0.8852030113137297
F,W,-0.902549880057138,-0.8438322300460303,FW,1332,-0.8030426383367479,-0.8002354036968149,-0.8795907636420983
M,W,-0.01584305888285529,-0.01153426013715654,MW,1333,-0.8163281259253946,-0.9330735327563312,-0.29470008849505264
M,B,0.10309918612028544,-0.07926031203717128,MB,1334,-0.7974841723330516,-0.7583248797147286,-0.040124723271717
M,W,-0.006051622590886083,-0.003349969281705296,MW,1335,-0.8065366896334254,-0.9252650261803589,-0.2868915819190804
M,B,0.12208422101258776,-0.06221004849625745,MB,1336,-0.7784991374407493,-0.7431846321166112,-0.024984475673599696
M,W,-0.007723645741528998,-0.005392223650337246,MW,1337,-0.8082087127840683,-0.9265984366604619,-0.2882249923991834
M,W,-0.00035026193687391844,-0.0006533178099416316,MW,1338,-0.8008353289794132,-0.9207182864752395,-0.282344842213961
M,B,0.09739715993800843,-0.08352059304570275,MB,1339,-0.8031861985153286,-0.7628721501675011,-0.04467199372448952
M,W,-0.008660028767144877,-0.004564142233764729,MW,1340,-0.8091450958096842,-0.9273451864523334,-0.28897174219105487
M,W,0.003697349037400347,0.0021087689847654432,MW,1341,-0.7967877180051389,-0.9174903844629964,-0.27911694020171784
M,W,0.004755467952574098,0.004471400065036515,MW,1342,-0.7957295990899652,-0.916646552336542,-0.27827310807526345
F,W,-0.8893518369641263,-0.832671436124188,FW,1343,-0.7898445952437363,-0.7897101852090767,-0.8690655451543601
M,W,-0.013715248330589585,-0.011080666962920479,MW,1344,-0.8142003153731289,-0.9313766394513706,-0.2930031951900921
F,W,-0.9182394813271662,-0.8535925975146852,FW,1345,-0.8187322396067761,-0.8127475981326691,-0.8921029580779525
M,W,-0.00888609429253984,-0.00720841137627812,MW,1346,-0.8093711613350791,-0.9275254699254634,-0.28915202566418485
M,B,0.09500744947370378,-0.08329381168162481,MB,1347,-0.8055759089796333,-0.7647779042692254,-0.046577747826213836
M,B,0.10050019895308132,-0.07977981481612302,MB,1348,-0.8000831595002558,-0.7603975284846161,-0.04219737204160441
M,B,0.09110287111758568,-0.08667334606186929,MB,1349,-0.8094804873357514,-0.7678917401622449,-0.049691583719233295
F,W,-0.9125327997732992,-0.8536448224557986,FW,1350,-0.8130255580529091,-0.8081966150989648,-0.887551975044248
F,B,-0.8114740666102059,-0.9276626846394334,FB,1351,-0.8114740666102059,-0.647136987507519,-0.647136987507519
M,W,-0.004898634335252874,-0.004900715316543477,MW,1352,-0.8053837013777921,-0.9243455373425962,-0.28597209308131766
M,W,-0.015450450308373522,-0.013503243675875305,MW,1353,-0.8159355173509129,-0.9327604339887746,-0.2943869897274961
M,W,-0.016576467827733955,-0.01390330990521405,MW,1354,-0.8170615348702732,-0.9336584141157348,-0.29528496985445635
M,W,-0.008249092626867153,-0.006501001723446065,MW,1355,-0.8087341596694064,-0.9270174717577798,-0.2886440274965013
M,W,-0.006069338147740939,-0.0038791652809508303,MW,1356,-0.8065544051902802,-0.9252791540404678,-0.2869057097791893
F,W,-0.8899554334416914,-0.8294001970627691,FW,1357,-0.7904481917213013,-0.7901915432983047,-0.8695469032435881
M,B,0.1009569771340078,-0.07781468124578407,MB,1358,-0.7996263813193293,-0.7600332555298452,-0.04183309908683368
M,B,0.11314195648206744,-0.06915899987955415,MB,1359,-0.7874414019712696,-0.7503159384243407,-0.03211578198132918
