G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.9008964649732996,-0.8407125465697243,FW,1286,-0.8005651139282676,-0.7953879778909321,-0.8750938638850478
M,W,-0.00691519599942119,-0.006148330988440224,MW,1287,-0.8067264835054019,-0.9253288062969246,-0.28993750901293097
M,W,0.012437615551826452,0.011218362782977085,MW,1288,-0.7873736719541543,-0.9099544195762972,-0.2745631222923035
M,B,0.0913480541024426,-0.09112261720290256,MB,1289,-0.8086835039537216,-0.767481359268195,-0.052472421280977774
M,W,-0.006708192519545068,-0.006517211773202888,MW,1290,-0.8065194800255258,-0.9251643572429097,-0.28977305995891606
M,W,-0.00956261998165238,-0.008720603518201638,MW,1291,-0.8093739074876332,-0.9274319901164179,-0.2920406928324242
F,B,-0.7832647516731344,-0.9062513934582764,FB,1292,-0.7832647516731344,-0.6222462904147205,-0.6222462904147205
M,B,0.0953312272560435,-0.08289592426492866,MB,1293,-0.8047003308001207,-0.764317020883743,-0.049308082896525635
F,W,-0.9101686269850852,-0.8481653517747227,FW,1294,-0.8098372759400532,-0.8027540292849639,-0.8824599152790796
F,B,-0.8010098514659092,-0.9180281967202828,FB,1295,-0.8010098514659092,-0.6363434682789186,-0.6363434682789186
F,W,-0.8816376365566084,-0.8274936908503292,FW,1296,-0.7813062855115764,-0.7800882538647695,-0.8597941398588853
M,W,0.01310880206232132,0.011189433866630622,MW,1297,-0.7867024854436594,-0.9094212112129184,-0.27402991392892484
F,W,-0.9008311603357032,-0.8397238058514291,FW,1298,-0.8004998092906712,-0.7953360981549878,-0.8750419841491036
F,W,-0.9100170029605112,-0.8458645693861643,FW,1299,-0.8096856519154793,-0.8026335751388691,-0.8823394611329849
M,B,0.09217019081181102,-0.088308447350767,MB,1300,-0.8078613672443532,-0.7668282320637275,-0.05181929407651019
M,W,0.0061423974434679,0.0034368708487887783,MW,1301,-0.7936688900625128,-0.9149555077867779,-0.2795642105027843
M,W,0.009725955896696729,0.008094643890039112,MW,1302,-0.790085331609284,-0.9121086339178304,-0.27671733663383674
F,W,-0.9046421708670931,-0.8447230283680973,FW,1303,-0.8043108198220611,-0.7983636659867117,-0.8780695519808275
F,W,-0.9079433274033252,-0.8470129775266302,FW,1304,-0.8076119763582932,-0.800986192283677,-0.8806920782777927
M,B,0.10417394795880036,-0.07561988971999438,MB,1305,-0.7958576100973638,-0.7572921290541152,-0.04228319106689803
F,W,-0.8998674455446548,-0.8412998261947996,FW,1306,-0.7995360944996228,-0.7945704975678726,-0.8742763835619883
M,B,0.08568057741433457,-0.09281366172648467,MB,1307,-0.8143509806418296,-0.7719837530471236,-0.0569748150599063
M,B,0.0966211573000929,-0.0828019987445301,MB,1308,-0.8034104007560713,-0.7632922662486216,-0.048283328261404274
M,W,0.010805082972348412,0.008083112264783705,MW,1309,-0.7890062045336323,-0.9112513467511655,-0.27586004946717185
M,W,-0.009490972476336587,-0.00939520166771381,MW,1310,-0.8093022599823173,-0.9273750714381485,-0.29198377415415483
M,B,0.08801107033598805,-0.08931198519470686,MB,1311,-0.8120204877201761,-0.7701323476669645,-0.05512340967974717
M,W,-0.0042890018128201295,-0.002088827481043216,MW,1312,-0.8041002893188008,-0.9232424879900807,-0.28785119070608706
M,B,0.09545985226760202,-0.0810002591351711,MB,1313,-0.8045717057885622,-0.764214837763507,-0.04920589977628963
M,B,0.09295619378006574,-0.08493954807040978,MB,1314,-0.8070753642760985,-0.7662038104614446,-0.051194872474227285
M,W,0.0061348005798416315,0.007522648441665235,MW,1315,-0.7936764869261391,-0.9149615429367067,-0.27957024565271305
F,B,-0.7841380224414906,-0.9088852952879072,FB,1316,-0.7841380224414906,-0.6229400398716908,-0.6229400398716908
M,W,-0.0038883468977849,-0.003359773022949804,MW,1317,-0.8036996344037657,-0.9229241971004619,-0.28753289981646823
M,W,-0.009916346314651844,-0.00881065351748193,MW,1318,-0.8097276338206326,-0.9277129996959511,-0.2923217024119575
F,W,-0.8933951384124883,-0.8352150869057018,FW,1319,-0.7930637873674563,-0.7894287251405898,-0.8691346111347056
M,W,0.01683485206922272,0.014293696776283612,MW,1320,-0.782976435436758,-0.9064611382749476,-0.27106984099095394
M,W,0.004358289419965306,0.004919967003882246,MW,1321,-0.7954529980860154,-0.9163728505140643,-0.2809815532300706
F,W,-0.8945560299209937,-0.8356914414699887,FW,1322,-0.7942246788759617,-0.7903509681410548,-0.8700568541351705
F,W,-0.8911692793033212,-0.8315089672643776,FW,1323,-0.7908379282582892,-0.7876604436358924,-0.8673663296300081
M,B,0.1169123227462762,-0.06723683603340236,MB,1324,-0.783119235309888,-0.7471724263093057,-0.03216348832208839
M,W,-0.005203280826013545,-0.004412561230109514,MW,1325,-0.8050145683319943,-0.9239688154842624,-0.2885775182002688
F,W,-0.8980231859844636,-0.8389751895823437,FW,1326,-0.7976918349394316,-0.7931053688646601,-0.8728112548587759
F,B,-0.8003546911769299,-0.9203829608062916,FB,1327,-0.8003546911769299,-0.6358229915709172,-0.6358229915709172
M,B,0.1020307010202032,-0.0787667279601692,MB,1328,-0.798000857035961,-0.7589947812596896,-0.04398584327247222
M,W,-0.0029233097570105773,-0.0031260521332151115,MW,1329,-0.8027345972629913,-0.9221575460036564,-0.2867662487196628
M,B,0.08391735744405261,-0.09361766025739407,MB,1330,-0.8161142006121116,-0.7733845017509935,-0.058375563763776186
M,W,-0.019943932686215544,-0.015058990207737212,MW,1331,-0.8197552201921963,-0.9356791802347667,-0.300287882950773
F,W,-0.908062295958011,-0.8453199288746986,FW,1332,-0.807730944912979,-0.8010807040584902,-0.880786590052606
M,B,0.1011741783406119,-0.0773123774220778,MB,1333,-0.7988573797155523,-0.7596752255907963,-0.04466628760357902
M,B,0.09516077715281236,-0.08533514081483344,MB,1334,-0.8048707809033518,-0.7644524309659786,-0.04944349297876134
M,W,0.007929029252738636,0.007475757904844322,MW,1335,-0.7918822582532421,-0.9135361600971482,-0.2781448628131546
M,W,-0.00195343788409627,-0.0040182810453710275,MW,1336,-0.801764725390077,-0.9213870540674249,-0.2859957567834313
F,W,-0.8958659886475149,-0.8362243974958589,FW,1337,-0.7955346376024829,-0.7913916340926797,-0.8710975200867954
M,W,0.001631058502870658,0.0020875001039409587,MW,1338,-0.79818022900311,-0.9185394350790423,-0.28314813779504877
M,W,-0.013950040353284506,-0.009833764569851852,MW,1339,-0.8137613278592652,-0.9309174732112544,-0.29552617592726077
M,W,0.014194408380877203,0.011885934190187693,MW,1340,-0.7856168791251036,-0.9085587767638651,-0.2731674794798714
F,W,-0.893845862224308,-0.8358882148040546,FW,1341,-0.793514511179276,-0.7897867920896097,-0.8694926780837254
M,B,0.09261242470025964,-0.08363473670989534,MB,1342,-0.8074191333559045,-0.766476909734981,-0.05146797174776371
F,B,-0.8023943901844048,-0.9225380021209396,FB,1343,-0.8023943901844048,-0.6374433825539823,-0.6374433825539823
M,W,-0.0076115684468359675,-0.006518416339757772,MW,1344,-0.8074228559528167,-0.9258820230365076,-0.29049072575251395
F,W,-0.8916871885301854,-0.8347811096669301,FW,1345,-0.7913558374851534,-0.7880718844603383,-0.867777770454454
M,W,-0.01072750939156194,-0.00985348922244908,MW,1346,-0.8105387968975427,-0.92835740915578,-0.2929661118717864
M,W,0.00946819464883959,0.0071900508668467766,MW,1347,-0.7903430928571411,-0.9123134062887932,-0.27692210900479963
F,W,-0.8917946398518344,-0.831676500203489,FW,1348,-0.7914632888068024,-0.7881572466397972,-0.867863132633913
M,B,0.10422889933073574,-0.07979265247938894,MB,1349,-0.7958026587254284,-0.7572484742269742,-0.042239536239756945
F,W,-0.9093555825120162,-0.8494550490202086,FW,1350,-0.8090242314669842,-0.8021081251941329,-0.8818140111882486
M,W,-0.0021959229961943326,-0.0015884187077714494,MW,1351,-0.802007210502175,-0.9215796906710274,-0.2861883933870337
F,W,-0.9004493008015898,-0.839388021401277,FW,1352,-0.8001179497565578,-0.7950327388144149,-0.8747386248085307
F,W,-0.8944819770648067,-0.8349424512210126,FW,1353,-0.7941506260197747,-0.7902921385882649,-0.8699980245823806
F,W,-0.8935749431542629,-0.8340191433294305,FW,1354,-0.7932435921092309,-0.7895715667957636,-0.8692774527898793
M,W,0.008072408673026875,0.0062944659428318134,MW,1355,-0.7917388788329539,-0.9134222556833398,-0.2780309583993461
F,B,-0.7950106605844599,-0.9179333073863856,FB,1356,-0.7950106605844599,-0.6315775519479493,-0.6315775519479493
M,B,0.09963330341185474,-0.08073847849758227,MB,1357,-0.8003982546443095,-0.760899337497229,-0.045890399510011795
M,W,0.0020117483777615667,0.00033818797717316437,MW,1358,-0.7977995391282192,-0.9182370049467745,-0.2828457076627809
M,W,-0.002399978308272357,-0.0012693272145058929,MW,1359,-0.8022112658142531,-0.9217417976223599,-0.2863505003383663
F,W,-0.9015151922122808,-0.8404670608930729,FW,1360,-0.8011838411672488,-0.7958795112178336,-0.8755853972119494
F,W,-0.8955584201054033,-0.8387635655848547,FW,1361,-0.7952270690603713,-0.7911472934863032,-0.870853179480419
F,W,-0.8926240533785759,-0.8337685741146237,FW,1362,-0.7922927023335439,-0.7888161547409627,-0.8685220407350784
M,W,0.005859348048071193,0.0036722857720520243,MW,1363,-0.7939519394579095,-0.915180369732772,-0.2797890724487783
F,W,-0.9125164586178544,-0.8518409865525594,FW,1364,-0.8121851075728224,-0.804619208997045,-0.8843250949911607
M,B,0.09714972293006403,-0.08144465063520433,MB,1365,-0.8028818351261001,-0.7628723596949464,-0.047863421707729156
F,B,-0.8030157188474757,-0.9204600371137349,FB,1366,-0.8030157188474757,-0.6379369825211687,-0.6379369825211687
M,B,0.1035825587504142,-0.07793444725242864,MB,1367,-0.79644899930575,-0.7577619443245248,-0.04275300633730758
F,W,-0.8967653529665628,-0.8399960138106456,FW,1368,-0.7964340019215308,-0.792106112958304,-0.8718119989524198
M,W,-0.00638137021093279,-0.003803669562962293,MW,1369,-0.8061926577169135,-0.9249047209338273,-0.2895134236498337
M,W,-0.011322466101043413,-0.00841346505132795,MW,1370,-0.8111337536070241,-0.9288300585436675,-0.29343876125967394
M,W,-0.007809502892894523,-0.006485450016549515,MW,1371,-0.8076207903988752,-0.9260392674095527,-0.2906479701255591
F,W,-0.9159343139125437,-0.8492433184053559,FW,1372,-0.8156029628675117,-0.8073344438825057,-0.8870403298766215
F,W,-0.8986679749462672,-0.8429854773510537,FW,1373,-0.7983366239012352,-0.7936176063153121,-0.8733234923094279
M,W,0.0005437279530986634,0.00010287916216668431,MW,1374,-0.7992675595528821,-0.9194032393030994,-0.2840119420191058
M,W,-0.019148053362709087,-0.01644603234976027,MW,1375,-0.8189593408686898,-0.9350469125939571,-0.2996556153099635
M,B,0.10593002566026434,-0.07345511565880039,MB,1376,-0.7941015323958999,-0.7558970543580029,-0.0408881163707856
M,B,0.09726235267965293,-0.08264565166426327,MB,1377,-0.8027692053765113,-0.7627828836350034,-0.047773945647786045
M,W,0.014831891937699234,0.012304519500662602,MW,1378,-0.7849793955682816,-0.9080523429206652,-0.2726610456366715
M,B,0.08967163485456413,-0.08453839934243887,MB,1379,-0.8103599232016001,-0.7688131511762875,-0.05380421318907008
F,W,-0.9040981256707906,-0.8440165362656609,FW,1380,-0.8037667746257586,-0.7979314620550347,-0.8776373480491505
F,B,-0.7953256510716311,-0.915753064949168,FB,1381,-0.7953256510716311,-0.6318277887443065,-0.6318277887443065
M,B,0.10315779076376684,-0.07630585582892059,MB,1382,-0.7968737672923973,-0.7580993912776958,-0.04309045329047846
M,B,0.11802239162571725,-0.06419245290192185,MB,1383,-0.7820091664304469,-0.7462905581531535,-0.03128162016593618
M,W,0.017694015491709902,0.014053868651628984,MW,1384,-0.7821172720142708,-0.9057785960676534,-0.2703872987836598
M,W,0.004114904300940735,0.003956644245010156,MW,1385,-0.79569638320504,-0.9165662021070367,-0.2811749048230431
F,W,-0.903992325262251,-0.8426707070958414,FW,1386,-0.803660974217219,-0.7978474114047309,-0.8775532973988467
M,W,0.011898880289790328,0.01110049674845132,MW,1387,-0.7879124072161904,-0.9103824051553768,-0.27499110787138326
M,B,0.11062367214936802,-0.07076269523578953,MB,1388,-0.7894078859067961,-0.752168297114524,-0.037159359127306765
F,W,-0.904125123542314,-0.8444728274298788,FW,1389,-0.803793772497282,-0.7979529098801393,-0.8776587958742551
F,W,-0.9212799134384424,-0.8588808463319418,FW,1390,-0.8209485623934104,-0.8115811299077966,-0.8912870159019124
M,W,-0.0046333848634631395,-0.0013717274733238698,MW,1391,-0.8044446723694438,-0.923516075018332,-0.2881247777343384
M,B,0.1043846193509698,-0.0770529534453258,MB,1392,-0.7956469387051944,-0.7571247661133039,-0.042115828126086594
M,W,-0.0012078220548595096,-0.003300028299610072,MW,1393,-0.8010191095608402,-0.9207947170794193,-0.28540341979542566
F,B,-0.7807027011038524,-0.9045618074508456,FB,1394,-0.7807027011038524,-0.620210929498523,-0.620210929498523
M,W,-0.006294314102029635,-0.004692041252620418,MW,1395,-0.8061056016080104,-0.9248355612522418,-0.28944426396824807
F,B,-0.8085135140958758,-0.9287365087540852,FB,1396,-0.8085135140958758,-0.6423045768645489,-0.6423045768645489
F,W,-0.9097043922868274,-0.8488112117844214,FW,1397,-0.8093730412417954,-0.8023852289294575,-0.8820911149235733
F,W,-0.9026993306273879,-0.8416414257907374,FW,1398,-0.802367979582356,-0.7968202221773961,-0.8765261081715119
M,W,0.005644889549628,0.0027772103536422513,MW,1399,-0.7941663979563527,-0.9153507412512388,-0.27995944396724526
F,B,-0.8038881887903462,-0.9234688820507722,FB,1400,-0.8038881887903462,-0.6386300957811358,-0.6386300957811358
F,W,-0.8987984151919701,-0.8384497152043613,FW,1401,-0.7984670641469381,-0.7937212315056913,-0.8734271174998071
M,W,0.016192943839011185,0.01108031793951248,MW,1402,-0.7836183436669696,-0.9069710871960277,-0.2715797899120341
M,W,0.0050253492985853744,0.0024579202018887537,MW,1403,-0.7947859382073954,-0.9158429204564826,-0.28045162317248895
M,W,0.003539458134000358,0.004417937162506674,MW,1404,-0.7962718293719804,-0.9170233518025224,-0.28163205451852874
F,B,-0.8013533097896853,-0.920697046273472,FB,1405,-0.8013533097896853,-0.6366163206796238,-0.6366163206796238
F,W,-0.9058082467338922,-0.8459359945687358,FW,1406,-0.8054768956888602,-0.799290027578891,-0.8789959135730068
M,B,0.09450934130729667,-0.08389383552840529,MB,1407,-0.8055222167488675,-0.7649699488773226,-0.049961010890105406
F,B,-0.7940404099320809,-0.9132481219559452,FB,1408,-0.7940404099320809,-0.6308067590992661,-0.6308067590992661
F,W,-0.9010685557537028,-0.8417190050833072,FW,1409,-0.8007372047086708,-0.795524691370623,-0.8752305773647387
F,W,-0.903836292913186,-0.8418642826121663,FW,1410,-0.803504941868154,-0.7977234551687545,-0.8774293411628703
M,W,-0.0006450314858228362,-0.002013092829860664,MW,1411,-0.8004563189918036,-0.9203476213265268,-0.2849563240425331
F,B,-0.8002950753809318,-0.921648336645308,FB,1412,-0.8002950753809318,-0.6357756312016031,-0.6357756312016031
F,B,-0.8044032201255161,-0.9261918695448677,FB,1413,-0.8044032201255161,-0.6390392503321,-0.6390392503321
M,W,0.0018281229155078585,0.0014044854464194776,MW,1414,-0.7979831645904729,-0.9183828818836199,-0.28299158459962626
M,W,-0.009339332162462657,-0.00752491988278167,MW,1415,-0.8091506196684434,-0.9272546043514018,-0.2918633070674082
M,W,-0.001268359231150447,0.000579956104780355,MW,1416,-0.8010796467371312,-0.9208428094176724,-0.28545151213367875
F,W,-0.8911562902288871,-0.8331771460568318,FW,1417,-0.7908249391838551,-0.7876501247706998,-0.8673560107648156
F,W,-0.9041928064302646,-0.8416306643094329,FW,1418,-0.8038614553852326,-0.7980066789612346,-0.8777125649553503
M,B,0.11878482229945155,-0.06534983423076951,MB,1419,-0.7812467357567127,-0.74568486300676,-0.030675925019542624
M,W,-0.0009167815068715883,-0.002261322809499748,MW,1420,-0.8007280690128523,-0.9205635067498865,-0.2851722094658929
M,W,0.003355808756909207,0.0025623214262105536,MW,1421,-0.7964554787490715,-0.9171692477379488,-0.2817779504539552
F,W,-0.8847049101737223,-0.8307284472689684,FW,1422,-0.7843735591286903,-0.7825249773683602,-0.862230863362476
M,B,0.07047093550764735,-0.10247044088190174,MB,1423,-0.8295606225485168,-0.7840666959278749,-0.06905775794065769
M,W,-0.008762272943644877,-0.0067121278395902975,MW,1424,-0.8085735604496256,-0.9267961732047276,-0.29140487592073405
M,B,0.08958786098037637,-0.0878090679339239,MB,1425,-0.8104436970757878,-0.7688797033635723,-0.05387076537635496
M,W,0.001362837270897345,-0.00012015254864685638,MW,1426,-0.7984484502350834,-0.9187525171387794,-0.28336121985478574
M,W,-0.003434304632534545,0.0001306932938162815,MW,1427,-0.8032455921385153,-0.9225634938840335,-0.2871721966000398
M,B,0.08141200861376277,-0.0934303367689772,MB,1428,-0.8186195494424015,-0.7753748173020414,-0.06036587931482408
F,B,-0.8030261966510318,-0.924481587692876,FB,1429,-0.8030261966510318,-0.6379453063661784,-0.6379453063661784
F,B,-0.7895764653189772,-0.9085249324455402,FB,1430,-0.7895764653189772,-0.6272604831176299,-0.6272604831176299
M,B,0.09896561460189078,-0.08101687561941727,MB,1431,-0.8010659434542734,-0.7614297671945491,-0.0464208292073319
M,W,0.0014017406533090794,0.00011837840986967373,MW,1432,-0.7984095468526716,-0.9187216112600984,-0.28333031397610475
M,W,-0.00045465395615309725,-0.0017671925652940309,MW,1433,-0.8002659414621338,-0.9201963803682655,-0.2848050830842719
F,W,-0.880301915022507,-0.8217634914529492,FW,1434,-0.779970563977475,-0.7790271212555895,-0.8587330072497052
M,W,0.001207716190386802,0.001330620555395961,MW,1435,-0.7986035713155939,-0.9188757494388499,-0.28348445215485624
F,B,-0.7910842893847421,-0.913053492313526,FB,1436,-0.7910842893847421,-0.6284583385420137,-0.6284583385420137
M,W,0.005729786935246257,0.0037400027754877344,MW,1437,-0.7940815005707345,-0.9152832965166788,-0.27989199923268515
M,B,0.11656837034274327,-0.06764643944328844,MB,1438,-0.7834631877134209,-0.7474456712200723,-0.03243673323285505
F,B,-0.8137859509994102,-0.9313401152331718,FB,1439,-0.8137859509994102,-0.646493140562407,-0.646493140562407
M,W,0.0054694240435493174,0.003690078508082194,MW,1440,-0.7943418634624314,-0.9154901357025019,-0.28009883841850836
M,W,0.002389247782154003,0.0008880472002076681,MW,1441,-0.7974220397238267,-0.9179371094088798,-0.28254581212488616
M,W,0.009478140662468135,0.007926554772853185,MW,1442,-0.7903331468435126,-0.9123055049118048,-0.27691420762781116
M,B,0.09815527009947574,-0.0826412096927002,MB,1443,-0.8018762879566884,-0.7620735263570911,-0.04706458836987386
F,W,-0.9052448157420038,-0.8443656233002509,FW,1444,-0.8049134646969718,-0.7988424230571015,-0.8785483090512173
M,B,0.09899014823239397,-0.07963164748418525,MB,1445,-0.8010414098237703,-0.7614102770278611,-0.04640133904064382
M,W,0.014544940055985497,0.01413582328862152,MW,1446,-0.7852663474499952,-0.9082803051052808,-0.27288900782128717
F,B,-0.7876944960724929,-0.9092381622221352,FB,1447,-0.7876944960724929,-0.6257653968395893,-0.6257653968395893
