G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.014435545362066694,-0.008525052384632428,MW,1308,-0.814214882383073,-0.9312156980342089,-0.29150686815730636
F,W,-0.9139343302435516,-0.8499558082571201,FW,1309,-0.8135384954844957,-0.8105200759825177,-0.8908223531299251
F,B,-0.7957868659349145,-0.9163772015031632,FB,1310,-0.7957868659349145,-0.6365154252856883,-0.6365154252856883
M,B,0.08616177649651822,-0.08982682982927621,MB,1311,-0.8131933137765323,-0.770514327194755,-0.051159167826217655
M,B,0.08623904835091974,-0.08960814328109397,MB,1312,-0.8131160419221307,-0.7704525207873205,-0.051097361418783155
M,W,-0.00225023439778869,-0.001142956790034325,MW,1313,-0.802029571418795,-0.9214691958956575,-0.2817603660187549
M,W,-0.014966836542641184,-0.012090865498615044,MW,1314,-0.8147461735636475,-0.9316406548238093,-0.2919318249469068
M,W,-0.01006953286943605,-0.007522830357007265,MW,1315,-0.8098488698904424,-0.9277235138608945,-0.2880146839839919
F,W,-0.8929400226579313,-0.8348882116980171,FW,1316,-0.7925441878988754,-0.7937276392215262,-0.8740299163689336
F,W,-0.9035491776709256,-0.8422939087150156,FW,1317,-0.8031533429118697,-0.8022134425240026,-0.88251571967141
F,W,-0.8935233955199715,-0.8349313447981395,FW,1318,-0.7931275607609156,-0.7941942538909521,-0.8744965310383594
M,W,-0.016813767861215613,-0.010578233310156334,MW,1319,-0.8165931048822219,-0.9331179351409892,-0.2934091052640866
F,W,-0.9002987195671052,-0.8381238048212343,FW,1320,-0.7999028848080493,-0.7996135419590495,-0.8799158191064567
F,W,-0.8849794586571251,-0.8279630851215806,FW,1321,-0.7845836238980692,-0.787360329081852,-0.8676626062292592
M,W,0.0045774181527301035,0.0013453122606697475,MW,1322,-0.7952019188682763,-0.9160080525255786,-0.27629922264867596
M,W,-0.01650283039532716,-0.013368953337689568,MW,1323,-0.8162821674163335,-0.9328692297378097,-0.2931603998609072
M,B,0.0845662169332499,-0.09344985964596177,MB,1324,-0.8147888733398005,-0.7717905461391192,-0.05243538677058189
M,W,-0.0061991297340423974,-0.006503784309094403,MW,1325,-0.8059784667550487,-0.9246277461331148,-0.28491891625621235
F,W,-0.8949302456735245,-0.8393195549525558,FW,1326,-0.7945344109144686,-0.7953195323570021,-0.8756218095044095
M,W,-0.0007387333505892357,0.002417628692448732,MW,1327,-0.8005180703715956,-0.920260211715267,-0.2805513818383643
M,W,0.011635614343919793,0.01180342424893942,MW,1328,-0.7881437226770865,-0.9103625072889066,-0.270653677412004
M,B,0.10776373326281796,-0.0749729144211654,MB,1329,-0.7915913570102325,-0.7532358581891747,-0.03388069882063732
M,B,0.09622877510761144,-0.08750982774252533,MB,1330,-0.8031263151654391,-0.7624621713015282,-0.0431070119329907
F,B,-0.801923104171683,-0.9204384297993886,FB,1331,-0.801923104171683,-0.6414235363115499,-0.6414235363115499
M,W,-0.011510939854464032,-0.01076587084267934,MW,1332,-0.8112902768754704,-0.9288764328387755,-0.28916760296187294
M,B,0.10144497575608047,-0.0798098315102631,MB,1333,-0.79791011451697,-0.7582899584688432,-0.0389347991003058
M,W,0.0004512221223045547,0.0005227750285747563,MW,1334,-0.7993281148987018,-0.9193084179042316,-0.27959958802732904
F,B,-0.7940506484126553,-0.9151183726404336,FB,1335,-0.7940506484126553,-0.6351267001359323,-0.6351267001359323
M,W,-0.0048645968273037885,-0.00503183795624586,MW,1336,-0.8046439338483101,-0.9235603110986191,-0.2838514812217166
M,W,-0.002571712475801012,-0.001955712224261035,MW,1337,-0.8023510494968074,-0.921726332277653,-0.2820175024007504
F,W,-0.8903232831237692,-0.8331578201699072,FW,1338,-0.7899274483647133,-0.7916346226755793,-0.8719368998229866
F,W,-0.9108704903993716,-0.8488261403488766,FW,1339,-0.8104746556403157,-0.8080694432755626,-0.88837172042297
M,W,-0.008221576331197505,-0.0050291867554701185,MW,1340,-0.8080009133522038,-0.9262454135149375,-0.28653658363803497
M,W,0.0020616269892309025,0.0025982250519376647,MW,1341,-0.7977177100317754,-0.9180203248448551,-0.2783114949679525
F,W,-0.8927153885532496,-0.8361352767597221,FW,1342,-0.7923195537941937,-0.7935479641366565,-0.8738502412840639
F,B,-0.8154750835713046,-0.9324877775056536,FB,1343,-0.8154750835713046,-0.6522631773011996,-0.6522631773011996
F,W,-0.8950734024414697,-0.8360298300804941,FW,1344,-0.7946775676824138,-0.7954340372513802,-0.8757363143987873
M,W,0.004673289712188235,0.005082420105913499,MW,1345,-0.7951060473088181,-0.9159313690201658,-0.2762225391432632
M,B,0.0926098533657244,-0.08490050775074508,MB,1346,-0.8067452369073261,-0.7653567899616471,-0.04600163059310973
M,W,-0.004404075794539265,-0.003034124567953052,MW,1347,-0.8041834128155456,-0.9231919602831294,-0.2834831304062269
M,W,0.005965050374039583,0.0028516057400752412,MW,1348,-0.7938142866469667,-0.91489814565064,-0.27518931577373745
F,W,-0.9034856281713592,-0.8404355762001608,FW,1349,-0.8030897934123034,-0.8021626120334848,-0.8824648891808922
M,W,0.003939409482149796,0.00466732380640137,MW,1350,-0.7958399275388566,-0.9165183680103827,-0.27680953813348014
M,W,-0.009891510104836038,-0.011428964453772728,MW,1351,-0.8096708471258424,-0.9275811211668572,-0.2878722912899547
M,W,0.0099942435993442,0.007940686310804086,MW,1352,-0.7897850934216621,-0.911675368611778,-0.2719665387348755
M,W,-0.012531553665589765,-0.00984913393478225,MW,1353,-0.8123108906865961,-0.9296927775936967,-0.28998394771679414
F,B,-0.8003573427625402,-0.919947084283348,FB,1354,-0.8003573427625402,-0.6401711516192422,-0.6401711516192422
F,B,-0.7860500417739292,-0.9103426414448994,FB,1355,-0.7860500417739292,-0.6287273616256022,-0.6287273616256022
M,W,0.003691619328286048,0.0030630977390678107,MW,1356,-0.7960877176927202,-0.9167165646154283,-0.27700773473852575
M,W,0.0034315069970830663,0.003198561147222053,MW,1357,-0.7963478300239233,-0.9169246171960941,-0.27721578731919155
M,B,0.08176778436965051,-0.09352515394205832,MB,1358,-0.8175873059034,-0.7740288910648805,-0.05467373169634304
F,W,-0.9075880171268004,-0.8451894232889406,FW,1359,-0.8071921823677445,-0.8054439351646379,-0.885746212312045
M,B,0.08959635241136292,-0.08860684571124833,MB,1360,-0.8097587378616876,-0.7677671587722843,-0.04841199940374691
M,B,0.09492160723734563,-0.08306125421274665,MB,1361,-0.8044334830357048,-0.7635077182293283,-0.04415255886079093
F,W,-0.9010148625691364,-0.8409399062683864,FW,1362,-0.8006190278100805,-0.800186353709301,-0.8804886308567081
F,B,-0.7998871038545089,-0.9199022507752529,FB,1363,-0.7998871038545089,-0.6397950278964916,-0.6397950278964916
F,W,-0.8960891790670036,-0.8360109420493429,FW,1364,-0.7956933443079477,-0.7962465129511862,-0.8765487900985935
F,W,-0.9077010692920064,-0.8472410611922135,FW,1365,-0.8073052345329506,-0.8055343606919942,-0.8858366378394016
M,W,-0.003495359636317993,-0.003440089900594693,MW,1366,-0.8032746966573243,-0.9224651176112104,-0.2827562877343079
M,W,0.0007536564190941761,0.002481667630220865,MW,1367,-0.7990256806019121,-0.9190665138174936,-0.27935768394059113
F,B,-0.81210529714385,-0.9280193117689102,FB,1368,-0.81210529714385,-0.649567831181767,-0.649567831181767
F,W,-0.9073961073552688,-0.8483310805280547,FW,1369,-0.8070002725962129,-0.8052904348556078,-0.8855927120030151
F,W,-0.9025504638177436,-0.8441544480260292,FW,1370,-0.8021546290586877,-0.8014146145963139,-0.881716891743721
M,W,-0.012665376698669756,-0.009483476072419731,MW,1371,-0.8124447137196761,-0.9297998168380726,-0.29009098696117
M,B,0.11001064294867824,-0.07020893802222354,MB,1372,-0.7893444473243723,-0.7514386525107501,-0.03208349314221279
F,W,-0.8935918553353055,-0.8320612674899126,FW,1373,-0.7931960205762496,-0.7942490119302434,-0.8745512890776506
M,W,0.003728535020634764,0.0018197262453566391,MW,1374,-0.7960508020003716,-0.9166870373530156,-0.276978207476113
M,B,0.10732613321939326,-0.07669440727889236,MB,1375,-0.7920289570536573,-0.7535858754986692,-0.034230716130131705
M,W,-0.010830486509108249,-0.010172254987298351,MW,1376,-0.8106098235301146,-0.9283321676981372,-0.2886233378212346
M,B,0.10415550783451984,-0.07628894953924456,MB,1377,-0.7951995824385306,-0.7561219213316237,-0.0367667619630864
F,B,-0.7976223140451622,-0.9178013514960556,FB,1378,-0.7976223140451622,-0.6379835206822008,-0.6379835206822008
M,W,-0.009493723658139035,-0.005737954371366046,MW,1379,-0.8092730606791454,-0.9272629490278954,-0.2875541191509929
M,B,0.09936486302086678,-0.07871893283934618,MB,1380,-0.7999902272521837,-0.7599537504952939,-0.04059859112675651
F,W,-0.9067617031001448,-0.8478983913902707,FW,1381,-0.8063658683410889,-0.8047830023865148,-0.8850852795339219
M,W,-0.000454605948202254,-0.0015513360608338325,MW,1382,-0.8002339429692086,-0.9200329505199553,-0.2803241206430527
F,W,-0.8876035897595901,-0.8298476587524868,FW,1383,-0.7872077550005342,-0.7894592578229396,-0.8697615349703469
M,W,-0.0018921342119077426,-0.0008315138880631589,MW,1384,-0.801671471232914,-0.9211827670767512,-0.28147393719984865
F,W,-0.9095847836525028,-0.848999144932925,FW,1385,-0.809188948893447,-0.8070410621702595,-0.8873433393176668
F,W,-0.9076102658075266,-0.8460153850647131,FW,1386,-0.8072144310484707,-0.8054617309201104,-0.8857640080675175
F,B,-0.7952631837822459,-0.9155872015879928,FB,1387,-0.7952631837822459,-0.6360965546277405,-0.6360965546277405
F,B,-0.807127017348047,-0.9254522804919991,FB,1388,-0.807127017348047,-0.6455859209278274,-0.6455859209278274
M,W,0.009956953602374237,0.008835130326918137,MW,1389,-0.7898223834186321,-0.9117051952642352,-0.2719963653873327
F,W,-0.9081615377659192,-0.8469373458720596,FW,1390,-0.8077657030068633,-0.8059026694679363,-0.8862049466153437
F,B,-0.7876636168407499,-0.909844460040872,FB,1391,-0.7876636168407499,-0.6300179903904802,-0.6300179903904802
M,B,0.10074059353242013,-0.07719261936850785,MB,1392,-0.7986144967406303,-0.7588533632821786,-0.039498203913641214
F,B,-0.7985089255906067,-0.9173584952881866,FB,1393,-0.7985089255906067,-0.6386926828323561,-0.6386926828323561
M,B,0.10609574508143853,-0.07384777941802027,MB,1394,-0.793259345191612,-0.7545700096461668,-0.03521485027762941
M,B,0.08812440446414088,-0.0914014899079281,MB,1395,-0.8112306858089096,-0.7689445061422031,-0.04958934677366575
F,B,-0.7912071099754874,-0.915351950313472,FB,1396,-0.7912071099754874,-0.6328522769767567,-0.6328522769767567
F,B,-0.7977122766997018,-0.9183568777039888,FB,1397,-0.7977122766997018,-0.6380554779106564,-0.6380554779106564
M,B,0.10410532299883264,-0.07192190186748545,MB,1398,-0.7952497672742178,-0.7561620620067188,-0.036806902638181344
M,W,0.010201776500479386,0.006635452943308961,MW,1399,-0.789577560520527,-0.9115093720384724,-0.27180054216156985
M,W,0.013075923114430009,0.01123864575368649,MW,1400,-0.7867034139065764,-0.9092104667252225,-0.26950163684832
M,B,0.09464703826222798,-0.08364452082735717,MB,1401,-0.8047080520108225,-0.7637273340529219,-0.044372174684384535
M,W,-0.002220057346494948,-6.0974697038689676e-05,MW,1402,-0.8019993943675013,-0.9214450585801773,-0.2817362287032747
M,W,-0.014206593375533053,-0.013703996967064024,MW,1403,-0.8139859303965394,-0.9310325692627793,-0.29132373938587675
F,W,-0.8951294972550127,-0.8345858713596965,FW,1404,-0.7947336624959568,-0.795478905061628,-0.8757811822090353
F,B,-0.7830531545344886,-0.9077597702703756,FB,1405,-0.7830531545344886,-0.626330281405505,-0.626330281405505
M,W,-0.017180742993860652,-0.014171135617541176,MW,1406,-0.816960080014867,-0.9334114626451788,-0.29370263276827635
F,W,-0.8951402491684284,-0.834081485426893,FW,1407,-0.7947444144093725,-0.7954875050511898,-0.8757897821985972
F,B,-0.8021933285701609,-0.9223382063391502,FB,1408,-0.8021933285701609,-0.6416396770965799,-0.6416396770965799
F,B,-0.8041849880060621,-0.9232864429341704,FB,1409,-0.8041849880060621,-0.6432327191624069,-0.6432327191624069
M,B,0.11015821134359276,-0.07098423353566634,MB,1410,-0.7891968789294578,-0.7513206189471561,-0.03196545957861861
M,B,0.09597493559700536,-0.08511223903206766,MB,1411,-0.8033801546760452,-0.7626652065248576,-0.04331004715632014
F,B,-0.7968395963889727,-0.917005206212153,FB,1412,-0.7968395963889727,-0.6373574587513812,-0.6373574587513812
M,W,-0.006738544806207131,-0.004837932702730868,MW,1413,-0.8065178818272135,-0.9250592008715154,-0.28535037099461275
F,B,-0.7972074186887894,-0.9158694539935728,FB,1414,-0.7972074186887894,-0.637651663867876,-0.637651663867876
M,B,0.09441469975330907,-0.08548098262565325,MB,1415,-0.8049403905197414,-0.7639131715568382,-0.04455801218830088
M,B,0.10749174652781902,-0.07591582942216897,MB,1416,-0.7918633437452315,-0.7534534085908097,-0.03409824922227221
M,W,0.011425678027353326,0.009304583528544505,MW,1417,-0.7883536589936531,-0.9105304262500536,-0.27082159637315106
F,B,-0.8172915678912422,-0.934176508904372,FB,1418,-0.8172915678912422,-0.6537161043837189,-0.6537161043837189
F,W,-0.904904623140138,-0.8466385591198007,FW,1419,-0.8045087883810821,-0.8032976046108873,-0.8835998817582946
M,B,0.09794722330422093,-0.08142320784673855,MB,1420,-0.8014078669688296,-0.7610876590652508,-0.04173249969671339
F,W,-0.8970914806142097,-0.8363048310671631,FW,1421,-0.7966956458551538,-0.7970482105198371,-0.8773504876672444
M,W,-0.009122811128368007,-0.0048267924075162325,MW,1422,-0.8089021481493743,-0.9269662721703883,-0.28725744229348577
F,B,-0.8005860140639346,-0.9203945951597836,FB,1423,-0.8005860140639346,-0.6403540558827935,-0.6403540558827935
F,B,-0.7817825627843554,-0.9042917067112004,FB,1424,-0.7817825627843554,-0.6253139901310185,-0.6253139901310185
M,B,0.1042675685693293,-0.07836448068877662,MB,1425,-0.7950875217037212,-0.7560322888064737,-0.036677129437936246
M,W,-0.004016513776134386,-0.0026868309803777845,MW,1426,-0.8037958507971408,-0.9228819662212399,-0.28317313634433733
M,W,-0.002692043201778278,-0.0013483911966576758,MW,1427,-0.8024713802227846,-0.9218225796103233,-0.2821137497334208
M,W,-6.471407927361285e-05,0.0012393200539533018,MW,1428,-0.79984405110028,-0.9197210929116056,-0.280012263034703
M,W,0.008652273580447631,0.008414227105253936,MW,1429,-0.7911270634405587,-0.9127487522699703,-0.27303992239306774
M,W,-0.0016678163040760273,-0.0012777291122759251,MW,1430,-0.8014471533250823,-0.9210033449040379,-0.2812945150271354
M,B,0.10209183196851232,-0.0766618798266992,MB,1431,-0.7972632583045381,-0.7577725662187574,-0.03841740685022005
F,W,-0.9073694092103792,-0.8462958705960967,FW,1432,-0.8069735744513233,-0.8052690801665874,-0.8855713573139945
M,W,-0.0005113221340552797,9.441538546591801e-05,MW,1433,-0.8002906591550616,-0.9200783153389843,-0.28036948546208174
F,B,-0.8043505715962329,-0.9231680870896382,FB,1434,-0.8043505715962329,-0.6433651622999221,-0.6433651622999221
F,W,-0.9080307490219444,-0.8467165505565674,FW,1435,-0.8076349142628885,-0.8057980572199119,-0.8861003343673193
M,W,0.004024672845351121,0.002926889602592823,MW,1436,-0.7957546641756552,-0.9164501695414049,-0.2767413396645024
M,W,0.012932747256920316,0.011669232902457406,MW,1437,-0.7868465897640861,-0.9093249868885157,-0.2696161570116132
M,W,-0.0008609739591417349,0.00045465692283525163,MW,1438,-0.8006403109801481,-0.9203579866802364,-0.28064915680333385
F,W,-0.9043276784105584,-0.8420895996526211,FW,1439,-0.8039318436515025,-0.8028361315260264,-0.8831384086734337
F,W,-0.8939463965256101,-0.8342700315406923,FW,1440,-0.7935505617665543,-0.7945325940628323,-0.8748348712102396
F,B,-0.7961745234868135,-0.9160471588714852,FB,1441,-0.7961745234868135,-0.6368254957606795,-0.6368254957606795
F,B,-0.8006234974016315,-0.9202044607001872,FB,1442,-0.8006234974016315,-0.6403840371801189,-0.6403840371801189
M,B,0.0933817667101647,-0.08393557183104447,MB,1443,-0.8059733235628858,-0.7647393699315453,-0.04538421056300798
M,B,0.096987029087082,-0.08481865392831225,MB,1444,-0.8023680611859685,-0.7618556768054795,-0.04250051743694212
F,B,-0.7957285124123863,-0.9160087000391732,FB,1445,-0.7957285124123863,-0.6364687508320137,-0.6364687508320137
M,W,-0.0066132292649042175,-0.005046586954848439,MW,1446,-0.8063925662859106,-0.924958966401104,-0.28525013652420134
M,W,0.0054280975292811525,0.004608846417128778,MW,1447,-0.7943512394917251,-0.9153276309600491,-0.27561880108314657
M,W,0.003618009540287325,0.003392570060791233,MW,1448,-0.796161327480719,-0.9167754418946583,-0.27706661201775573
M,W,0.00815112798926415,0.010006747987684177,MW,1449,-0.7916282090317421,-0.9131495969091029,-0.27344076703220044
F,B,-0.8038133801506733,-0.923901616660714,FB,1450,-0.8038133801506733,-0.6429354861440729,-0.6429354861440729
M,W,-0.0007414468528732528,0.0010361628578572446,MW,1451,-0.8005207838738796,-0.9202623821281428,-0.2805535522512403
F,B,-0.7920089420624373,-0.9122422962676836,FB,1452,-0.7920089420624373,-0.6334936277123372,-0.6334936277123372
M,B,0.10475835048530713,-0.07692361537242619,MB,1453,-0.7945967397877434,-0.7556397336219844,-0.036284574253447055
F,W,-0.9069582900086802,-0.8426834707073629,FW,1454,-0.8065624552496243,-0.8049402437347306,-0.8852425208821377
F,B,-0.7920518655609903,-0.9125873444364864,FB,1455,-0.7920518655609903,-0.6335279603585592,-0.6335279603585592
M,B,0.11186883811521596,-0.06938116982056368,MB,1456,-0.7874862521578345,-0.7499523627297509,-0.030597203361213438
M,B,0.091478912925995,-0.08616611857543274,MB,1457,-0.8078761773470555,-0.7662613802053193,-0.046906220836781864
M,W,-0.008470043294558421,-0.006669241318836828,MW,1458,-0.8082493803155648,-0.9264441514705676,-0.286735321593665
M,W,0.00215747335245012,0.003488555439758824,MW,1459,-0.7976218636685563,-0.9179436614928219,-0.27823483161591933
M,W,-0.005291250793479371,-0.0029415181096034896,MW,1460,-0.8050705878144857,-0.9239015731153163,-0.2841927432384138
M,W,-0.005913014787937918,-0.004015121087918979,MW,1461,-0.8056923518089443,-0.9243988951877222,-0.28469006531081964
F,W,-0.9037187177274192,-0.84443407736652,FW,1462,-0.8033228829683633,-0.8023490502674595,-0.8826513274148668
M,W,-0.004687145075487761,-0.00524242401352141,MW,1463,-0.8044664820964941,-0.9234183751329605,-0.28370954525605807
M,B,0.07823076293673961,-0.09629621942653926,MB,1464,-0.8211243273363109,-0.7768580012173444,-0.05750284184880691
F,W,-0.8905656481383382,-0.8351457957512632,FW,1465,-0.7901698133792823,-0.7918284799468243,-0.8721307570942316
M,W,0.002746776142996639,0.0038092307559893547,MW,1466,-0.7970325608780097,-0.9174723037305822,-0.27776347385367967
F,W,-0.8944057764339979,-0.8330759424639325,FW,1467,-0.794009941674942,-0.7949000321423885,-0.8752023092897956
F,W,-0.8937945608480168,-0.8366497875165455,FW,1468,-0.7933987260889609,-0.7944111472847639,-0.8747134244321713
F,B,-0.7967247203695731,-0.9187725471868358,FB,1469,-0.7967247203695731,-0.6372655744020996,-0.6372655744020996
