G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.012727969840776334,0.008771268761505451,MW,1308,-0.787168593036308,-0.9097390960267033,-0.2738552174626394
F,W,-0.8974879822750457,-0.8388605100967191,FW,1309,-0.7966525864621717,-0.7927875665322358,-0.8729474341473762
M,W,0.00444762292707021,0.002972686024444537,MW,1310,-0.7954489399500141,-0.9163216210126901,-0.2804377424486263
F,W,-0.8966427036062244,-0.8396987250521585,FW,1311,-0.7958073077933505,-0.7921156058021331,-0.8722754734172735
M,W,-0.0015005210747001956,-0.003941946813096855,MW,1312,-0.8013970839517846,-0.9210501434912703,-0.28516626492720654
M,W,0.0073454582384113705,0.006709993999523095,MW,1313,-0.792551104638673,-0.9140179647116957,-0.27813408614763196
M,W,-0.020201679451141586,-0.016510959082383127,MW,1314,-0.8200982423282259,-0.9359167720954487,-0.30003289353138485
F,W,-0.8895894758599587,-0.8328293544228177,FW,1315,-0.7887540800470848,-0.7865085885653553,-0.8666684561804957
M,W,-0.00019594218345062375,0.0011920232868985665,MW,1316,-0.800092505060535,-0.9200130585433406,-0.2841291799792767
F,W,-0.9084940898755874,-0.8472784999660388,FW,1317,-0.8076586940627135,-0.8015369557829575,-0.8816968233980977
F,W,-0.9215333555097488,-0.8574187433750937,FW,1318,-0.8206979596968749,-0.8119026195323487,-0.8920624871474889
F,W,-0.9053007326075884,-0.8424959837101732,FW,1319,-0.8044653367947144,-0.79899837204669,-0.8791582396618303
M,W,0.004801190955884933,0.0038697199666066335,MW,1320,-0.7950953719211994,-0.9160405494092689,-0.2801566708452051
F,B,-0.8012614581056724,-0.92280186254368,FB,1321,-0.8012614581056724,-0.6369689124447776,-0.6369689124447776
M,B,0.10672969133588336,-0.07480926674854484,MB,1322,-0.7939692256767846,-0.7555947302582596,-0.03957725081263673
M,B,0.0853298915013026,-0.08898077091486609,MB,1323,-0.8153690255113655,-0.7726066644893096,-0.056589185043686624
F,W,-0.8947844393890555,-0.8382362465761247,FW,1324,-0.7939490435761816,-0.7906383644778798,-0.8707982320930202
F,W,-0.9035953765029774,-0.8416978730110105,FW,1325,-0.8027599806901035,-0.7976426861937186,-0.8778025538088589
F,B,-0.7938148313583921,-0.915020474250703,FB,1326,-0.7938148313583921,-0.631049159669184,-0.631049159669184
M,W,-0.009099860264382705,-0.006358756368089085,MW,1327,-0.808996423141467,-0.9270912961886619,-0.2912074176245982
F,W,-0.901782739462927,-0.8386473251674063,FW,1328,-0.800947343650053,-0.7962017165422047,-0.876361584157345
M,W,0.010140668863331679,0.009786854405129441,MW,1329,-0.7897558940137527,-0.9117958906885437,-0.27591201212447986
M,W,-0.0012581395925315773,-0.003500601776265366,MW,1330,-0.801154702469616,-0.9208574604818334,-0.2849735819177695
F,B,-0.7855785898832734,-0.911069223244364,FB,1331,-0.7855785898832734,-0.6245016966382751,-0.6245016966382751
M,W,0.0011863187258468848,0.0018771484022532133,MW,1332,-0.7987102441512375,-0.9189142196821882,-0.2830303411181243
F,W,-0.911549695972872,-0.8500631550395787,FW,1333,-0.8107143001599981,-0.8039660331745601,-0.8841259007897003
M,W,-0.008850222494948995,-0.00722345520922885,MW,1334,-0.8087467853720334,-0.9268928447382736,-0.29100896617420985
F,B,-0.8008260920799755,-0.9212918955592542,FB,1335,-0.8008260920799755,-0.6366228148993407,-0.6366228148993407
F,W,-0.9050747594934594,-0.8443999314504275,FW,1336,-0.8042393636805855,-0.7988187329946772,-0.8789786006098175
F,W,-0.9043664355189658,-0.8424269409584992,FW,1337,-0.8035310397060919,-0.7982556454442559,-0.8784155130593961
M,W,0.009290334212451463,0.0069486456140618385,MW,1338,-0.7906062286646328,-0.9124718707101782,-0.2765879921461145
M,W,0.008512964159995886,0.007880689750007275,MW,1339,-0.7913835987170884,-0.9130898469673296,-0.27720596840326583
M,W,-0.0015415918808261392,-0.002208489866629789,MW,1340,-0.8014381547579105,-0.9210827930421088,-0.2851989144780449
F,W,-0.9165735470180164,-0.8524232323558459,FW,1341,-0.8157381512051425,-0.807959781911802,-0.8881196495269422
M,B,0.09189336626444472,-0.08588295269254731,MB,1342,-0.8088055507482232,-0.7673889801249306,-0.05137150067930776
M,B,0.0902442710677285,-0.08751152302513156,MB,1343,-0.8104546459449395,-0.768699940939711,-0.05268246149408802
F,B,-0.8079183475361428,-0.9261911391927268,FB,1344,-0.8079183475361428,-0.6422608575120177,-0.6422608575120177
F,W,-0.9001959295748422,-0.8415710624125303,FW,1345,-0.7993605337619683,-0.7949402699089677,-0.875100137524108
M,W,0.002495064133408077,0.0009363438889993596,MW,1346,-0.7974014987436763,-0.9178738225303118,-0.28198994396624805
M,W,0.003934961142551716,0.003029355036008393,MW,1347,-0.7959616017345326,-0.9167291654116292,-0.2808452868475654
M,B,0.08914395927560415,-0.08852093435938686,MB,1348,-0.8115549577370639,-0.7695746421979451,-0.05355716275232225
M,W,-0.0037129473789309186,-0.0032485908325815176,MW,1349,-0.8036095102560152,-0.9228089286700829,-0.28692505010601915
F,W,-0.8958097906980094,-0.8354810518234761,FW,1350,-0.7949743948851354,-0.7914534753278167,-0.871613342942957
F,W,-0.90115060887923,-0.8403827206380611,FW,1351,-0.8003152130663561,-0.7956991995094094,-0.8758590671245496
M,W,0.006584964552263067,0.004909564793843543,MW,1352,-0.7933115983248212,-0.9146225249726276,-0.27873864640856383
M,B,0.1045257472053572,-0.07808333213598129,MB,1353,-0.7961731698073108,-0.7573467724683383,-0.041329293022715374
M,W,0.0016847352981772582,-0.0016636488278954722,MW,1354,-0.7982118275789071,-0.918517999623417,-0.2826341210593531
M,B,0.10984579549508416,-0.07130931030448699,MB,1355,-0.7908531215175838,-0.7531175594705328,-0.0371000800249099
M,B,0.09312087468421827,-0.08604749680539245,MB,1356,-0.8075780423284498,-0.7664131629366081,-0.05039568349098514
M,W,-0.0069353153722154885,-0.006794029410043989,MW,1357,-0.8068318782492998,-0.9253705747038656,-0.2894866961398018
M,W,-0.00572694282814185,-0.006941831615028154,MW,1358,-0.8056235057052262,-0.924409969726002,-0.28852609116193806
F,W,-0.9104688187024048,-0.8482738367604125,FW,1359,-0.8096334228895309,-0.803106781537668,-0.8832666491528083
M,W,-0.012704162791748876,-0.00894059194937585,MW,1360,-0.8126007256688332,-0.9299565639957597,-0.2940726854316959
F,W,-0.8996591709786723,-0.8413378014630504,FW,1361,-0.7988237751657984,-0.7945135695656664,-0.8746734371808068
F,B,-0.807437838302134,-0.9261580499251248,FB,1362,-0.807437838302134,-0.6418788730285385,-0.6418788730285385
M,W,0.012491268437016808,0.009970143680957605,MW,1363,-0.7874052944400676,-0.9099272636144509,-0.274043385050387
F,W,-0.9050622245248516,-0.8420564487013941,FW,1364,-0.8042268287119777,-0.7988087682256985,-0.8789686358408387
F,W,-0.8853991119530253,-0.8273191396620688,FW,1365,-0.7845637161401514,-0.7831774267909484,-0.8633372944060888
F,W,-0.9104518173474492,-0.8499335035452281,FW,1366,-0.8096164215345752,-0.8030932661807684,-0.8832531337959088
F,B,-0.8050147668728408,-0.9213257747532329,FB,1367,-0.8050147668728408,-0.6399526338996256,-0.6399526338996256
F,W,-0.8925313431489927,-0.8321469399311907,FW,1368,-0.7916959473361188,-0.7888472484231289,-0.8690071160382693
M,B,0.10249867376091346,-0.07631585043690685,MB,1369,-0.7982002432517545,-0.7589582099763966,-0.042940730530773755
F,W,-0.8905487437409806,-0.8293076435242142,FW,1370,-0.7897133479281067,-0.7872711658898186,-0.8674310335049589
M,B,0.11865063682027717,-0.06392532784163098,MB,1371,-0.7820482801923908,-0.7461180836484755,-0.030100604202852613
M,W,-0.0075114465016509905,-0.005289275927322741,MW,1372,-0.8074080093787354,-0.9258285745430315,-0.2899446959789676
M,W,-0.011270671004672146,-0.00875214733041822,MW,1373,-0.8111672338817565,-0.9288169987572525,-0.29293312019318873
F,W,-0.9033166589586024,-0.8426410566257038,FW,1374,-0.8024812631457284,-0.797421117554264,-0.8775809851694043
M,B,0.10359561372928043,-0.07549767909192627,MB,1375,-0.7971033032833876,-0.7580861891751968,-0.04206870972957384
M,B,0.09417268886497226,-0.08421755954692746,MB,1376,-0.8065262281476957,-0.7655770152247328,-0.0495595357791099
F,W,-0.8989952225228174,-0.8383705547394837,FW,1377,-0.7981598267099435,-0.7939857586725216,-0.8741456262876619
F,B,-0.7988528255942775,-0.9179340913350044,FB,1378,-0.7988528255942775,-0.6350541516438656,-0.6350541516438656
M,W,0.01093582320628468,0.009460167876725248,MW,1379,-0.7889607396707996,-0.9111637766739074,-0.27527989810984355
M,W,0.005833669946098871,0.004503122042626529,MW,1380,-0.7940628929309854,-0.9152197723547062,-0.27933589379064233
F,B,-0.7979198379731666,-0.9171661827621193,FB,1381,-0.7979198379731666,-0.6343124660126255,-0.6343124660126255
M,W,-0.003769511038622404,-0.0037048158616748844,MW,1382,-0.8036660739157068,-0.9228538943831259,-0.2869700158190621
M,W,0.005616964190553114,0.003951876344177586,MW,1383,-0.7942795986865312,-0.915392044249272,-0.27950816568520825
F,W,-0.9013453805811904,-0.8417380829122786,FW,1384,-0.8005099847683165,-0.7958540347606469,-0.8760139023757871
M,W,0.005747288854546828,0.002065117882740628,MW,1385,-0.7941492740225375,-0.9152884416628142,-0.2794045630987503
F,B,-0.7995103919983234,-0.9193631636837426,FB,1386,-0.7995103919983234,-0.6355768890762084,-0.6355768890762084
M,B,0.09919442932008234,-0.0788486611762459,MB,1387,-0.8015044876925856,-0.7615849443171495,-0.045567464871526644
M,B,0.10522646148270633,-0.07530113658544027,MB,1388,-0.7954724555299617,-0.7567897343047496,-0.040772254859126666
F,W,-0.8966276066663943,-0.8375479534398538,FW,1389,-0.7957922108535204,-0.7921036043745747,-0.872263471989715
M,W,0.002952685745795696,0.003007392877528466,MW,1390,-0.7969438771312887,-0.9175100327363501,-0.2816261541722863
M,B,0.1139700778175917,-0.06890125055809831,MB,1391,-0.7867288391950763,-0.7498389297560902,-0.03382145031046731
F,B,-0.8019416379453711,-0.9190823250338032,FB,1392,-0.8019416379453711,-0.6375096266004092,-0.6375096266004092
F,B,-0.804719534167671,-0.9248128594985092,FB,1393,-0.804719534167671,-0.639717936407031,-0.639717936407031
M,B,0.10316993961445337,-0.07630012742504008,MB,1394,-0.7975289773982146,-0.7584245820621057,-0.042407102616482825
F,W,-0.8943885611818865,-0.8381733738300948,FW,1395,-0.7935531653690125,-0.7903236580752068,-0.870483525690347
F,W,-0.8964502160887489,-0.8377182107125186,FW,1396,-0.7956148202758749,-0.7919625863807879,-0.8721224539959281
F,W,-0.9023463854781172,-0.8417733496429538,FW,1397,-0.8015109896652433,-0.7966497912444976,-0.876809658859638
M,B,0.12068494711512252,-0.06294818401993278,MB,1398,-0.7800139698975455,-0.7445008931509488,-0.028483413705325936
M,W,-0.007263172336774194,-0.005927617910681203,MW,1399,-0.8071597352138585,-0.9256312071004944,-0.2897473285364307
M,W,-0.005949874997100174,-0.0057953799143035285,MW,1400,-0.8058464378741845,-0.9245871913554387,-0.2887033127913748
M,W,-0.0009419309106575561,-0.0007329533269990545,MW,1401,-0.8008384937877419,-0.9206060879764402,-0.28472220941237647
F,B,-0.8001846096200161,-0.9222303950046468,FB,1402,-0.8001846096200161,-0.6361128635211243,-0.6361128635211243
M,B,0.09628019431469097,-0.08264923332605241,MB,1403,-0.8044187226979771,-0.7639016376801141,-0.0478841582344911
M,B,0.09294793832347838,-0.0872126856371372,MB,1404,-0.8077509786891897,-0.7665506400166652,-0.05053316057104222
F,W,-0.9077548093140134,-0.8456743683801735,FW,1405,-0.8069194135011395,-0.8009492590573335,-0.8811091266724738
M,B,0.10606592396839908,-0.07522722271638396,MB,1406,-0.7946329930442689,-0.7561223971938219,-0.040104917748199034
M,W,0.00597448400103457,0.0073474446243102735,MW,1407,-0.7939220788760497,-0.9151078311468495,-0.2792239525827857
M,W,0.01413540936632285,0.012157894230845262,MW,1408,-0.7857611535107615,-0.9086202412323661,-0.2727363626683022
F,W,-0.8959267188627462,-0.8360973964502598,FW,1409,-0.7950913230498723,-0.79154642826493,-0.8717062958800703
M,B,0.11627729732634424,-0.06824717412775043,MB,1410,-0.7844216196863237,-0.7480047879957515,-0.03198730855012863
F,W,-0.8917204417658472,-0.8351368548830613,FW,1411,-0.7908850459529733,-0.7882026161786886,-0.868362483793829
M,W,-0.022557742951685226,-0.016484191039470644,MW,1412,-0.8224543058287695,-0.9377897427599058,-0.30190586419584203
F,B,-0.7986767495720031,-0.918225120092952,FB,1413,-0.7986767495720031,-0.6349141786659055,-0.6349141786659055
F,B,-0.8052805567679687,-0.9235941784484384,FB,1414,-0.8052805567679687,-0.6401639256056297,-0.6401639256056297
M,W,0.001660506614039492,0.0018172057315442305,MW,1415,-0.7982360562630448,-0.9185372604008186,-0.28265338183675487
F,W,-0.9047912028874174,-0.8443144817848359,FW,1416,-0.8039558070745435,-0.7985933175062122,-0.8787531851213525
M,B,0.1037229002665537,-0.07646655629891247,MB,1417,-0.7969760167461143,-0.7579850017707663,-0.04196752232514345
M,B,0.10487620559681957,-0.07893913831962053,MB,1418,-0.7958227114158485,-0.7570681728948674,-0.04105069344924446
M,W,-0.006285792574769239,-0.004669490000753267,MW,1419,-0.8061823554518536,-0.9248542315979891,-0.2889703530339253
F,W,-0.8937887308313911,-0.8330684946870377,FW,1420,-0.7929533350185172,-0.7898468183593546,-0.8700066859744949
M,W,0.0036935918412670634,0.003278946228056779,MW,1421,-0.7962029710358173,-0.9169210437801463,-0.28103716521608235
F,B,-0.7925174462127933,-0.9150811367636252,FB,1422,-0.7925174462127933,-0.6300177934442718,-0.6300177934442718
M,W,0.0008035400725220202,0.0030450470513785238,MW,1423,-0.7990930228045623,-0.9192185124945391,-0.2833346339304753
M,W,-0.003447472284804669,2.4959767593936512e-05,MW,1424,-0.803344035161889,-0.9225978872175382,-0.28671400865347435
F,W,-0.8974765096024796,-0.8368005932005103,FW,1425,-0.7966411137896057,-0.7927784462436043,-0.8729383138587447
M,W,0.007230172224139277,0.005771828651244304,MW,1426,-0.7926663906529451,-0.914109612208762,-0.27822573364469816
M,W,-0.0034606899495333915,-0.0007138132354011823,MW,1427,-0.8033572528266177,-0.9226083947010095,-0.2867245161369458
M,W,-0.002873366821819057,0.0002549111565370668,MW,1428,-0.8027699296989034,-0.9221414976973794,-0.2862576191333156
M,W,0.009022605125205295,0.008233759337522292,MW,1429,-0.7908739577518791,-0.9126847039917594,-0.2768008254276955
F,W,-0.8953062600184393,-0.8360099984859329,FW,1430,-0.7944708642055653,-0.7910531897704575,-0.8712130573855977
M,B,0.09594144100144952,-0.08312702463905904,MB,1431,-0.8047574760112185,-0.764170932212304,-0.048153452766681135
F,B,-0.8031824613118099,-0.9221351134351494,FB,1432,-0.8031824613118099,-0.6384960286072213,-0.6384960286072213
F,B,-0.8011550270059492,-0.9203532398416427,FB,1433,-0.8011550270059492,-0.6368843042296249,-0.6368843042296249
F,B,-0.8035591250026304,-0.9238425073238477,FB,1434,-0.8035591250026304,-0.6387954602834517,-0.6387954602834517
M,B,0.0872140439191616,-0.08837171022694564,MB,1435,-0.8134848730935065,-0.7711088431423035,-0.055091363696680606
M,B,0.09407197828418412,-0.08564033609619111,MB,1436,-0.8066269387284839,-0.7656570758696913,-0.049639596424068386
M,W,0.0015336734915925626,0.0020575652974918874,MW,1437,-0.7983628893854917,-0.9186380873596718,-0.282754208795608
M,B,0.0978320509158196,-0.0807900335411324,MB,1438,-0.8028668660968484,-0.7626679774291542,-0.046650497983531186
F,W,-0.8819274013715882,-0.8242707359682475,FW,1439,-0.7810920055587143,-0.78041756396339,-0.8605774315785304
F,W,-0.9119978133542352,-0.8482994590096004,FW,1440,-0.8111624175413613,-0.8043222675075197,-0.8844821351226599
M,W,-0.00291192769181408,-0.0028541143244989807,MW,1441,-0.8028084905688984,-0.9221721519553312,-0.28628827339126744
M,W,0.004386347129086966,0.004003221385293371,MW,1442,-0.7955102157479974,-0.9163703326760377,-0.2804864541119738
F,W,-0.8969900269922523,-0.8373250452711685,FW,1443,-0.7961546311793783,-0.7923917131791033,-0.8725515807942436
F,W,-0.9115334811020268,-0.8493933155616066,FW,1444,-0.8106980852891529,-0.8039531430392075,-0.8841130106543479
M,W,0.011840289397802937,0.009870108575554192,MW,1445,-0.7880562734792814,-0.9104447643708367,-0.27456088580677274
M,W,-0.0022764796259537273,0.00016904833666247937,MW,1446,-0.802173042503038,-0.9216669976647665,-0.28578311910070275
M,B,0.10216929769442734,-0.07905979246639377,MB,1447,-0.7985296193182407,-0.7592200499946986,-0.043202570549075656
M,B,0.1030512768001828,-0.07829197467522919,MB,1448,-0.7976476402124852,-0.7585189139721071,-0.04250143452648415
F,B,-0.791117678746503,-0.9136240154207338,FB,1449,-0.791117678746503,-0.6289050376120039,-0.6289050376120039
F,B,-0.798403543847396,-0.9201174810137158,FB,1450,-0.798403543847396,-0.6346969916896492,-0.6346969916896492
M,W,-0.008708094381177098,-0.009254269040622091,MW,1451,-0.8086046572582615,-0.9267798589093146,-0.29089598034525066
F,W,-0.9053381707492714,-0.845669206357756,FW,1452,-0.8045027749363974,-0.7990281337832,-0.8791880013983403
F,W,-0.8987188196705956,-0.8400552090698394,FW,1453,-0.7978834238577217,-0.7937660301152633,-0.8739258977304035
M,B,0.0968717762768172,-0.08545150486179029,MB,1454,-0.8038271407358508,-0.7634313550835589,-0.04741387563793596
M,W,0.004501829005319323,0.0018901906405575683,MW,1455,-0.795394733871765,-0.916278529477011,-0.28039465091294724
M,W,0.006595267694761328,0.006189048388246478,MW,1456,-0.793301295182323,-0.9146143344108508,-0.27873045584678713
F,B,-0.7977963741536286,-0.9173251832412892,FB,1457,-0.7977963741536286,-0.634214317506839,-0.634214317506839
M,W,0.0159399380718844,0.010108471200725595,MW,1458,-0.7839566248051999,-0.907185717363248,-0.2713018387991842
M,W,0.0025788852228285143,0.0014583039232726257,MW,1459,-0.7973176776542558,-0.91780718831544,-0.2819233097513761
F,W,-0.9017993494495234,-0.840701747997969,FW,1460,-0.8009639536366495,-0.7962149207778397,-0.87637478839298
F,W,-0.9080702912184221,-0.8455552770103569,FW,1461,-0.8072348954055482,-0.8012000538054327,-0.881359921420573
F,W,-0.902021343005218,-0.8413912671481474,FW,1462,-0.801185947192344,-0.7963913962494976,-0.8765512638646379
M,W,0.001791005452636763,0.0013974845556736365,MW,1463,-0.7981055574244476,-0.91843351935293,-0.2825496407888663
M,W,0.009860726721727765,0.007741270855285994,MW,1464,-0.7900358361553566,-0.9120184328309131,-0.2761345542668493
M,W,-0.00599813869347485,-0.0029778110436918825,MW,1465,-0.8058947015705592,-0.9246255589492862,-0.2887416803852224
F,W,-0.9137036639281328,-0.8533455540087576,FW,1466,-0.8128682681152589,-0.8056783464426249,-0.8858382140577652
M,W,0.01987758674218229,0.012263212859817529,MW,1467,-0.780018976134902,-0.9040554534952727,-0.268171574931209
F,W,-0.9004186228128357,-0.8427522068089182,FW,1468,-0.7995832269999618,-0.7951173015984101,-0.8752771692135504
F,W,-0.913107381955938,-0.8479491941538749,FW,1469,-0.8122719861430641,-0.8052043275371888,-0.8853641951523291
