G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.9098911289495673,-0.8468317695178961,FW,1292,-0.8091920538703142,-0.8122099296363228,-0.8933133270247656
F,W,-0.9033595633930492,-0.8413530824271782,FW,1293,-0.8026604883137962,-0.8069493832362488,-0.8880527806246916
F,W,-0.8973099816263058,-0.8377009694259491,FW,1294,-0.7966109065470528,-0.8020770283146577,-0.8831804257031005
F,W,-0.8978156734505626,-0.8376551107637371,FW,1295,-0.7971165983713095,-0.802484314329415,-0.8835877117178579
M,W,0.019356875906670103,0.015061027116994157,MW,1296,-0.7798885417341286,-0.9038487337870249,-0.26013359869966396
F,B,-0.8049151759797311,-0.924083701364248,FB,1297,-0.8049151759797311,-0.6482815788535721,-0.6482815788535721
M,W,0.000680327880462679,-0.0012839443567905938,MW,1298,-0.798565089760336,-0.9188908927663573,-0.2751757576789962
F,W,-0.9165467500976534,-0.8540061557463932,FW,1299,-0.8158476750184004,-0.8175703908562031,-0.8986737882446459
M,W,0.003634384360424477,0.002795176083211934,MW,1300,-0.7956110332803742,-0.9165116850485735,-0.27279654996121244
F,W,-0.9155718296283308,-0.8516201650707593,FW,1301,-0.8148727545490778,-0.8167851864024048,-0.8978885837908477
M,W,-0.009139202391167344,-0.00812940206761132,MW,1302,-0.8083846200319661,-0.9267995777782212,-0.2830844426908602
M,B,0.09018339467965973,-0.08836375898260843,MB,1303,-0.8089238479984301,-0.766734516159458,-0.04259030787991187
M,W,0.01076094292939072,0.009687455278118194,MW,1304,-0.788484474711408,-0.9107719291354632,-0.2670567940481021
F,W,-0.8968328030893735,-0.8375415950130181,FW,1305,-0.7961337280101205,-0.8016927070041034,-0.8827961043925463
F,W,-0.8976751780163494,-0.8379712912678279,FW,1306,-0.7969761029370964,-0.8023711588011911,-0.883474556189634
F,B,-0.7904640132360048,-0.9133882449613964,FB,1307,-0.7904640132360048,-0.6366425603838685,-0.6366425603838685
F,W,-0.9001253484392452,-0.8433928120947797,FW,1308,-0.7994262733599922,-0.8043445348756101,-0.8854479322640529
F,W,-0.8864480609050744,-0.8320623647590906,FW,1309,-0.7857489858258214,-0.793328798284119,-0.8744321956725618
M,W,0.007156221073710023,0.007205141181329578,MW,1310,-0.7920891965670886,-0.913675185087973,-0.26996005000061196
F,B,-0.7834100916301109,-0.904964797945148,FB,1311,-0.7834100916301109,-0.6309613065421675,-0.6309613065421675
F,B,-0.8000608067273216,-0.9200949473997896,FB,1312,-0.8000608067273216,-0.6443718523914517,-0.6443718523914517
M,B,0.0933852577812819,-0.08660830049978327,MB,1313,-0.8057219848968079,-0.76415572409697,-0.04001151581742393
M,B,0.1070648506551136,-0.07636759231885938,MB,1314,-0.7920423920229762,-0.7531381307766212,-0.028993922497075095
F,B,-0.7951814664430987,-0.9155309997708198,FB,1315,-0.7951814664430987,-0.6404420141704619,-0.6404420141704619
F,W,-0.9011286415583024,-0.8408338017917061,FW,1316,-0.8004295664790494,-0.8051525907635907,-0.8862559881520335
M,W,-0.02102443210389611,-0.017125570627347094,MW,1317,-0.8202698497446949,-0.9363719845524219,-0.2926568494650607
F,B,-0.7916027104368143,-0.9121062513495354,FB,1318,-0.7916027104368143,-0.637559671206482,-0.637559671206482
M,W,-0.0068016275695677855,-0.006146448389935629,MW,1319,-0.8060470452103665,-0.9249168866062101,-0.28120175151884896
M,W,-0.0007822029860822651,0.0011376831754895806,MW,1320,-0.8000276206268809,-0.9200688203885217,-0.2763536853011606
F,W,-0.8954306714931463,-0.8378890187459529,FW,1321,-0.7947315964138932,-0.8005634251715721,-0.8816668225600149
F,B,-0.7969331005101451,-0.9165230583787504,FB,1322,-0.7969331005101451,-0.6418527865505159,-0.6418527865505159
M,B,0.09952890693727703,-0.07948929239596826,MB,1323,-0.7995783357408128,-0.759207606961617,-0.03506339868207098
M,W,0.005744094452470849,0.006264025526591518,MW,1324,-0.7935013231883279,-0.9148125169496115,-0.27109738186225046
F,W,-0.8958405834577412,-0.8345618964575521,FW,1325,-0.7951415083784882,-0.8008935697427377,-0.8819969671311806
F,B,-0.7911723085190236,-0.9120130759386132,FB,1326,-0.7911723085190236,-0.6372130239532888,-0.6372130239532888
F,W,-0.9080772607751888,-0.8469344884795931,FW,1327,-0.8073781856959358,-0.8107490336823024,-0.8918524310707453
M,W,0.02624984032453752,0.022460597293141253,MW,1328,-0.7729955773162612,-0.8982971154436916,-0.25458198035633045
F,W,-0.9122047041526956,-0.8499142221067044,FW,1329,-0.8115056290734426,-0.8140732914292657,-0.8951766888177085
F,B,-0.7917607002450008,-0.9152715413406488,FB,1330,-0.7917607002450008,-0.6376869167664496,-0.6376869167664496
F,W,-0.8978636494042109,-0.8357485913091676,FW,1331,-0.7971645743249579,-0.8025229543351029,-0.8836263517235458
M,B,0.10092239751904963,-0.07922040604274244,MB,1332,-0.7981848451590402,-0.7580852846332182,-0.03394107635367215
F,B,-0.8161543237863134,-0.9340511161815088,FB,1333,-0.8161543237863134,-0.6573336289359316,-0.6573336289359316
F,B,-0.7990413828102378,-0.9192372370110662,FB,1334,-0.7990413828102378,-0.6435508047007013,-0.6435508047007013
M,W,-0.020277577275563216,-0.017487406408017853,MW,1335,-0.8195229949163619,-0.9357704649864667,-0.29205532989910554
F,W,-0.9030706061311294,-0.8448113123630373,FW,1336,-0.8023715310518764,-0.8067166560178178,-0.8878200534062607
M,W,-0.011135928168120852,-0.0076103129432017825,MW,1337,-0.8103813458089195,-0.9284077479032851,-0.28469261281592395
M,W,0.008966521574961911,0.007112747839832003,MW,1338,-0.7902788960658368,-0.9122171625507256,-0.2685020274633645
M,B,0.098320075596502,-0.07905354581639386,MB,1339,-0.8007871670815878,-0.7601812040729046,-0.036036995793358464
M,B,0.11700850266730985,-0.06636122051317753,MB,1340,-0.78209874001078,-0.7451294776683097,-0.020985269388763703
F,B,-0.8026392120996283,-0.9216511887076536,FB,1341,-0.8026392120996283,-0.6464485093555211,-0.6464485093555211
M,W,-0.017731865884332437,-0.013186161682856804,MW,1342,-0.8169772835251311,-0.93372013987239,-0.290005004785029
M,B,0.09245774191219264,-0.08809601943118946,MB,1343,-0.8066495007658971,-0.7649027487151765,-0.0407585404356305
M,W,-0.0021459062506092963,-0.0018570760288043422,MW,1344,-0.801391323891408,-0.9211671519044349,-0.2774520168170738
M,W,0.001987775038362185,0.0032423589179333893,MW,1345,-0.7972576426024365,-0.9178378701211338,-0.2741227350337727
M,W,0.0062375852107309174,0.005327450420656756,MW,1346,-0.7930078324300678,-0.9144150577173078,-0.2706999226299468
M,W,-0.007417513987113545,-0.006667767857638706,MW,1347,-0.8066629316279122,-0.9254129237428872,-0.2816977886555262
F,W,-0.8882554696953895,-0.8325409547797606,FW,1348,-0.7875563946161365,-0.7947844918269734,-0.8758878892154163
F,W,-0.8849040504722943,-0.8284643558559256,FW,1349,-0.7842049753930412,-0.7920852467261417,-0.8731886441145845
M,B,0.11191088867325304,-0.07045048599334312,MB,1350,-0.7871963540048368,-0.749235114320558,-0.025090906041011926
F,B,-0.8062160697084387,-0.9257322637053932,FB,1351,-0.8062160697084387,-0.6493293233433449,-0.6493293233433449
M,W,-0.00727650906258843,-0.005847603518819853,MW,1352,-0.8065219267033872,-0.9252993578693329,-0.28158422278197187
F,B,-0.8098341589542479,-0.9257225203286084,FB,1353,-0.8098341589542479,-0.6522433454399607,-0.6522433454399607
F,B,-0.7889899333833617,-0.9107076244211,FB,1354,-0.7889899333833617,-0.6354553311667468,-0.6354553311667468
M,W,0.010135923746610995,0.006780679166521461,MW,1355,-0.7891094938941877,-0.9112753218341199,-0.26756018674675885
M,W,-0.01719936194131509,-0.014341845575549288,MW,1356,-0.8164447795821138,-0.9332912592807117,-0.28957612419335066
F,B,-0.8003095716581918,-0.9203769179704588,FB,1357,-0.8003095716581918,-0.6445722085618415,-0.6445722085618415
F,W,-0.8948161650563421,-0.8391055882165978,FW,1358,-0.7941170899770891,-0.8000684994763494,-0.8811718968647921
F,W,-0.8930159541611309,-0.8353735341596662,FW,1359,-0.7923168790818779,-0.7986186031441098,-0.8797220005325527
M,W,-0.0005245262590049778,-0.0011236549477955727,MW,1360,-0.7997699438998037,-0.9198612866254017,-0.2761461515380406
M,W,0.018322386302441877,0.015726302671131873,MW,1361,-0.7809230313383568,-0.9046819154364085,-0.2609667803490476
M,W,-0.004878686459288614,-0.007078486835343928,MW,1362,-0.8041241041000873,-0.9233681429171661,-0.2796530078298051
M,B,0.09408905527684566,-0.08613338386528202,MB,1363,-0.8050181874012442,-0.7635888830617492,-0.03944467478220315
M,W,-0.0007387096230003822,-0.0012341899379171555,MW,1364,-0.7999841272637991,-0.9200337906774045,-0.2763186555900435
F,W,-0.9218924862212248,-0.8611035282305988,FW,1365,-0.8211934111419718,-0.8218758659643164,-0.9029792633527592
M,B,0.10634241710581743,-0.07297316201369441,MB,1366,-0.7927648255722723,-0.7537199813565713,-0.029575773077025275
F,W,-0.9005651346949557,-0.8388764755519683,FW,1367,-0.7998660596157027,-0.8046987403083293,-0.8858021376967722
M,B,0.10182440389379056,-0.07851442767832058,MB,1368,-0.7972828387842993,-0.7573588054535441,-0.033214597173997995
F,B,-0.7939885681053651,-0.9160428860536054,FB,1369,-0.7939885681053651,-0.6394812495571516,-0.6394812495571516
M,W,-0.0024677490686338104,-0.0010258093013255905,MW,1370,-0.8017131667094325,-0.9214263652680761,-0.2777112301807151
M,W,-0.01347350407980527,-0.009555045038085706,MW,1371,-0.812718921720604,-0.9302904399532546,-0.2865753048658935
M,W,0.004656744652859295,0.0019693700975119658,MW,1372,-0.7945886729879394,-0.9156882723905502,-0.27197313730318906
M,B,0.0923459624155487,-0.08581296431597528,MB,1373,-0.8067612802625411,-0.764992776323961,-0.04084856804441497
F,W,-0.8959077376879307,-0.8371748022738819,FW,1374,-0.7952086626086777,-0.8009476560013562,-0.8820510533897991
M,W,0.001320679320962189,0.00018326846122292782,MW,1375,-0.7979247383198366,-0.918375151412167,-0.27466001632480586
F,W,-0.9001656811852492,-0.8383331484497976,FW,1376,-0.7994666061059962,-0.8043770190143608,-0.8854804164028036
M,B,0.11382961347947362,-0.07030676385143253,MB,1377,-0.7852776291986162,-0.7476897664579734,-0.023545558178427323
M,W,-0.00929638337771282,-0.006174913000900398,MW,1378,-0.8085418010185115,-0.9269261719103288,-0.2832110368229679
F,W,-0.9122734073679808,-0.8514047583910516,FW,1379,-0.8115743322887278,-0.8141286252460535,-0.8952320226344963
M,W,0.0011072131021185583,0.0015208028743354347,MW,1380,-0.7981382045386801,-0.9185470778728841,-0.27483194278552314
M,W,-0.011068015604647208,-0.009727609630364656,MW,1381,-0.8103134332454459,-0.9283530508803111,-0.28463791579294995
M,B,0.1038080471921181,-0.07821093474987438,MB,1382,-0.7952991954859717,-0.755761172003837,-0.0316169637242909
M,W,-0.003835238702476883,-0.0037235484225579775,MW,1383,-0.8030806563432756,-0.9225277463394601,-0.27881261125209894
M,B,0.09411899849412866,-0.08497349918328159,MB,1384,-0.8049882441839612,-0.7635647666868125,-0.03942055840726644
F,B,-0.7871262145639908,-0.9051945963914018,FB,1385,-0.7871262145639908,-0.6339542853238849,-0.6339542853238849
M,W,0.005541648331634854,0.004439523089285296,MW,1386,-0.7937037693091639,-0.9149755677837428,-0.2712604326963816
M,B,0.10729065788711027,-0.07517721147700285,MB,1387,-0.7918165847909796,-0.752956264819507,-0.02881205653996083
M,W,-0.007734821070621828,-0.007274644751739851,MW,1388,-0.8069802387114205,-0.9256684840096294,-0.2819533489222683
F,W,-0.8959011429941466,-0.8369572014461206,FW,1389,-0.7952020679148936,-0.8009423446112545,-0.8820457419996973
M,W,-0.014090021954603371,-0.011933766581651977,MW,1390,-0.8133354395954021,-0.9307869856678748,-0.28707185058051377
M,W,0.00760813444457601,0.005034329994213171,MW,1391,-0.7916372831962227,-0.9133112124330738,-0.2695960773457127
M,B,0.09074396067914284,-0.08532874600750748,MB,1392,-0.808363281998947,-0.7662830342865337,-0.04213882600698754
M,B,0.10031090377873574,-0.08001614745848705,MB,1393,-0.7987963388993541,-0.7585777838918478,-0.0344335756123018
M,B,0.10413224741096774,-0.07389522245415782,MB,1394,-0.7949749952671221,-0.7555000599810892,-0.03135585170154305
F,W,-0.8962103998328106,-0.8370417343740116,FW,1395,-0.7955113247535576,-0.8011914211818338,-0.8822948185702767
M,W,0.0035908548864080213,-0.0007021713296403977,MW,1396,-0.7956545627543907,-0.9165467438435673,-0.2728316087562062
F,W,-0.9009063857850981,-0.8406235096243656,FW,1397,-0.800207310705845,-0.8049735851641661,-0.8860769825526089
M,W,0.013546421104307076,0.010044809854715113,MW,1398,-0.7856989965364917,-0.908528494991115,-0.264813359903754
F,W,-0.9089015803995486,-0.8463837611006101,FW,1399,-0.8082025053202956,-0.8114129436736994,-0.8925163410621423
M,W,0.003150837780643862,0.0015752294610947694,MW,1400,-0.7960945798601549,-0.9169011352037502,-0.27318600011638916
M,B,0.10326567608405382,-0.07866534514297979,MB,1401,-0.795841566594036,-0.7561979996457466,-0.0320537913662005
F,W,-0.9210122676876672,-0.8574509806480719,FW,1402,-0.8203131926084142,-0.821166934790325,-0.9022703321787678
M,W,-0.007005611734442897,-0.004041568523036275,MW,1403,-0.8062510293752416,-0.9250811761865443,-0.2813660410991832
M,W,-0.003940278582057907,-0.002769557821772697,MW,1404,-0.8031856962228566,-0.9226123458364126,-0.2788972107490515
M,W,-0.006290968919503355,-0.0018281075256786066,MW,1405,-0.805536386560302,-0.9245056002920762,-0.28079046520471523
F,W,-0.8939788144158951,-0.8326480586901807,FW,1406,-0.7932797393366421,-0.7993940942577097,-0.8804974916461525
M,W,0.0033101124449234627,0.0038833652649708423,MW,1407,-0.7959353051958753,-0.9167728548160623,-0.2730577197287013
F,W,-0.904490316374178,-0.8428938166619384,FW,1408,-0.803791241294925,-0.8078600957557478,-0.8889634931441907
M,W,0.0058449351237548,0.006434868212070907,MW,1409,-0.7934004825170439,-0.9147312995101302,-0.27101616442276927
M,B,0.1068950071470669,-0.07641038523476308,MB,1410,-0.7922122355310229,-0.7532749233491063,-0.029130715069560165
F,B,-0.7977985702478335,-0.9195146319071568,FB,1411,-0.7977985702478335,-0.6425498389912476,-0.6425498389912476
M,W,0.0048532187077524,0.003960083863005609,MW,1412,-0.7943921989330464,-0.9155300314798172,-0.27181489639245604
M,W,0.016648033643761162,0.011786571363948598,MW,1413,-0.7825973839970375,-0.9060304450921031,-0.26231531000474206
M,W,-0.002701264901712835,-0.0024900761254055487,MW,1414,-0.8019466825425116,-0.9216144397602379,-0.27789930467287693
M,B,0.10299770382188188,-0.07686592149900545,MB,1415,-0.7961095388562079,-0.7564138254698756,-0.03226961719032953
M,W,0.007544303233491961,0.005450822727637168,MW,1416,-0.7917011144073067,-0.9133626223201483,-0.26964748723278725
F,W,-0.9064002377712052,-0.8442043098857476,FW,1417,-0.8057011626919521,-0.8093983533208929,-0.8905017507093358
F,W,-0.9048596721220694,-0.8428843435671074,FW,1418,-0.8041605970428164,-0.8081575762040575,-0.8892609735925003
M,B,0.11190098500335648,-0.06898999816793243,MB,1419,-0.7872062576747334,-0.7492430907719265,-0.025098882492380445
F,W,-0.8969371013266201,-0.8352466276771785,FW,1420,-0.7962380262473671,-0.8017767091796514,-0.8828801065680942
M,W,-0.003879233389850193,-0.00030973042186774113,MW,1421,-0.8031246510306489,-0.9225631798189653,-0.2788480447316042
M,B,0.09261569378155476,-0.08578152997854446,MB,1422,-0.8064915488965351,-0.7647755337112747,-0.04063132543172861
M,W,-0.0007695604057713915,-0.000913317272221959,MW,1423,-0.8000149780465701,-0.9200586380088507,-0.2763435029214897
M,W,0.0036535884531905187,0.0033692894427446393,MW,1424,-0.7955918291876082,-0.9164962180031626,-0.2727810829158015
M,W,-0.004907626040328619,-0.006215165614154564,MW,1425,-0.8041530436811273,-0.9233914509598615,-0.2796763158725006
F,W,-0.9029551990152126,-0.8429163403501301,FW,1426,-0.8022561239359596,-0.8066237067114186,-0.8877271040998614
M,B,0.09748493989793346,-0.08312550657648418,MB,1427,-0.8016223027801563,-0.7608538253693858,-0.0367096170898398
F,W,-0.9083767954888148,-0.8471611142402246,FW,1428,-0.8076777204095618,-0.8109902800183957,-0.8920936774068384
M,W,0.004626149721562875,0.004766264154376099,MW,1429,-0.7946192679192359,-0.9157129136582982,-0.27199777857093704
M,W,-0.005101753231988904,-0.005793046748435927,MW,1430,-0.8043471708727876,-0.9235478016985028,-0.2798326666111418
F,W,-0.8902967176747681,-0.8292017664491421,FW,1431,-0.7895976425955151,-0.7964285202940632,-0.877531917682506
F,B,-0.8066720349322893,-0.925984490926734,FB,1432,-0.8066720349322893,-0.6496965593752168,-0.6496965593752168
F,B,-0.8101618486803006,-0.9289205331026921,FB,1433,-0.8101618486803006,-0.6525072679243653,-0.6525072679243653
M,W,0.001226447253456775,0.0017520176623282452,MW,1434,-0.7980189703873419,-0.9184510462583868,-0.27473591117102575
M,W,0.01719954090239293,0.013916604796531694,MW,1435,-0.7820458767384058,-0.9055862591616541,-0.26187112407429314
F,W,-0.8962425023191223,-0.8368989423297984,FW,1436,-0.7955434272398693,-0.8012172766398155,-0.8823206740282583
M,W,-0.004439372444006738,-0.0006677222515608385,MW,1437,-0.8036847900848054,-0.9230143178285874,-0.27929918274122634
M,W,0.0045232808458079525,0.00490012405379809,MW,1438,-0.7947221367949907,-0.9157957646209578,-0.27208062953359674
M,B,0.09676962086176606,-0.08126804255296631,MB,1439,-0.8023376218163237,-0.7614299458948638,-0.03728573761531774
F,W,-0.8907269935472976,-0.8317071947525561,FW,1440,-0.7900279184680445,-0.7967750660299495,-0.8778784634183924
M,B,0.08575013836530787,-0.09245376983428154,MB,1441,-0.813357104312782,-0.7703050767460843,-0.04616086846653816
F,W,-0.8906937433766947,-0.8325640492747501,FW,1442,-0.7899946682974417,-0.7967482862229105,-0.8778516836113534
F,B,-0.7897106899705157,-0.9129819033003572,FB,1443,-0.7897106899705157,-0.636035831115354,-0.636035831115354
M,W,0.02149514890715724,0.017855066073465382,MW,1444,-0.7777502687336415,-0.9021265610188343,-0.2584114259314732
F,W,-0.9036284443794204,-0.8445545797818781,FW,1445,-0.8029293693001673,-0.8071659409501174,-0.8882693383385603
M,W,-0.008900066271240483,-0.008975576756258445,MW,1446,-0.8081454839120392,-0.9266069766868101,-0.282891841599449
M,W,-0.011049998168487712,-0.00998466669410992,MW,1447,-0.8102954158092864,-0.9283385395724006,-0.2846234044850396
M,B,0.0966640111806263,-0.08117117178633446,MB,1448,-0.8024432314974635,-0.761515004312042,-0.03737079603249589
M,B,0.10755693896520063,-0.07196969083298223,MB,1449,-0.7915503037128893,-0.7527418010811222,-0.028597592801576047
F,B,-0.7941472644234856,-0.9138540197572124,FB,1450,-0.7941472644234856,-0.6396090641427621,-0.6396090641427621
F,W,-0.9089874368559592,-0.8483069967166996,FW,1451,-0.8082883617767062,-0.8114820927726076,-0.8925854901610505
M,W,0.007550064860439267,0.008115405568107277,MW,1452,-0.7916953527803594,-0.9133579818850743,-0.26964284679771333
