G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,0.005260099682515215,0.004325402464238343,MW,1194,-0.794547570725601,-0.9157150915616095,-0.2767180559208006
F,B,-0.7937309438627098,-0.9155814040194394,FB,1195,-0.7937309438627098,-0.6341421056462851,-0.6341421056462851
M,W,0.008825678754103424,0.006556052801578207,MW,1196,-0.7909819916540127,-0.9128664136339206,-0.27386937799311184
F,W,-0.8985933828545687,-0.8409642195698919,FW,1197,-0.7986088219322887,-0.7978987344550691,-0.8777802364749033
F,W,-0.908009858486726,-0.8460773987406411,FW,1198,-0.808025297564446,-0.8054219181375438,-0.885303420157378
F,W,-0.9020961862370086,-0.8406849215314367,FW,1199,-0.8021116253147286,-0.8006972584760623,-0.8805787604958965
M,W,0.008417000375262194,0.008327316389343276,MW,1200,-0.791390670032854,-0.9131929224713226,-0.2741958868305137
F,W,-0.9043499683935472,-0.8437648277003278,FW,1201,-0.8043654074712672,-0.8024978915160949,-0.882379393535929
F,B,-0.7941834346609719,-0.9147025377739426,FB,1202,-0.7941834346609719,-0.6345036179065973,-0.6345036179065973
F,W,-0.9157273767541394,-0.8549570357020952,FW,1203,-0.8157428158318594,-0.8115877395941755,-0.8914692416140096
M,B,0.10724759038136596,-0.07395968243021296,MB,1204,-0.7922009082779699,-0.7538119252163136,-0.03520800877523002
F,B,-0.8048377594010806,-0.9231955321127796,FB,1205,-0.8048377594010806,-0.6430157667363404,-0.6430157667363404
F,W,-0.903956293679438,-0.8419627363391025,FW,1206,-0.8039717327571579,-0.8021833696821217,-0.8820648717019559
F,W,-0.9070025862670776,-0.8491439514434334,FW,1207,-0.8070180253447976,-0.8046171697133255,-0.8844986717331597
M,B,0.1035796261564865,-0.07936459724779914,MB,1208,-0.7958688725028493,-0.7567424025713739,-0.03813848613029032
F,W,-0.8965937984083777,-0.8373074199374736,FW,1209,-0.7966092374860977,-0.7963011897191234,-0.8761826917389576
F,B,-0.8103865171360667,-0.9284110846651068,FB,1210,-0.8103865171360667,-0.6474488821906293,-0.6474488821906293
M,B,0.10264473369695393,-0.07698486724875618,MB,1211,-0.7968037649623819,-0.7574893240281029,-0.03888540758701932
M,W,-0.005080923060718238,-0.0053852881737685475,MW,1212,-0.8048885934688345,-0.9239769314049916,-0.2849798957641827
M,W,0.015707867508831637,0.01234937978784515,MW,1213,-0.7840998028992845,-0.9073679689756594,-0.2683709333348506
M,W,-0.011283236155598744,-0.008691858679504252,MW,1214,-0.811090906563715,-0.9289321973125096,-0.2899351616717008
M,W,-0.002611950962874152,-0.0005386279630165034,MW,1215,-0.8024196213709903,-0.9220043748642457,-0.2830073392234368
M,B,0.08787074255045213,-0.08903445895023787,MB,1216,-0.8115777561088837,-0.7692928324170397,-0.05068891597595612
M,W,-0.01809240694626432,-0.01483167966607586,MW,1217,-0.8179000773543805,-0.9343723051176612,-0.29537526947685233
M,B,0.07803208182756187,-0.10180947004127283,MB,1218,-0.821416416831774,-0.7771533159672844,-0.05854939952620083
F,B,-0.8030262031283081,-0.921115919327408,FB,1219,-0.8030262031283081,-0.6415684449225755,-0.6415684449225755
F,W,-0.9046102493618924,-0.8443697125210109,FW,1220,-0.8046256884396124,-0.802705839968404,-0.8825873419882381
M,W,0.006725684808851375,0.005345620227960273,MW,1221,-0.7930819855992648,-0.9145441793712697,-0.2755471437304609
M,B,0.08158935871902838,-0.09461650682895964,MB,1222,-0.8178591399403075,-0.7743112709698405,-0.055707354528756914
M,B,0.0992944537999113,-0.08005450725356683,MB,1223,-0.8001540448594245,-0.7601659911844517,-0.041562074743368094
F,B,-0.7884989372574471,-0.9113695506329118,FB,1224,-0.7884989372574471,-0.629962054822929,-0.629962054822929
F,W,-0.8923303733563623,-0.8345724630431555,FW,1225,-0.7923458124340823,-0.7928949758620789,-0.8727764778819131
M,W,0.004626171014582813,0.0026927043699685603,MW,1226,-0.7951814993935333,-0.9162215614975752,-0.2772245258567664
M,B,0.1007591601950051,-0.07819467406339656,MB,1227,-0.7986893384643308,-0.7589957810462175,-0.04039186460513387
F,W,-0.9005056843064142,-0.8408907018581632,FW,1228,-0.8005211233841342,-0.7994265454578785,-0.8793080474777127
F,B,-0.7837789785238146,-0.9054862118004826,FB,1229,-0.7837789785238146,-0.626191098690939,-0.626191098690939
M,B,0.10034501469036193,-0.0800275661538283,MB,1230,-0.7991034839689739,-0.7593266577801902,-0.04072274133910657
F,W,-0.8956751636180026,-0.8365373128327123,FW,1231,-0.7956906026957226,-0.7955672571380734,-0.8754487591579075
M,W,-0.0012189796340701733,-0.0008541099816970481,MW,1232,-0.8010266500421863,-0.920891476622867,-0.2818944409820581
F,B,-0.7860785613541938,-0.911633046180884,FB,1233,-0.7860785613541938,-0.628028323646625,-0.628028323646625
M,W,-0.004486950752418796,-0.0020064034703659423,MW,1234,-0.804294621160535,-0.9235023841378186,-0.2845053484970098
M,W,-0.013555651572152213,-0.007932454068916602,MW,1235,-0.8133633219802684,-0.930747717178906,-0.29175068153809713
M,W,0.009438577489183407,0.005320191129886717,MW,1236,-0.7903690929189328,-0.9123767453182063,-0.27337970967739755
M,W,-0.00013056651030591144,-0.00021093649345689416,MW,1237,-0.7999382369184221,-0.9200219016170621,-0.28102486597625326
F,W,-0.9031723377752487,-0.8411079683840085,FW,1238,-0.8031877768529687,-0.8015570372307282,-0.8814385392505624
F,B,-0.8221325670867878,-0.9357522347770126,FB,1239,-0.8221325670867878,-0.6568332521794416,-0.6568332521794416
M,W,-0.003059653716570149,-0.004071592306193342,MW,1240,-0.8028673241246863,-0.9223620617720418,-0.28336502613123304
M,W,0.007488717866052027,0.00520265979890798,MW,1241,-0.7923189525420642,-0.9139345629851224,-0.27493752734431354
F,B,-0.7937259612180877,-0.9146867708377644,FB,1242,-0.7937259612180877,-0.6341381248203178,-0.6341381248203178
M,W,-0.0019899726720728336,-0.0008330106746258812,MW,1243,-0.801797643080189,-0.9215074525430929,-0.28251041690228407
M,W,-0.009580156198154957,-0.005920522433725668,MW,1244,-0.8093878266062712,-0.9275715413891793,-0.2885745057483704
F,B,-0.8129893836458315,-0.9312944378146673,FB,1245,-0.8129893836458315,-0.6495284121144419,-0.6495284121144419
F,W,-0.9009828468472054,-0.8422478172849701,FW,1246,-0.8009982859249254,-0.7998077689199252,-0.8796892709397593
M,B,0.09612287217732213,-0.08163862777381764,MB,1247,-0.8033256264820137,-0.7626998894328808,-0.04409597299179728
M,W,0.007421507097210163,0.006638462357499522,MW,1248,-0.792386163310906,-0.9139882602471544,-0.2749912246063455
F,B,-0.7826164639150243,-0.9061399332445286,FB,1249,-0.7826164639150243,-0.6252623211655534,-0.6252623211655534
M,W,0.0014341758376580876,0.0007012443957373131,MW,1250,-0.7983734945704581,-0.918771768917809,-0.27977473327700014
M,B,0.10174369345074227,-0.07716035059492501,MB,1251,-0.7977048052085935,-0.7582091996527371,-0.039605283211653575
M,B,0.1003594256022368,-0.07708173824200734,MB,1252,-0.7990890730570991,-0.7593151443497623,-0.040711227908678704
M,W,-0.0007072148076374472,-0.001370468575232485,MW,1253,-0.8005148852157536,-0.9204826080671692,-0.28148557242636035
M,W,-0.02396298924181757,-0.01644165189973976,MW,1254,-0.8237706596499338,-0.9390625385614463,-0.3000655029206374
F,W,-0.8934494431991823,-0.8317331688452503,FW,1255,-0.7934648822769023,-0.7937890436970024,-0.8736705457168366
F,W,-0.8930372006650897,-0.8343337944207596,FW,1256,-0.7930526397428097,-0.7934596873192175,-0.8733411893390517
M,B,0.1141517936445812,-0.07121828930086829,MB,1257,-0.7852967050147547,-0.7482958923225493,-0.029691975881465757
M,B,0.11148500011474556,-0.0724219735791784,MB,1258,-0.7879634985445902,-0.7504264959955068,-0.03182257955442319
M,B,0.0946707595385478,-0.08553689306706601,MB,1259,-0.8047777391207881,-0.7638600379359828,-0.04525612149489912
M,W,-0.006062661649438942,-0.00933946374729383,MW,1260,-0.8058703320575551,-0.924761280031764,-0.28576424439095516
M,W,-0.0005075087436623536,-0.0024726148645911467,MW,1261,-0.8003151791517785,-0.9203230552301547,-0.2813260195893459
F,W,-0.9038189892120682,-0.8455102800169232,FW,1262,-0.8038344282897881,-0.8020736718749166,-0.8819551738947509
M,B,0.09592385592141142,-0.08364258921949935,MB,1263,-0.8035246427379245,-0.7628588911557656,-0.044254974714681955
F,W,-0.9084957581962876,-0.845108970708297,FW,1264,-0.8085111972740076,-0.8058101220589567,-0.885691624078791
F,W,-0.8903159347803141,-0.8341350843476496,FW,1265,-0.7903313738580341,-0.7912855635918534,-0.8711670656116876
F,W,-0.9097766851465294,-0.8472643698093324,FW,1266,-0.8097921242242494,-0.806833503747281,-0.8867150057671151
F,W,-0.8913261789353156,-0.8325144792862289,FW,1267,-0.7913416180130356,-0.7920926864092552,-0.8719741884290895
F,B,-0.8299765930086841,-0.9453559180497362,FB,1268,-0.8299765930086841,-0.6631001454552009,-0.6631001454552009
M,B,0.11336784181440787,-0.06775085707884049,MB,1269,-0.786080656844928,-0.7489222215190553,-0.03031830507797162
F,B,-0.7986498209820113,-0.9160325584715858,FB,1270,-0.7986498209820113,-0.6380719853088686,-0.6380719853088686
F,B,-0.8034714524907243,-0.9236177458705266,FB,1271,-0.8034714524907243,-0.6419241717219443,-0.6419241717219443
M,W,0.0019017167282320074,0.0006071118632945483,MW,1272,-0.7979059536798842,-0.9183982325612933,-0.2794011969204844
M,W,-0.01370264428125189,-0.010988047085437493,MW,1273,-0.8135103146893681,-0.9308651552941564,-0.2918681196533475
F,B,-0.8035022050635519,-0.9215035279273598,FB,1274,-0.8035022050635519,-0.641948741132319,-0.641948741132319
M,B,0.09908611568590113,-0.07954043183971023,MB,1275,-0.8003623829734348,-0.7603324404974416,-0.041728524056358005
M,B,0.09839072308700546,-0.07903307089336233,MB,1276,-0.8010577755723304,-0.7608880163261582,-0.042284099885074616
M,W,0.003360464491071568,0.0022833734768772217,MW,1277,-0.7964472059170447,-0.9172327830029933,-0.2782357473621843
M,W,0.003120913241204473,0.0041136536474374865,MW,1278,-0.7966867571669117,-0.9174241696878334,-0.27842713404702446
M,W,0.0065709872461007365,0.007946512037426563,MW,1279,-0.7932366831620155,-0.9146677731897287,-0.2756707375489199
F,W,-0.8984129027773612,-0.8410820311593598,FW,1280,-0.7984283418550812,-0.7977545419965635,-0.8776360440163976
M,W,-0.0014649864678664493,-0.00225039767458102,MW,1281,-0.8012726568759826,-0.9210880209214019,-0.282090985280593
F,B,-0.8063947239276484,-0.926716317321176,FB,1282,-0.8063947239276484,-0.6442596854356535,-0.6442596854356535
M,W,-0.0006996312415192032,-0.0011652509674953016,MW,1283,-0.8005073016496353,-0.9204765492652242,-0.2814795136244153
M,B,0.0914519015158467,-0.08478459378359553,MB,1284,-0.8079965971434891,-0.7664317071144054,-0.04782779067332185
M,W,-0.005506729163854898,-0.003959823176861166,MW,1285,-0.805314399571971,-0.9243171242385051,-0.2853200885976963
M,B,0.09243344187391314,-0.0835027153555978,MB,1286,-0.8070150567854227,-0.7656475168617085,-0.04704360042062493
M,W,-0.003364908258045648,-0.0018017617321274516,MW,1287,-0.8031725786661619,-0.922605941337512,-0.28360890569670305
M,W,-0.002850438881627652,-0.0020303220741764967,MW,1288,-0.8026581092897438,-0.9221949120130603,-0.28319787637225147
M,W,0.012379564127076907,0.009739397075708943,MW,1289,-0.7874281062810393,-0.9100270782507298,-0.2710300426099209
M,W,-0.001894522232459211,-0.0038461037047861587,MW,1290,-0.8017021926405754,-0.9214311935245558,-0.28243415788374704
F,B,-0.7909693657353961,-0.9116625046991012,FB,1291,-0.7909693657353961,-0.6319357749216205,-0.6319357749216205
M,B,0.10252011806127033,-0.07836753740521027,MB,1292,-0.7969283805980655,-0.7575888842408172,-0.03898496779973355
M,W,0.006688384364141932,0.003954272429301433,MW,1293,-0.7931192860439742,-0.9145739801277256,-0.27557694448691683
M,W,-0.0072718638455907215,-0.007301193865628283,MW,1294,-0.8070795342537069,-0.9257273580620449,-0.286730322421236
F,W,-0.9084330386923016,-0.8471021165426149,FW,1295,-0.8084484777700216,-0.8057600130407431,-0.8856415150605773
F,W,-0.908155695943652,-0.8460156885782677,FW,1296,-0.808171135021372,-0.8055384332775068,-0.885419935297341
M,W,0.014864095553338131,0.012591086442141462,MW,1297,-0.7849435748547781,-0.9080420907655169,-0.26904505512470805
M,B,0.1147232345738752,-0.06570895093686026,MB,1298,-0.7847252640854606,-0.7478393462385684,-0.029235429797484877
M,B,0.08478824319810163,-0.09357546019245476,MB,1299,-0.8146602554612342,-0.7717555594217853,-0.05315164298070166
M,B,0.08994824931474285,-0.0881550220074245,MB,1300,-0.809500249344593,-0.7676330325513694,-0.04902911611028578
M,W,0.00542874387922836,0.003157726795137418,MW,1301,-0.7943789265288879,-0.9155803552421606,-0.2765833196013518
M,B,0.11046538947863566,-0.07268415247774458,MB,1302,-0.7889831091807002,-0.7512411020540479,-0.03263718561296426
M,B,0.09288965371180133,-0.08748699301531926,MB,1303,-0.8065588449475345,-0.7652830317200668,-0.04667911527898326
M,B,0.0921130933485787,-0.08615419587320215,MB,1304,-0.8073354053107571,-0.7659034555900233,-0.047299539148939654
F,B,-0.7861112935652486,-0.9068584113411424,FB,1305,-0.7861112935652486,-0.628054474665936,-0.628054474665936
M,W,0.002806713136021284,0.0029657587806940725,MW,1306,-0.7970009572720949,-0.9176751962073809,-0.27867816056657213
F,B,-0.7963880321014856,-0.9148878734925798,FB,1307,-0.7963880321014856,-0.6362649553898334,-0.6362649553898334
F,W,-0.8989800010205053,-0.838197050348304,FW,1308,-0.7989954400982253,-0.7982076185419551,-0.8780891205617892
M,W,-0.0095780601546963,-0.010718625064293823,MW,1309,-0.8093857305628125,-0.9275698667796373,-0.28857283113882837
M,W,0.0028165067963618327,0.005170969376401031,MW,1310,-0.7969911636117544,-0.9176673716763628,-0.27867033603555397
M,W,0.0014911230578529716,-0.0012536496473133081,MW,1311,-0.7983165473502633,-0.9187262715985923,-0.2797292359577835
M,W,0.02052510840815984,0.017472803082702368,MW,1312,-0.7792825619999564,-0.9035192903888842,-0.26452225474807534
M,B,0.10227962116525742,-0.07734419560895421,MB,1313,-0.7971688774940784,-0.7577810264386465,-0.039177109997563006
M,W,0.0004931799625498839,0.00054171540555619,MW,1314,-0.7993144904455662,-0.9195235666274227,-0.28052653098661395
F,W,-0.9009876787079308,-0.8408532168015568,FW,1315,-0.8010031177856508,-0.799811629278852,-0.8796931312986861
F,W,-0.9061108875025491,-0.8431859532220153,FW,1316,-0.8061263265802691,-0.8039047573568304,-0.8837862593766646
F,W,-0.9022384594988392,-0.8409449167173306,FW,1317,-0.8022538985765592,-0.8008109260438093,-0.8806924280636435
F,W,-0.9025153287933282,-0.8445410697149025,FW,1318,-0.8025307678710482,-0.8010321275463508,-0.8809136295661849
F,W,-0.9110415969834392,-0.8484943180096398,FW,1319,-0.8110570360611592,-0.8078440903470818,-0.887725592366916
M,W,-0.00286552984458197,-0.0029059794860881822,MW,1320,-0.8026732002526982,-0.9222069687623884,-0.2832099331215795
M,W,0.00029875882584661764,0.00012490095089874768,MW,1321,-0.7995089115822696,-0.9196788971332629,-0.28068186149245405
M,W,-0.001063986907602552,-0.0003675167027952485,MW,1322,-0.8008716573157187,-0.9207676469867894,-0.2817706113459805
F,W,-0.8908418953930437,-0.8357155526454871,FW,1323,-0.7908573344707637,-0.7917057737059007,-0.8715872757257348
M,W,0.0029407165149949377,0.0015355514113927315,MW,1324,-0.7968669538931212,-0.9175681357663548,-0.278571100125546
M,B,0.10375521197667728,-0.07661743515403846,MB,1325,-0.7956932866826586,-0.7566021203225863,-0.03799820388150266
F,W,-0.8934834031010828,-0.8349267854272887,FW,1326,-0.7934988421788027,-0.7938161755656352,-0.8736976775854695
M,W,-0.003014936495804104,-0.0012439822853915251,MW,1327,-0.8028226069039203,-0.9223263354686206,-0.28332929982781185
F,W,-0.9206755528156112,-0.8571174631475549,FW,1328,-0.8206909918933312,-0.8155410273058273,-0.8954225293256615
M,W,0.003101970398449057,0.004278419071695833,MW,1329,-0.7967057000096671,-0.9174393038517269,-0.2784422682109181
F,W,-0.8914888625294165,-0.834074547604558,FW,1330,-0.7915043016071365,-0.7922226605745754,-0.8721041625944095
F,B,-0.7987416008285991,-0.9198999683595116,FB,1331,-0.7987416008285991,-0.6381453117498006,-0.6381453117498006
F,B,-0.8212634005448938,-0.9393436783246104,FB,1332,-0.8212634005448938,-0.656138841680146,-0.656138841680146
F,W,-0.8857127684061256,-0.8299123182115193,FW,1333,-0.7857282074838455,-0.7876079173570192,-0.8674894193768533
M,W,-0.020712515397421968,-0.016248983594390528,MW,1334,-0.8205201858055381,-0.936465610290007,-0.2974685746491982
M,W,-0.0004825082161887085,-6.272033775363452e-05,MW,1335,-0.8002901786243048,-0.9203030813495129,-0.2813060457087041
F,W,-0.9004334867617482,-0.8369134219497251,FW,1336,-0.8004489258394681,-0.7993688640693035,-0.8792503660891376
F,B,-0.7970381004767126,-0.9162296691442162,FB,1337,-0.7970381004767126,-0.6367843199572198,-0.6367843199572198
F,W,-0.909188239321122,-0.8470258855066991,FW,1338,-0.809203678398842,-0.8063633717993357,-0.8862448738191699
M,W,0.006892305992174825,0.004639888168227906,MW,1339,-0.7929153644159413,-0.9144110593148388,-0.27541402367402995
F,B,-0.7864749533369391,-0.9076193083490708,FB,1340,-0.7864749533369391,-0.62834501641077,-0.62834501641077
F,B,-0.8005914971674515,-0.9217112389567388,FB,1341,-0.8005914971674515,-0.6396232649134234,-0.6396232649134234
F,W,-0.90725865912961,-0.8461893619451952,FW,1342,-0.80727409820733,-0.8048217561484403,-0.8847032581682744
M,W,-0.004814663206711217,-0.002086395494720992,MW,1343,-0.8046223336148274,-0.9237642061915239,-0.284767170550715
M,B,0.12295467608106835,-0.061636943147095086,MB,1344,-0.7764938225782675,-0.7412629317870002,-0.02265901534591655
F,B,-0.8040739648944284,-0.9234184939349476,FB,1345,-0.8040739648944284,-0.6424055419990101,-0.6424055419990101
M,W,0.0004456225381251175,-0.001841522534202309,MW,1346,-0.7993620478699911,-0.9195615620785225,-0.2805645264377136
M,W,-0.00523891328617004,-0.002931421401372196,MW,1347,-0.8050465836942862,-0.9241031558580183,-0.2851061202172095
F,W,-0.8914600347766318,-0.8328407286568373,FW,1348,-0.7914754738543518,-0.7921996289767861,-0.8720811309966202
M,W,-0.0045835293693469925,-0.0048233435381049745,MW,1349,-0.8043911997774632,-0.9235795445004993,-0.2845825088596904
F,W,-0.9091234452935508,-0.8467957978844789,FW,1350,-0.8091388843712708,-0.8063116053646326,-0.8861931073844668
F,W,-0.9064856315120322,-0.8447069821619346,FW,1351,-0.8065010705897522,-0.8042041547245271,-0.8840856567443613
M,W,-0.016068897568290563,-0.011450710088060364,MW,1352,-0.8158765679764067,-0.9327556458357406,-0.2937586101949317
M,W,-0.007694508099643236,-0.007749358748257763,MW,1353,-0.8075021785077594,-0.9260650247730084,-0.2870679891321996
M,B,0.09453669135126327,-0.08354751772196445,MB,1354,-0.8049118073080725,-0.7639671501548551,-0.045363233713771475
