G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
F,W,-0.8865427143727856,-0.8276703818313481,FW,1256,-0.7862015755515297,-0.794579853827761,-0.8755268373599641
F,W,-0.8979904642293456,-0.8386015584490834,FW,1257,-0.7976493254080896,-0.8038149574951656,-0.8847619410273686
M,W,0.014397519167542438,0.011242678722363626,MW,1258,-0.7849615308877594,-0.907740826565824,-0.2628836461384783
M,W,0.0031394888445210965,0.002466958729256329,MW,1259,-0.7962195612107807,-0.9168228801070542,-0.2719656996797084
M,B,0.0997432567575264,-0.08308635773541972,MB,1260,-0.7994828863445145,-0.7587740106386903,-0.03335226784711019
F,B,-0.7977589557391269,-0.9162361189099499,FB,1261,-0.7977589557391269,-0.6435663558484847,-0.6435663558484847
F,W,-0.9024495248119602,-0.8409111474372624,FW,1262,-0.8021083859907042,-0.8074121610727827,-0.8883591446049858
M,B,0.08329207790600293,-0.09234851518521102,MB,1263,-0.815934065196038,-0.7720454695759044,-0.04662372678432429
M,W,0.0034895482243722424,0.0028228177078501488,MW,1264,-0.7958695018309296,-0.9165404809715751,-0.2716833005442294
F,B,-0.7963023256507527,-0.9173777254919668,FB,1265,-0.7963023256507527,-0.6423912664169587,-0.6423912664169587
F,B,-0.8044021987996265,-0.922989019313319,FB,1266,-0.8044021987996265,-0.6489255783262822,-0.6489255783262822
M,W,0.004844111051679925,0.004708921445943748,MW,1267,-0.7945149390036219,-0.9154477310171347,-0.27059055058978915
M,W,0.003145159113683073,0.004723754486271461,MW,1268,-0.7962138909416188,-0.9168183057999466,-0.271961125372601
M,B,0.10946241091396854,-0.07228401674102862,MB,1269,-0.7897637321880723,-0.7509333959048877,-0.025511653113307664
F,W,-0.8881165989011613,-0.8308610722782662,FW,1270,-0.7877754600799054,-0.7958495345040683,-0.8767965180362713
F,W,-0.8980256874079544,-0.8388107633540796,FW,1271,-0.7976845485866985,-0.8038433726605932,-0.8847903561927962
M,W,0.005701702610092307,0.0030240751158013557,MW,1272,-0.7936573474452095,-0.9147558966352287,-0.269898716207883
M,B,0.09103826312455447,-0.0868827818522995,MB,1273,-0.8081878799774864,-0.765796484018341,-0.04037474122676095
F,W,-0.9133722481500096,-0.8510006649942282,FW,1274,-0.8130311093287537,-0.8162237164981891,-0.8971707000303922
M,W,-0.01429805167970625,-0.011467535931725044,MW,1275,-0.813657101735008,-0.930890054570473,-0.28603287414312745
M,B,0.09530945475575944,-0.08448039998315499,MB,1276,-0.8039166883462814,-0.7623508376693403,-0.03692909487776026
F,W,-0.8886494302624658,-0.8306223258457841,FW,1277,-0.7883082914412098,-0.7962793790517346,-0.8772263625839377
F,W,-0.9099412394697772,-0.8521418360872015,FW,1278,-0.8096001006485213,-0.8134558606974657,-0.8944028442296686
M,W,-0.0009529726467035462,0.0023181932186608807,MW,1279,-0.8003120227020054,-0.9201243416693596,-0.27526716124201395
M,B,0.0917317627089076,-0.08941068745257819,MB,1280,-0.8074943803931333,-0.7652370255540094,-0.03981528276242938
M,W,-0.0046753826005750026,-0.003225283761022548,MW,1281,-0.8040344326558768,-0.9231272760667149,-0.2782700956393691
M,W,-0.012593758163064971,-0.010413097955456238,MW,1282,-0.8119528082183668,-0.9295151706410476,-0.2846579902137019
M,W,0.006995985022888164,0.006634038265947652,MW,1283,-0.7923630650324137,-0.9137117759646307,-0.2688545955372851
M,B,0.10414278771639593,-0.0777009079362226,MB,1284,-0.7950833553856449,-0.755224830668634,-0.029803087877054005
F,B,-0.8074175422136652,-0.9249180572912264,FB,1285,-0.8074175422136652,-0.6513581095547242,-0.6513581095547242
F,W,-0.9018127278554849,-0.8424562744746438,FW,1286,-0.801471589034229,-0.8068984456281038,-0.8878454291603067
F,B,-0.7967493818968148,-0.9143522770789491,FB,1287,-0.7967493818968148,-0.6427519146517013,-0.6427519146517013
F,W,-0.8942751145768043,-0.8353980110565359,FW,1288,-0.7939339757555484,-0.8008177187686212,-0.8817647023008243
M,B,0.10387680672482393,-0.0788774819181986,MB,1289,-0.7953493363772169,-0.7554394022710454,-0.030017659479465372
F,W,-0.9116077431005802,-0.848278855559212,FW,1290,-0.8112666042793243,-0.8148002588530344,-0.8957472423852375
M,W,-0.0013860456990160749,-0.0038957950191698303,MW,1291,-0.800745095754318,-0.920473709412696,-0.2756165289853503
F,W,-0.8994247019922894,-0.8400258329719679,FW,1292,-0.7990835631710335,-0.804971982639011,-0.885918966171214
M,W,-0.01585966321525481,-0.0113422087296203,MW,1293,-0.8152187132705566,-0.9321498344049128,-0.2872926539775673
F,W,-0.9030922003851342,-0.8432028259017658,FW,1294,-0.8027510615638782,-0.8079306189022373,-0.8888776024344403
F,W,-0.8982972071775871,-0.8410188707203772,FW,1295,-0.7979560683563311,-0.804062412493899,-0.8850093960261021
M,B,0.1043919781295574,-0.07579445956248211,MB,1296,-0.7948341649724835,-0.7550238043248281,-0.029602061533248028
M,W,-0.0046900275696898025,-0.0016338472890622278,MW,1297,-0.8040490776249917,-0.923139090424093,-0.2782819099967473
F,W,-0.9041062851060812,-0.8428855138618477,FW,1298,-0.8037651462848252,-0.8087486991051437,-0.8896956826373468
M,W,-0.0052840689246264685,-0.001258715471468299,MW,1299,-0.8046431189799284,-0.9236183141636318,-0.2787611337362861
M,W,-0.003705820717747779,-0.005098897547311338,MW,1300,-0.8030648707730497,-0.922345113230169,-0.27748793280282336
M,W,-0.007998213274197995,-0.006113924841824322,MW,1301,-0.8073572633294999,-0.9258078627431048,-0.28095068231575915
F,W,-0.8974637696433256,-0.8381047381049224,FW,1302,-0.7971226308220697,-0.803390063593403,-0.8843370471256061
M,W,0.006376015469152974,0.0037218448472714416,MW,1303,-0.7929830345861488,-0.914211916443862,-0.2693547360165163
M,W,0.0010879296888390306,0.0010744463010817138,MW,1304,-0.7982711203664627,-0.9184779094114968,-0.2736207289841512
F,W,-0.9007698287587182,-0.8398232217217011,FW,1305,-0.8004286899374623,-0.8060571203551058,-0.8870041038873088
M,B,0.1047052214852864,-0.07789953797824158,MB,1306,-0.7945209216167545,-0.7547711053316172,-0.02934936254003713
F,B,-0.8101222624563347,-0.9274752579257708,FB,1307,-0.8101222624563347,-0.6535400555393376,-0.6535400555393376
M,W,0.0069867476207485495,0.007263972391631709,MW,1308,-0.7923723024345533,-0.9137192279414337,-0.26886204751408804
M,W,-0.010369023832472771,-0.008948646769697635,MW,1309,-0.8097280738877746,-0.9277204378391528,-0.28286325741180723
M,B,0.10229968215811597,-0.0761625210357546,MB,1310,-0.7969264609439248,-0.756711696743973,-0.03128995395239294
F,W,-0.8971552921073059,-0.8378633180842733,FW,1311,-0.79681415328605,-0.80314120927182,-0.884088192804023
F,B,-0.7927149772200524,-0.9149277584700845,FB,1312,-0.7927149772200524,-0.6394972885554809,-0.6394972885554809
M,W,-0.025004928893102067,-0.01962846386089659,MW,1313,-0.8243639789484039,-0.939527483083398,-0.2946703026560523
M,W,-0.006737573612597474,-0.005635917813479629,MW,1314,-0.8060966236678994,-0.9247908822789963,-0.2799337018516506
F,W,-0.9061631860071092,-0.8427812072928934,FW,1315,-0.8058220471858533,-0.8104080376906813,-0.8913550212228843
M,B,0.10391772966124437,-0.0753343398908336,MB,1316,-0.7953084134407965,-0.7554063890094916,-0.02998464621791154
M,W,0.00403811577046996,0.002281090429337416,MW,1317,-0.7953209342848319,-0.9160979417634108,-0.271240761336065
M,W,-0.008316306259842041,-0.00473645549740234,MW,1318,-0.8076753563151439,-0.9260644740191288,-0.28120729359178326
M,W,-0.0017123471254005293,-0.0037170002199539798,MW,1319,-0.8010713971807024,-0.9207369425840388,-0.2758797621566932
F,W,-0.9081054604564646,-0.8462518229403827,FW,1320,-0.8077643216352086,-0.8119749050764208,-0.8929218886086238
M,W,0.034609708290991865,0.025700254589973683,MW,1321,-0.76474934176431,-0.8914352936672971,-0.2465781132399515
M,W,0.006861249488803489,0.005806016231960677,MW,1322,-0.7924978005664983,-0.9138204695193071,-0.26896328909196143
F,B,-0.8001964697440778,-0.9187654355952868,FB,1323,-0.8001964697440778,-0.6455327418028015,-0.6455327418028015
M,W,0.0003371103856630822,-0.0010863018982827917,MW,1324,-0.7990219396696387,-0.9190836087137353,-0.2742264282863896
M,W,0.019832439123794742,0.017090125940349227,MW,1325,-0.7795266109315071,-0.9033563798536803,-0.25849919942633476
M,B,0.10286572500625074,-0.07673546948329148,MB,1326,-0.7963604180957902,-0.7562550598984604,-0.030833317106880267
M,W,-0.01194809474195712,-0.012320993260934228,MW,1327,-0.811307144797259,-0.9289943024614582,-0.2841371220341124
F,W,-0.8997330085210673,-0.8407637377159181,FW,1328,-0.7993918696998114,-0.8052206990060069,-0.88616768253821
M,B,0.09481746275942583,-0.0834594034079846,MB,1329,-0.804408680342615,-0.7627477363740295,-0.037325993582449424
M,W,0.007727988319773126,0.005359865100227904,MW,1330,-0.7916310617355287,-0.913121255869737,-0.26826407544239145
M,W,-0.021807272053637725,-0.018297934346459727,MW,1331,-0.8211663221089396,-0.9369478763680821,-0.29209069594073644
F,W,-0.9041568469371819,-0.8451051781370436,FW,1332,-0.803815708115926,-0.8087894882346827,-0.8897364717668858
M,B,0.11859555197109213,-0.0629784645985042,MB,1333,-0.7806305911309487,-0.743565528373852,-0.018143785582272032
M,W,-0.0061241058584300045,-0.0031349608742150953,MW,1334,-0.8054831559137319,-0.9242959869172584,-0.27943880648991276
F,W,-0.8974003863165656,-0.8407391153289392,FW,1335,-0.7970592474953097,-0.8033389311349943,-0.8842859146671974
F,W,-0.9089277917508121,-0.8446948064866502,FW,1336,-0.8085866529295561,-0.8126382943754015,-0.8935852779076046
M,W,0.015141900134541803,0.01026142170374205,MW,1337,-0.7842171499207601,-0.9071403211840312,-0.2622831407566855
F,W,-0.9059161832811264,-0.8465344530218954,FW,1338,-0.8055750444598705,-0.8102087761930801,-0.891155759725283
F,W,-0.892457446093241,-0.8325691813978406,FW,1339,-0.792116307271985,-0.7993513732344321,-0.880298356766635
F,W,-0.9067579283400312,-0.8433449534563286,FW,1340,-0.8064167895187753,-0.8108878269216436,-0.8918348104538467
M,W,-0.007955319489491634,-0.006227724731223546,MW,1341,-0.8073143695447935,-0.9257732595631425,-0.28091607913579675
M,W,-0.018017123073156647,-0.015051016451349375,MW,1342,-0.8173761731284584,-0.9338902956916846,-0.2890331152643389
M,B,0.09775411371724746,-0.08050600474305812,MB,1343,-0.8014720293847934,-0.7603786877513498,-0.034956944959769656
M,W,-0.014756471971898144,-0.011042299545875713,MW,1344,-0.8141155220272,-0.9312598703835961,-0.28640268995625057
M,B,0.11399305112249175,-0.0701102485180417,MB,1345,-0.7852330919795492,-0.7472784477683815,-0.021856704976801408
M,W,0.008708513717392693,0.005197688545794819,MW,1346,-0.7906505363379092,-0.9123302485705733,-0.2674730681432277
F,W,-0.8971569205290953,-0.8418437850742166,FW,1347,-0.7968157817078394,-0.8031425229486759,-0.884089506480879
M,B,0.10990973570345768,-0.07201132359566077,MB,1348,-0.7893164073985832,-0.7505725310313803,-0.025150788239800242
F,W,-0.8897752200415721,-0.8316980969638958,FW,1349,-0.7894340812203161,-0.7971875737142685,-0.8781345572464716
M,B,0.10505094812206693,-0.07529363765590145,MB,1350,-0.7941751949799739,-0.7544922014971294,-0.029070458705549362
M,B,0.1054596766662076,-0.07532502052547223,MB,1351,-0.7937664664358333,-0.7541624729020551,-0.02874073011047497
F,W,-0.8956052445781805,-0.8382539801036373,FW,1352,-0.7952641057569245,-0.80189075832729,-0.882837741859493
M,B,0.1049815965365345,-0.07623278282196838,MB,1353,-0.7942445465655064,-0.7545481486561708,-0.02912640586459074
M,B,0.11013911832994794,-0.07207542088362738,MB,1354,-0.7890870247720929,-0.7503874839818132,-0.024965741190233093
F,W,-0.8898975964722963,-0.8327309457599741,FW,1355,-0.7895564576510403,-0.7972862969601768,-0.8782332804923798
M,B,0.1063803225017636,-0.07461036544400036,MB,1356,-0.7928458206002773,-0.7534197715119254,-0.02799802872034529
F,W,-0.908757216165244,-0.8475628619826658,FW,1357,-0.808416077343988,-0.8125006880129645,-0.8934476715451676
M,B,0.09215313408009013,-0.08693792203067784,MB,1358,-0.8070730090219507,-0.7648970977652206,-0.03947535497364062
M,W,0.006967662627488512,0.0060419019637522955,MW,1359,-0.7923913874278133,-0.9137346241453566,-0.26887744371801076
M,B,0.1108246044447238,-0.07022584373358952,MB,1360,-0.7884015386573171,-0.749834490126091,-0.02441274733451096
F,W,-0.8903350050102082,-0.831989218386472,FW,1361,-0.7899938661889523,-0.7976391622169513,-0.8785861457491543
M,B,0.10290094538018436,-0.0767528294902116,MB,1362,-0.7963251977218565,-0.7562266469956141,-0.030804904204034103
M,B,0.08396347186885413,-0.09573202740524712,MB,1363,-0.8152626712331867,-0.7715038441100887,-0.046082101318508636
M,W,0.014322312013981443,0.013137030896146186,MW,1364,-0.7850367380413203,-0.9078014975158681,-0.26294431708852256
F,B,-0.8082455903045225,-0.9273868095661102,FB,1365,-0.8082455903045225,-0.6520261106952523,-0.6520261106952523
F,B,-0.7772354419296197,-0.9027418247810012,FB,1366,-0.7772354419296197,-0.6270096717817378,-0.6270096717817378
M,B,0.08943192864671916,-0.08942659293700186,MB,1367,-0.8097942144553217,-0.7670923426467364,-0.04167059985515635
M,B,0.094948634539092,-0.08525947355261426,MB,1368,-0.8042775085629489,-0.7626419177635049,-0.03722017497192477
F,W,-0.8829934978966325,-0.8246292520469369,FW,1369,-0.7826523590753766,-0.791716637693059,-0.8726636212252621
F,B,-0.7875982354868599,-0.9119590952788542,FB,1370,-0.7875982354868599,-0.6353695218819028,-0.6353695218819028
F,B,-0.8088438529824105,-0.9267186507184368,FB,1371,-0.8088438529824105,-0.652508739851188,-0.652508739851188
M,W,-0.007569396015166102,-0.0067426596507192274,MW,1372,-0.806928446070468,-0.9254619282239938,-0.2806047477966481
M,B,0.09712480039868468,-0.082310344961905,MB,1373,-0.8021013427033562,-0.7608863660120584,-0.035464623220478275
M,W,0.01373933906171979,0.01104331108068383,MW,1374,-0.7856197109935821,-0.9082717921778662,-0.2634146117505206
M,W,-0.002151861131254891,-0.0022913655924876987,MW,1375,-0.8015109111865567,-0.9210915063592959,-0.27623432593195035
M,W,-0.0004777782574563688,-0.0005699598929948937,MW,1376,-0.7998368283127582,-0.9197409938934338,-0.27488381346608814
F,W,-0.9182692909912828,-0.8526548170013482,FW,1377,-0.8179281521700269,-0.8201742481633237,-0.9011212316955268
F,W,-0.9001776774476028,-0.8407889600436121,FW,1378,-0.7998365386263468,-0.8055794213475749,-0.8865264048797779
F,W,-0.8785444638560241,-0.8232719618306658,FW,1379,-0.7782033250347682,-0.788127522705428,-0.8690745062376309
M,B,0.08538064565650272,-0.09232692952175538,MB,1380,-0.8138454974455381,-0.7703605847789842,-0.044938841987404055
F,W,-0.9065802763551716,-0.8442820935547167,FW,1381,-0.8062391375339156,-0.8107445119018838,-0.8916914954340868
M,B,0.09745769449255244,-0.08168312355764537,MB,1382,-0.8017684486094884,-0.7606178144184563,-0.03519607162687635
M,W,0.0019188923845149671,0.0031878586907034714,MW,1383,-0.7974401576707869,-0.9178075570073592,-0.27295037658001337
M,B,0.09375353217111804,-0.08605410103257449,MB,1384,-0.8054726109309228,-0.7636060281257763,-0.03818428533419617
F,W,-0.9171083507113856,-0.8523973487725529,FW,1385,-0.8167672118901297,-0.8192376969658521,-0.9001846804980552
F,B,-0.7932052191829485,-0.916690804411414,FB,1386,-0.7932052191829485,-0.639892775477032,-0.639892775477032
M,W,0.0019526105065342863,0.003285424497028095,MW,1387,-0.7974064395487676,-0.9177803559978839,-0.27292317557053813
F,W,-0.8971296368891657,-0.8378740660144591,FW,1388,-0.7967884980679097,-0.8031205127504858,-0.8840674962826888
M,W,-0.007405374505612919,-0.0036834584638934242,MW,1389,-0.8067644245609148,-0.9253296091513912,-0.28047242872404543
M,B,0.09386958199440824,-0.08284664520718485,MB,1390,-0.8053565611076327,-0.7635124086667474,-0.03809066587516728
M,B,0.10272584052211403,-0.07974107371635457,MB,1391,-0.7965003025799269,-0.7563679072028346,-0.030946164411254556
F,B,-0.7912704876945527,-0.914101358238774,FB,1392,-0.7912704876945527,-0.6383319931322214,-0.6383319931322214
F,W,-0.8873638961307625,-0.8299127660147172,FW,1393,-0.7870227573095065,-0.7952423157752809,-0.8761892993074839
M,W,-0.006028352090089293,-0.006156312814991564,MW,1394,-0.8053874021453912,-0.9242187406471833,-0.2793615602198377
M,B,0.10888544141566292,-0.07347753029726442,MB,1395,-0.7903407016863779,-0.7513988474736717,-0.025977104682091676
M,B,0.0946167706393622,-0.08278022321544788,MB,1396,-0.8046093724626786,-0.7629096382811502,-0.03748789548957021
M,W,-0.0055044049636260774,-0.0017531248832922711,MW,1397,-0.8048634550189279,-0.9237960631699713,-0.27893888274262557
M,W,-0.001404354590073749,-0.0019055411697443702,MW,1398,-0.8007634046453755,-0.9204884795211514,-0.2756312990938058
M,W,0.002711369034240481,-0.002034420365067065,MW,1399,-0.7966476810210613,-0.9171682519818374,-0.2723110715544918
M,W,0.0027411760176862714,0.003688803219823547,MW,1400,-0.7966178740376155,-0.9171442061574979,-0.2722870257301522
F,W,-0.8946049781492876,-0.8377805421623545,FW,1401,-0.7942638393280317,-0.8010838255866557,-0.8820308091188588
F,B,-0.7879683820025617,-0.9097317184031968,FB,1402,-0.7879683820025617,-0.6356681256675782,-0.6356681256675782
M,W,-0.0098305628467265,-0.007702933063867101,MW,1403,-0.8091896129020283,-0.9272860517731987,-0.282428871345853
F,W,-0.8994781596923762,-0.8428958861746048,FW,1404,-0.7991370208711203,-0.8050151079176299,-0.8859620914498328
F,B,-0.8144521567680896,-0.9332953293641932,FB,1405,-0.8144521567680896,-0.6570330583860977,-0.6570330583860977
M,W,-0.0018890594666672255,-0.0017699508263435309,MW,1406,-0.801248109521969,-0.9208794995765794,-0.27602231914923375
M,W,-0.025490311599943208,-0.02131514227345273,MW,1407,-0.824849361655245,-0.9399190499565573,-0.29506186952921165
F,W,-0.9150835276241556,-0.8519944426946278,FW,1408,-0.8147423888028996,-0.8176042361239376,-0.8985512196561406
F,W,-0.8918271265978724,-0.8342439169974571,FW,1409,-0.7914859877766165,-0.7988428832729765,-0.8797898668051796
M,W,0.007366111278089278,0.004507001955683511,MW,1410,-0.7919929387772126,-0.913413188523462,-0.2685560080961163
M,B,0.10356551187391297,-0.07671931193697415,MB,1411,-0.7956606312281279,-0.7556905293707212,-0.03026878657914117
M,W,-0.01750738865905161,-0.012461654451091188,MW,1412,-0.8168664387143535,-0.9334790838626275,-0.2886219034352818
M,B,0.09950252729938787,-0.08059286913010677,MB,1413,-0.7997236158026529,-0.7589682113794091,-0.03354646858782899
F,W,-0.9061290932023328,-0.8457890698952031,FW,1414,-0.8057879543810769,-0.8103805344179537,-0.8913275179501566
F,W,-0.9121218178403142,-0.8480029604264301,FW,1415,-0.8117806790190583,-0.8152149721000675,-0.8961619556322706
F,W,-0.90385487682782,-0.8423388386636863,FW,1416,-0.803513738006564,-0.8085458835700666,-0.8894928671022697
