G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
F,W,-1.011896076196812,-0.934046447027786,FW,1263,W,0,0,-1.011896076196812,-0.8904014981050209,-0.8904014981050209
F,W,-0.9701536561941948,-0.9008375881282816,FW,1264,W,0,0,-0.9701536561941948,-0.8569709254083288,-0.8569709254083288
M,W,-0.08891847277318192,-0.07066689787799481,MW,1265,W,0,0,-1.088759333423353,-1.071028274324684,-0.27027804050994836
F,B,-0.9821190479265228,-0.9881731918487454,FB,1266,B,0,1,-0.9821190479265228,-0.7865572294671693,-0.7865572294671693
F,W,-0.9943764517070052,-0.9205690934443522,FW,1267,W,0,0,-0.9943764517070052,-0.8763704218021013,-0.8763704218021013
F,W,-0.9792043193643936,-0.8982914437171783,FW,1268,W,0,0,-0.9792043193643936,-0.8642193995755101,-0.8642193995755101
F,W,-0.9774118906692952,-0.8921390222531991,FW,1269,W,0,0,-0.9774118906692952,-0.8627838834317081,-0.8627838834317081
F,B,-0.9973780023513056,-0.9995317737688224,FB,1270,B,0,1,-0.9973780023513056,-0.798777785561934,-0.798777785561934
M,B,-0.011241317361272173,-0.08343395991627711,MB,1271,B,0,1,-1.0110821780114432,-0.9284047536082739,-0.12765451979353837
M,W,0.0016893217972424358,0.002149858879013809,MW,1272,W,0,0,-0.9981515388529285,-0.9984625135689926,-0.19771227975425704
M,B,0.01399476757561547,-0.06978134112530585,MB,1273,B,0,1,-0.9858460930745555,-0.908193736326343,-0.10744350251160745
M,W,0.013954879051502042,0.006546455039389225,MW,1274,W,0,0,-0.9858859815986689,-0.9886393024703486,-0.18788906865561314
M,W,0.008088790717696514,0.0034257313381539,MW,1275,W,0,0,-0.9917520699324744,-0.9933373217149495,-0.1925870879002139
M,W,-0.017200777750788338,-0.00935484085204152,MW,1276,W,0,0,-1.0170416384009593,-1.0135911727638498,-0.21284093894911435
F,W,-1.033939762781188,-0.9489944960359032,FW,1277,W,0,0,-1.033939762781188,-0.9080557947848938,-0.9080557947848938
M,W,-0.020652930766929624,-0.022943797301665743,MW,1278,W,0,0,-1.0204937914171006,-1.0163559250795753,-0.2156056912648397
F,W,-1.0028027470238643,-0.9263932214484568,FW,1279,W,0,0,-1.0028027470238643,-0.8831188536883311,-0.8831188536883311
M,W,0.06471468365252399,0.050350062465508966,MW,1280,W,0,0,-0.935126176997647,-0.9479869076720129,-0.14723667385727734
M,W,-0.040832838685850775,-0.030095519034113387,MW,1281,W,0,0,-1.0406736993360217,-1.0325175630165646,-0.2317673292018291
F,W,-1.0320830511439087,-0.9486753152708672,FW,1282,W,0,0,-1.0320830511439087,-0.9065687958671751,-0.9065687958671751
M,B,0.04496555265210953,-0.04594548477458525,MB,1283,B,0,1,-0.9548753079980614,-0.8833899256726138,-0.08263969185787819
M,W,-3.65443804428497e-05,0.0010735190337261443,MW,1284,W,0,0,-0.9998774050306138,-0.9998447212779431,-0.1990944874632076
F,W,-0.9892207477549076,-0.9155956553681952,FW,1285,W,0,0,-0.9892207477549076,-0.872241333556561,-0.872241333556561
F,W,-1.0019082861524449,-0.92173925127954,FW,1286,W,0,0,-1.0019082861524449,-0.8824024999363335,-0.8824024999363335
M,B,-0.05645564754205418,-0.12861153697828578,MB,1287,B,0,1,-1.056296508192225,-0.9646159016908742,-0.16386566787613865
M,W,0.01219986235646578,0.0026516393380715203,MW,1288,W,0,0,-0.9876409982937052,-0.990044856178151,-0.1892946223634154
M,B,0.008162020063989786,-0.06790564382732735,MB,1289,B,0,1,-0.9916788405861812,-0.9128650536504613,-0.11211481983572583
M,B,0.023341432114193282,-0.06260318663726093,MB,1290,B,0,1,-0.9764994285359777,-0.9007082012685067,-0.09995796745377114
F,W,-1.0004139677269328,-0.9147336941857492,FW,1291,W,0,0,-1.0004139677269328,-0.8812057336551031,-0.8812057336551031
M,B,0.03771736746251715,-0.04974339654238324,MB,1292,B,0,1,-0.9621234931876538,-0.8891948354474797,-0.08844460163274417
M,B,0.025199989954274287,-0.06476723293918099,MB,1293,B,0,1,-0.9746408706958967,-0.899219723768162,-0.09846948995342641
M,W,0.008242317343619165,0.006549653418384972,MW,1294,W,0,0,-0.9915985433065518,-0.9932143656661994,-0.19246413185146388
M,W,0.013321474020434829,0.002214757139985308,MW,1295,W,0,0,-0.9865193866297362,-0.9891465824252774,-0.18839634861054186
M,W,0.031418654935762916,0.03011464942009805,MW,1296,W,0,0,-0.9684222057144081,-0.9746529540693476,-0.1739027202546121
M,W,0.0038461962730254712,0.0007525890913281249,MW,1297,W,0,0,-0.9959946643771455,-0.9967351209320592,-0.1959848871173236
M,W,-0.0077396324419357985,-0.008571785258873216,MW,1298,W,0,0,-1.0075804930921068,-1.0060139526117426,-0.20526371879700697
M,W,0.02516781141103424,0.03033780833782332,MW,1299,W,0,0,-0.9746730492391368,-0.9796591151605347,-0.1789088813457991
F,W,-1.0218364590879154,-0.9423801609509482,FW,1300,W,0,0,-1.0218364590879154,-0.8983625289425513,-0.8983625289425513
M,B,0.0254297014819187,-0.059695882291224564,MB,1301,B,0,1,-0.9744111591682523,-0.8990357529316915,-0.09828551911695592
M,W,0.022791175144966692,0.01391405004447073,MW,1302,W,0,0,-0.9770496855052043,-0.9815625101113157,-0.1808122762965802
M,W,0.018460921967199985,0.02112038795415489,MW,1303,W,0,0,-0.981379938682971,-0.9850305132516544,-0.18428027943691885
M,W,-0.010247620578288872,-0.01058162793180902,MW,1304,W,0,0,-1.0100884812284598,-1.0080225443443143,-0.20727231052957867
F,B,-1.0188589934553287,-1.0144913429295266,FB,1305,B,0,1,-1.0188589934553287,-0.8159814319881598,-0.8159814319881598
M,W,0.0008797144674417408,-0.0011205222552951905,MW,1306,W,0,0,-0.9989611461827292,-0.9991109100130171,-0.1983606761982816
F,B,-1.062242564590562,-1.045709062733615,FB,1307,B,0,1,-1.062242564590562,-0.8507263660046253,-0.8507263660046253
M,W,0.008683434481166132,0.007755718620192347,MW,1308,W,0,0,-0.9911574261690048,-0.9928610847942807,-0.1921108509795452
F,W,-1.0267040070884277,-0.94778216624562,FW,1309,W,0,0,-1.0267040070884277,-0.9022608395166761,-0.9022608395166761
F,W,-1.0756478174494428,-0.9771030907770534,FW,1310,W,0,0,-1.0756478174494428,-0.9414588450521586,-0.9414588450521586
M,B,0.0012283585439232007,-0.07370325493499613,MB,1311,B,0,1,-0.9986125021062477,-0.9184180684370097,-0.1176678346222741
M,B,0.00429448806542679,-0.0783609442141088,MB,1312,B,0,1,-0.9955463725847442,-0.9159624737240133,-0.11521223990927777
M,W,-0.012156775195889782,-0.004588188321731991,MW,1313,W,0,0,-1.0119976358460607,-1.009551543674706,-0.20880130985997042
F,W,-1.0038379008731957,-0.9201792109464276,FW,1314,W,0,0,-1.0038379008731957,-0.8839478853067702,-0.8839478853067702
M,W,-0.029678450519638667,-0.016856638789645433,MW,1315,W,0,0,-1.0295193111698095,-1.023584262444765,-0.2228340286300296
M,W,-0.021982565674133155,-0.02693799889120735,MW,1316,W,0,0,-1.0218234263243042,-1.0174208000059102,-0.21667056619117459
M,W,-0.02327640296776921,-0.013670131121109036,MW,1317,W,0,0,-1.0231172636179402,-1.0184570054223636,-0.21770677160762814
F,B,-1.013485980566189,-1.0068914989431077,FB,1318,B,0,1,-1.013485980566189,-0.811678305864198,-0.811678305864198
F,B,-0.9724476252999052,-0.9800259625091498,FB,1319,B,0,1,-0.9724476252999052,-0.7788116029036088,-0.7788116029036088
F,B,-1.0651539424954006,-1.0469576212427714,FB,1320,B,0,1,-1.0651539424954006,-0.8530580236011217,-0.8530580236011217
F,B,-0.9886645374039243,-0.9985837244870523,FB,1321,B,0,1,-0.9886645374039243,-0.7917993659268184,-0.7917993659268184
M,B,0.01962175343961821,-0.07046273348126246,MB,1322,B,0,1,-0.9802191072105527,-0.9036872089142282,-0.10293697509949269
M,B,0.004943903243710102,-0.0684346009342607,MB,1323,B,0,1,-0.9948969574064609,-0.9154423715994462,-0.11469213778471063
M,W,-0.027777498462393573,-0.03037463696039008,MW,1324,W,0,0,-1.0276183591125645,-1.022061832361922,-0.22131159854718646
F,W,-1.056615422474822,-0.9743604486068812,FW,1325,W,0,0,-1.056615422474822,-0.9262162246254723,-0.9262162246254723
M,B,-0.03800874430057507,-0.10642554772379044,MB,1326,B,0,1,-1.037849604950746,-0.9498421885279946,-0.14909195471325914
M,B,-0.033789355590183215,-0.10304642692977004,MB,1327,B,0,1,-1.0336302162403541,-0.9464629742656324,-0.14571274045089697
F,B,-1.02117708777026,-1.0131646991906202,FB,1328,B,0,1,-1.02117708777026,-0.8178379419966413,-0.8178379419966413
F,W,-1.0059550066194844,-0.9299451753213176,FW,1329,W,0,0,-1.0059550066194844,-0.8856434280556921,-0.8856434280556921
M,B,0.04056309757005483,-0.0547945220939313,MB,1330,B,0,1,-0.9592777630801161,-0.8869157537069089,-0.08616551989217335
M,W,0.06589020508013495,0.05704812326393838,MW,1331,W,0,0,-0.933950655570036,-0.9470454587924366,-0.14629522497770103
F,W,-0.9796523354902448,-0.9012078763780476,FW,1332,W,0,0,-0.9796523354902448,-0.8645782056932105,-0.8645782056932105
M,W,0.02643205587742204,0.016191991581747226,MW,1333,W,0,0,-0.9734088047727489,-0.9786466099790594,-0.1778963761643238
M,B,-0.02759941734316025,-0.10188555150616707,MB,1334,B,0,1,-1.0274402779933312,-0.9415055908522568,-0.1407553570375213
F,B,-0.9966841210801762,-0.9966629568614478,FB,1335,B,0,1,-0.9966841210801762,-0.7982220715358687,-0.7982220715358687
M,W,-0.04479683675481223,-0.033366016617322865,MW,1336,W,0,0,-1.0446376974049831,-1.0356922406132554,-0.23494200679851981
M,W,0.002020629707047234,0.01225703899878821,MW,1337,W,0,0,-0.9978202309431238,-0.9981971764571762,-0.1974469426424407
F,W,-0.9670867702418152,-0.8946044719639871,FW,1338,W,0,0,-0.9670867702418152,-0.8545147248867236,-0.8545147248867236
M,W,0.0185813963550722,0.01330598969538194,MW,1339,W,0,0,-0.9812594642950988,-0.9849340280027974,-0.18418379418806172
F,W,-0.9757684382454416,-0.9006276599248091,FW,1340,W,0,0,-0.9757684382454416,-0.8614676790591358,-0.8614676790591358
M,W,-0.011390910814293841,-0.005425050359106089,MW,1341,W,0,0,-1.0112317714644647,-1.0089381799817734,-0.20818794616703779
F,B,-0.9841941495556408,-0.9875327511817882,FB,1342,B,0,1,-0.9841941495556408,-0.7882191320559724,-0.7882191320559724
M,B,0.024088396690956547,-0.05866461122970061,MB,1343,B,0,1,-0.9757524639592144,-0.9001099740075148,-0.09935974019277927
F,W,-0.9960196145039182,-0.9145567722751536,FW,1344,W,0,0,-0.9960196145039182,-0.8776863942189199,-0.8776863942189199
M,W,-0.015311199298844719,-0.00494452526157818,MW,1345,W,0,0,-1.0151520599490156,-1.0120778515476903,-0.21132761773295478
F,W,-1.0115510849593417,-0.9274228646488872,FW,1346,W,0,0,-1.0115510849593417,-0.890125202321421,-0.890125202321421
M,W,-0.0005806952390774372,-0.0005101726868617512,MW,1347,W,0,0,-1.0004215558892484,-1.00028051955788,-0.19953028574314466
M,W,0.022576226472650736,0.019476587687224,MW,1348,W,0,0,-0.9772646341775202,-0.9817346577063872,-0.18098442389165173
M,W,0.009206295262174374,0.003212695507313665,MW,1349,W,0,0,-0.9906345653879965,-0.9924423372624258,-0.19169210344769033
F,W,-1.003048724585093,-0.9235002284170424,FW,1350,W,0,0,-1.003048724585093,-0.8833158516281221,-0.8833158516281221
F,B,-1.033542491924113,-1.0252336957052002,FB,1351,B,0,1,-1.033542491924113,-0.8277411182490828,-0.8277411182490828
F,W,-1.0549514607087596,-0.9652601033631371,FW,1352,W,0,0,-1.0549514607087596,-0.9248835947783914,-0.9248835947783914
F,W,-1.058620700070803,-0.9676945811471298,FW,1353,W,0,0,-1.058620700070803,-0.9278222067042613,-0.9278222067042613
F,W,-1.0309177766905977,-0.9502437202956882,FW,1354,W,0,0,-1.0309177766905977,-0.9056355535606541,-0.9056355535606541
M,W,-0.050613803296869216,-0.04974112907317059,MW,1355,W,0,0,-1.0504546639470402,-1.040350919310999,-0.23960068549626345
M,W,-0.02264645430133196,-0.02330831004584653,MW,1356,W,0,0,-1.022487314951503,-1.0179524935927382,-0.21720225977800267
F,W,-1.0461046740543964,-0.9554291706547864,FW,1357,W,0,0,-1.0461046740543964,-0.9177984007632322,-0.9177984007632322
M,W,0.0020037235570596608,-0.0036387754210199,MW,1358,W,0,0,-0.9978371370931113,-0.9982107162154401,-0.1974604824007045
F,W,-0.9911721598763172,-0.9154856946947612,FW,1359,W,0,0,-0.9911721598763172,-0.8738041759787755,-0.8738041759787755
M,W,-0.0084496512409215,-0.003117450574942136,MW,1360,W,0,0,-1.0082905118910925,-1.0065825908237587,-0.20583235700902297
F,B,-0.9859475788351374,-0.9842736832731012,FB,1361,B,0,1,-0.9859475788351374,-0.7896234144380921,-0.7896234144380921
F,W,-1.0169212207854017,-0.9356385895462628,FW,1362,W,0,0,-1.0169212207854017,-0.894426024269764,-0.894426024269764
M,B,-0.012694814951134302,-0.09327123658551033,MB,1363,B,0,1,-1.0125356756013053,-0.9295688273931505,-0.1288185935784149
F,W,-0.9730047295207,-0.8987902122430377,FW,1364,W,0,0,-0.9730047295207,-0.8592542864137367,-0.8592542864137367
M,W,-0.03031008055278297,-0.030396230464051918,MW,1365,W,0,0,-1.030150941202954,-1.0240901208434665,-0.223339887028731
M,B,-0.026281334705193816,-0.09791569773697074,MB,1366,B,0,1,-1.0261221953553648,-0.9404499678805647,-0.13969973406582917
M,W,0.009319160821854456,0.002076685188036752,MW,1367,W,0,0,-0.9905216998283165,-0.9923519457542767,-0.19160171193954104
M,B,0.0201337780580376,-0.06397858170640597,MB,1368,B,0,1,-0.9797070825921333,-0.9032771398231815,-0.10252690600844593
F,B,-1.0047971606593828,-1.0054333644799058,FB,1369,B,0,1,-1.0047971606593828,-0.804719623892124,-0.804719623892124
M,W,0.030461709416474105,0.0326046769657946,MW,1370,W,0,0,-0.9693791512336969,-0.975419350381477,-0.1746691165667414
M,B,0.01584686814864759,-0.06258758978628821,MB,1371,B,0,1,-0.9839939925015234,-0.9067104303070836,-0.10596019649234806
F,B,-1.0317092922606963,-1.0162535793338614,FB,1372,B,0,1,-1.0317092922606963,-0.82627294954656,-0.82627294954656
F,B,-1.0287178637468968,-1.0229339532602728,FB,1373,B,0,1,-1.0287178637468968,-0.8238771812036786,-0.8238771812036786
F,B,-1.0601116199392142,-1.0517557904073938,FB,1374,B,0,1,-1.0601116199392142,-0.8490197399854571,-0.8490197399854571
M,W,-0.05284195597799034,-0.04166882710478025,MW,1375,W,0,0,-1.0526828166281612,-1.0421353970720122,-0.2413851632572768
M,W,0.005971022296709802,-0.00489394697408446,MW,1376,W,0,0,-0.9938698383534612,-0.9950333951852495,-0.1942831613705138
M,B,0.013017615554635941,-0.06658891449952732,MB,1377,B,0,1,-0.986823245095535,-0.9089763155747677,-0.10822608176003212
M,B,-0.023845186475593902,-0.10191243885658806,MB,1378,B,0,1,-1.023686047125765,-0.9384989111262019,-0.1377486773114663
M,B,-0.03089224338321447,-0.10389373057283872,MB,1379,B,0,1,-1.0307331040333854,-0.9441427417482204,-0.14339250793348496
M,W,0.0014476133127291314,-0.006698317940819459,MW,1380,W,0,0,-0.9983932473374418,-0.9986560925005068,-0.19790585868577135
F,B,-1.000240798123566,-1.0057128747991948,FB,1381,B,0,1,-1.000240798123566,-0.8010705348125604,-0.8010705348125604
F,B,-0.9621926490155954,-0.9733433353189618,FB,1382,B,0,1,-0.9621926490155954,-0.7705986212376207,-0.7705986212376207
F,W,-0.9776455752683436,-0.903506611151768,FW,1383,W,0,0,-0.9776455752683436,-0.8629710362124068,-0.8629710362124068
F,W,-0.9827250103412324,-0.9088866655609504,FW,1384,W,0,0,-0.9827250103412324,-0.8670390424145313,-0.8670390424145313
M,W,-0.04595098072039225,-0.038782175371629236,MW,1385,W,0,0,-1.0457918413705631,-1.0366165687605298,-0.23586633494579426
F,W,-0.9974201666862847,-0.9146387994795836,FW,1386,W,0,0,-0.9974201666862847,-0.8788080652084117,-0.8788080652084117
M,B,-0.02230500800354163,-0.09642760080148267,MB,1387,B,0,1,-1.0221458686537126,-0.9372654165570659,-0.13651518274233027
F,W,-0.9601400230862158,-0.8858227960530664,FW,1388,W,0,0,-0.9601400230862158,-0.8489512301066835,-0.8489512301066835
F,W,-0.9585915366730156,-0.8835270093194018,FW,1389,W,0,0,-0.9585915366730156,-0.847711081892874,-0.847711081892874
M,W,0.026498418618913517,0.015296655733296513,MW,1390,W,0,0,-0.9733424420312574,-0.9785934615402854,-0.17784322772554992
M,B,0.005378287131316427,-0.07182689243458233,MB,1391,B,0,1,-0.9944625735188546,-0.9150944832371523,-0.11434424942241672
M,W,-0.022356540252243932,-0.023231648678083267,MW,1392,W,0,0,-1.0221974009024148,-1.0177203079002646,-0.21697007408552912
F,W,-1.0298370507354804,-0.9448218130376456,FW,1393,W,0,0,-1.0298370507354804,-0.9047700242596339,-0.9047700242596339
M,B,0.0033934741009329613,-0.07617718423458247,MB,1394,B,0,1,-0.996447386549238,-0.9166840757020217,-0.11593384188728617
F,W,-0.905160816148442,-0.8380514789478724,FW,1395,W,0,0,-0.905160816148442,-0.8049196101329379,-0.8049196101329379
M,W,0.017095058803737836,0.007376435363167502,MW,1396,W,0,0,-0.9827458018464331,-0.9861244025799922,-0.1853741687652566
M,W,0.003321675430365203,0.00013955585876428402,MW,1397,W,0,0,-0.9965191852198058,-0.9971551979702469,-0.19640496415551123
M,W,0.045859705125249485,0.037464141010053,MW,1398,W,0,0,-0.9539811555249215,-0.9630874392250732,-0.16233720541033764
F,W,-1.0438964346176316,-0.9607226570907428,FW,1399,W,0,0,-1.0438964346176316,-0.9160298710752591,-0.9160298710752591
M,B,-0.0379790561784152,-0.11204924433585707,MB,1400,B,0,1,-1.0378199168285862,-0.9498184119734483,-0.14906817815871268
F,W,-0.9948873224677476,-0.910032065678982,FW,1401,W,0,0,-0.9948873224677476,-0.876779566794283,-0.876779566794283
M,W,0.006575199402099392,0.010855397493701057,MW,1402,W,0,0,-0.9932656612480716,-0.9945495232237738,-0.1937992894090382
F,B,-0.9230676687642906,-0.9408319109416566,FB,1403,B,0,1,-0.9230676687642906,-0.7392642976295051,-0.7392642976295051
M,W,-0.018625370194749438,-0.019861112287238813,MW,1404,W,0,0,-1.0184662308449204,-1.0147320970623934,-0.21398186324765797
M,W,-0.0026053589271294447,-0.0031396142116119773,MW,1405,W,0,0,-1.0024462195773005,-1.0019020275252077,-0.20115179371047218
F,B,-1.025597741097289,-1.0220840737760477,FB,1406,B,0,1,-1.025597741097289,-0.821378344599242,-0.821378344599242
M,B,0.02451726257886627,-0.057807157950857814,MB,1407,B,0,1,-0.9753235980713048,-0.8997665048880437,-0.09901627107330803
F,B,-0.9824079559225914,-0.991282197407594,FB,1408,B,0,1,-0.9824079559225914,-0.7867886094342298,-0.7867886094342298
F,W,-0.9166097950933656,-0.8516685733755825,FW,1409,W,0,0,-0.9166097950933656,-0.8140888418856049,-0.8140888418856049
M,W,0.002602233720380653,0.005276094937460882,MW,1410,W,0,0,-0.9972386269297904,-0.9977313827814092,-0.19698114896667365
M,W,0.019094306818624108,0.009261374657472878,MW,1411,W,0,0,-0.9807465538315469,-0.9845232494581515,-0.18377301564341597
M,W,-0.030367262465000208,-0.023363008830867383,MW,1412,W,0,0,-1.0302081231151712,-1.0241359165609452,-0.22338568274620962
M,W,-0.023702089610528797,-0.01673252285781287,MW,1413,W,0,0,-1.0235429502606999,-1.0187979283553392,-0.21804769454060358
F,B,-1.0077702687022094,-1.007755055348895,FB,1414,B,0,1,-1.0077702687022094,-0.8071007197786252,-0.8071007197786252
M,W,-0.034560976237052274,-0.026862002867134933,MW,1415,W,0,0,-1.0344018368872232,-1.027494568338128,-0.22674433452339252
F,W,-1.0338378129196175,-0.9460337399420704,FW,1416,W,0,0,-1.0338378129196175,-0.9079741454157765,-0.9079741454157765
M,W,0.002560184205109719,-0.00224447276708351,MW,1417,W,0,0,-0.9972806764450612,-0.9977650592998535,-0.1970148254851179
F,W,-0.999649276315275,-0.9195465672214812,FW,1418,W,0,0,-0.999649276315275,-0.880593309367619,-0.880593309367619
F,W,-0.9805689101802988,-0.9088511738939768,FW,1419,W,0,0,-0.9805689101802988,-0.8653122699090819,-0.8653122699090819
F,B,-1.0275429919423569,-1.017730773890437,FB,1420,B,0,1,-1.0275429919423569,-0.8229362525927235,-0.8229362525927235
F,W,-1.0184294244751106,-0.9338012530604638,FW,1421,W,0,0,-1.0184294244751106,-0.8956339109492396,-0.8956339109492396
M,B,0.02840912158479212,-0.059733077563230486,MB,1422,B,0,1,-0.9714317390653788,-0.8966496018571526,-0.09589936804241711
M,W,0.0022298085660251393,0.0013754631960286444,MW,1423,W,0,0,-0.9976110520841458,-0.9980296497768535,-0.19727941596211807
F,B,-1.0338467276271976,-1.0214190804528631,FB,1424,B,0,1,-1.0338467276271976,-0.8279847738346541,-0.8279847738346541
F,W,-1.0107410948033912,-0.9390224070896752,FW,1425,W,0,0,-1.0107410948033912,-0.8894764992804759,-0.8894764992804759
M,B,0.009094668374430416,-0.07667559321899099,MB,1426,B,0,1,-0.9907461922757406,-0.9121181164307056,-0.11136788261597007
