G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,0.002597041488554043,-0.07281233164109148,MB,1239,B,0,1,-0.9969668649221702,-0.9177798112951477,-0.12028920700307098
M,W,-0.027916733846234314,-0.02001833285770261,MW,1240,W,0,0,-1.0274806402569585,-1.0221202813334311,-0.22462967704135448
F,W,-1.0101681105269933,-0.9287425523113896,FW,1241,W,0,0,-1.0101681105269933,-0.8864577907064493,-0.8864577907064493
F,B,-1.0383312351164016,-1.0250759615372138,FB,1242,B,0,1,-1.0383312351164016,-0.8284206730930769,-0.8284206730930769
F,W,-0.9971293486096664,-0.9139941641968036,FW,1243,W,0,0,-0.9971293486096664,-0.8760549639797339,-0.8760549639797339
M,W,0.007567124123722306,0.012609930559180905,MW,1244,W,0,0,-0.9919967822870019,-0.9938098920190663,-0.19631928772698964
M,W,0.005989249651095966,0.01137122245732665,MW,1245,W,0,0,-0.9935746567596283,-0.995068781079187,-0.1975781767871102
F,B,-1.083957378055323,-1.0627914560323235,FB,1246,B,0,1,-1.083957378055323,-0.8648229682044871,-0.8648229682044871
M,W,-0.012798333166183576,-0.008440875828928798,MW,1247,W,0,0,-1.0123622395769079,-1.0100582386596844,-0.21256763436760748
M,B,0.02260921054561954,-0.047347097474529865,MB,1248,B,0,1,-0.9769546958651047,-0.9018133316212044,-0.10432272732912751
M,W,0.06610466150652072,0.05473319479189708,MW,1249,W,0,0,-0.9334592449042035,-0.9471063888595638,-0.14961578456748714
F,W,-1.0410909139199698,-0.9501079276699032,FW,1250,W,0,0,-1.0410909139199698,-0.9111291949119317,-0.9111291949119317
M,W,0.036284243561312865,0.02465173140402636,MW,1251,W,0,0,-0.9632796628494114,-0.9708982674726699,-0.17340766318059322
F,B,-1.0123001594372911,-1.0083329908894472,FB,1252,B,0,1,-1.0123001594372911,-0.8076520777680908,-0.8076520777680908
M,W,0.0351604315252797,0.02013562261608429,MW,1253,W,0,0,-0.9644034748854445,-0.9717948880228707,-0.17430428373079399
M,B,0.041665633197881864,-0.04961119306892905,MB,1254,B,0,1,-0.9578982732128424,-0.8866093832601945,-0.0891187789681177
M,B,0.0316201666040738,-0.04970911615668809,MB,1255,B,0,1,-0.9679437398066504,-0.8946240436264923,-0.09713343933441553
F,W,-0.9907335017189196,-0.9146056263664432,FW,1256,W,0,0,-0.9907335017189196,-0.8709521108563385,-0.8709521108563385
M,B,0.020839115797378387,-0.0629932259235331,MB,1257,B,0,1,-0.9787247906133458,-0.9032255814247191,-0.10573497713264235
F,W,-1.0049117737503332,-0.9154911396298336,FW,1258,W,0,0,-1.0049117737503332,-0.8822640826648758,-0.8822640826648758
M,B,0.034383760298411295,-0.05205919878934717,MB,1259,B,0,1,-0.965180146112313,-0.892419142077747,-0.09492853778567015
M,W,0.0313630120049249,0.023710134148799945,MW,1260,W,0,0,-0.9682008944057994,-0.9748246156557069,-0.1773340113636302
M,W,-0.038940040084013534,-0.03218136516392218,MW,1261,W,0,0,-1.0385039464947379,-1.0309150998502685,-0.23342449555819167
F,W,-0.9108452896537738,-0.8513343288935781,FW,1262,W,0,0,-0.9108452896537738,-0.807214216653636,-0.807214216653636
M,B,0.0061735744137607716,-0.07811231345069451,MB,1263,B,0,1,-0.9933903319969635,-0.9149263155001309,-0.11743571120805413
M,W,-0.0068388305589015715,-0.005136760540682387,MW,1264,W,0,0,-1.0064027369696258,-1.005303517820846,-0.20781291352876932
F,W,-0.9814654267984642,-0.9099965368379628,FW,1265,W,0,0,-0.9814654267984642,-0.8635576835250447,-0.8635576835250447
F,B,-1.002993620148543,-1.0024066670202874,FB,1266,B,0,1,-1.002993620148543,-0.8002269620814886,-0.8002269620814886
M,W,-0.023126227812670874,-0.010744870138636856,MW,1267,W,0,0,-1.0226901342233952,-1.018298231010216,-0.22080762671813928
F,W,-0.983231926870688,-0.9104843091099788,FW,1268,W,0,0,-0.983231926870688,-0.8649670653575066,-0.8649670653575066
M,B,0.018696489547964247,-0.06895792790361621,MB,1269,B,0,1,-0.98086741686276,-0.9049350512159535,-0.10744444692387672
M,B,0.00951808204079654,-0.0729870954250695,MB,1270,B,0,1,-0.9900458243699277,-0.9122579384294524,-0.11476733413737562
F,B,-1.0215314601258394,-1.0168140612505987,FB,1271,B,0,1,-1.0215314601258394,-0.8150171652000165,-0.8150171652000165
M,W,-0.03641977887625316,-0.03090513000317655,MW,1272,W,0,0,-1.0359836852869775,-1.0289043383365122,-0.23141373404443527
F,W,-0.9898991915220222,-0.913477695537484,FW,1273,W,0,0,-0.9898991915220222,-0.8702864660298062,-0.8702864660298062
M,W,-0.017655303568815204,-0.020108448492911195,MW,1274,W,0,0,-1.0172192099795394,-1.0139333168178504,-0.21644271252577363
M,B,-0.013148893455425277,-0.08218834684008877,MB,1275,B,0,1,-1.0127127998661496,-0.9303425249876708,-0.13285192069559398
M,W,-0.01644901611197844,-0.00897200576210367,MW,1276,W,0,0,-1.0160129225227026,-1.012970894198613,-0.2154802899065365
M,W,0.08875973652213295,0.06420427250846225,MW,1277,W,0,0,-0.9108041698885913,-0.9290312969633794,-0.1315406926713027
M,W,-0.041595950558244416,-0.03210914838144222,MW,1278,W,0,0,-1.0411598569689686,-1.0330340875762716,-0.23554348328419478
F,B,-0.9880373201620046,-0.9899281805344052,FB,1279,B,0,1,-0.9880373201620046,-0.7882942495878293,-0.7882942495878293
M,W,0.014436979729224713,0.003266037150365752,MW,1280,W,0,0,-0.9851269266814995,-0.9883288564763721,-0.19083825218429545
F,B,-0.9603843052837788,-0.9668968667069244,FB,1281,B,0,1,-0.9603843052837788,-0.7662316086658267,-0.7662316086658267
M,B,-0.009822942060835813,-0.08782691281429579,MB,1282,B,0,1,-1.00938684847156,-0.9276889527943313,-0.13019834850225456
F,B,-1.0629040959479903,-1.0560215261601849,FB,1283,B,0,1,-1.0629040959479903,-0.8480258484181216,-0.8480258484181216
M,W,-0.0063200738879956465,-0.008702355281363755,MW,1284,W,0,0,-1.0058839802987198,-1.004889633757698,-0.20739902946562136
M,W,0.006941427016332583,0.00973312466374525,MW,1285,W,0,0,-0.9926224793943916,-0.994309097283558,-0.19681849299148127
M,W,0.01192439840766318,0.009672739900560784,MW,1286,W,0,0,-0.9876395080030611,-0.9903334906809628,-0.19284288638888603
M,B,0.003255889043426529,-0.07378801954585441,MB,1287,B,0,1,-0.9963080173672977,-0.91725415732615,-0.11976355303407331
M,W,-0.008061699362704422,-0.00975554716712125,MW,1288,W,0,0,-1.0076256057734287,-1.006279169677681,-0.2087885653856041
F,W,-1.0058828656655594,-0.921383774343574,FW,1289,W,0,0,-1.0058828656655594,-0.8830388572173882,-0.8830388572173882
M,B,-0.0275618237699959,-0.10538870086071853,MB,1290,B,0,1,-1.0271257301807202,-0.9418417162174345,-0.14435111192535766
M,B,-0.008385017131919302,-0.08704244087380708,MB,1291,B,0,1,-1.0079489235426435,-0.926541720873357,-0.12905111658128016
M,W,0.0706790392974332,0.05512200040669738,MW,1292,W,0,0,-0.928884867113291,-0.9434567739771752,-0.14596616968509854
F,W,-1.0606408774638605,-0.9665202476940902,FW,1293,W,0,0,-1.0606408774638605,-0.9267269092156524,-0.9267269092156524
M,W,-0.014869740411570331,-0.020362035242904652,MW,1294,W,0,0,-1.0144336468222945,-1.0117108871849698,-0.21422028289289313
M,W,-0.011490338319453286,-0.00730679251400312,MW,1295,W,0,0,-1.0110542447301776,-1.0090146699653368,-0.21152406567326004
M,W,-0.009662370237633763,-0.00789849143313527,MW,1296,W,0,0,-1.009226276648358,-1.0075562465860537,-0.210065642293977
F,W,-1.0252215553050998,-0.9313687231325763,FW,1297,W,0,0,-1.0252215553050998,-0.898468009058448,-0.898468009058448
M,W,0.032142253210137,0.032438982119859634,MW,1298,W,0,0,-0.9674216532005873,-0.9742029069929108,-0.17671230270083407
F,W,-1.000341439723562,-0.9178640155341864,FW,1299,W,0,0,-1.000341439723562,-0.8786176940533518,-0.8786176940533518
M,B,-0.010394450423480764,-0.08797282802699613,MB,1300,B,0,1,-1.009958356834205,-0.9281449241900176,-0.13065431989794082
F,W,-1.0032779931596625,-0.9179120357392758,FW,1301,W,0,0,-1.0032779931596625,-0.8809605895493497,-0.8809605895493497
M,B,-0.05346702848471379,-0.12663369008569308,MB,1302,B,0,1,-1.053030934895438,-0.9625098868363938,-0.16501928254431697
F,W,-0.9996492301461436,-0.9151489131316142,FW,1303,W,0,0,-0.9996492301461436,-0.8780654225771094,-0.8780654225771094
M,W,-0.031361032449423086,-0.02659978545460411,MW,1304,W,0,0,-1.0309249388601474,-1.0248682754904859,-0.2273776711984091
F,W,-0.9387187573409764,-0.8660493312741241,FW,1305,W,0,0,-0.9387187573409764,-0.829452743322134,-0.829452743322134
M,W,0.002516796180146005,0.006993288545449483,MW,1306,W,0,0,-0.9970471102305782,-0.9978392382747332,-0.20034863398265654
M,B,0.07796149039456322,-0.023365725625396242,MB,1307,B,0,1,-0.921602416016161,-0.8576511496710891,-0.0601605453790124
F,B,-1.011131938421091,-0.9999052077465252,FB,1308,B,0,1,-1.011131938421091,-0.8067200260221434,-0.8067200260221434
F,W,-1.0373896622725811,-0.946202885651826,FW,1309,W,0,0,-1.0373896622725811,-0.9081761937141272,-0.9081761937141272
M,B,0.020327368648408096,-0.06894002984051946,MB,1310,B,0,1,-0.9792365377623161,-0.903633873021144,-0.10614326872906718
F,W,-0.9937865914231696,-0.9083242638621754,FW,1311,W,0,0,-0.9937865914231696,-0.8733879834779733,-0.8733879834779733
M,W,0.01726398464351766,0.01818157339880656,MW,1312,W,0,0,-0.9822999217672066,-0.9860733630126959,-0.18858275872061914
M,W,0.0026711052049053765,-0.0007926530763477796,MW,1313,W,0,0,-0.9968928012058189,-0.9977161245882408,-0.20022552029616403
M,B,-0.017761706366069066,-0.09127523652080907,MB,1314,B,0,1,-1.0173256127767933,-0.9340228048897384,-0.13653220059766163
M,B,-0.017965838739054482,-0.09533472262038893,MB,1315,B,0,1,-1.0175297451497787,-0.9341856695634663,-0.13669506527138947
F,B,-1.0462842828231322,-1.0443477555848912,FB,1316,B,0,1,-1.0462842828231322,-0.8347659210366318,-0.8347659210366318
M,B,-0.0393566489032204,-0.1064514759041472,MB,1317,B,0,1,-1.0389205553139447,-0.9512520822407445,-0.15376147794866776
F,B,-1.066759102835252,-1.0484008432172427,FB,1318,B,0,1,-1.066759102835252,-0.8511015214714954,-0.8511015214714954
M,W,0.004717830771755111,-0.005559216447958445,MW,1319,W,0,0,-0.9948460756389691,-0.996083168057239,-0.19859256376516227
F,W,-0.9637065658303724,-0.8878991105435804,FW,1320,W,0,0,-0.9637065658303724,-0.8493889798792339,-0.8493889798792339
M,W,-0.050597022737553024,-0.04301963491717085,MW,1321,W,0,0,-1.0501609291482772,-1.0402154898313103,-0.24272488553923363
M,W,-0.01799510607597186,-0.022562337060268563,MW,1322,W,0,0,-1.017559012486696,-1.0142044243528807,-0.21671382006080397
M,B,0.020815880128519492,-0.06888145657018459,MB,1323,B,0,1,-0.9787480262822047,-0.9032441197367576,-0.1057535154446808
M,W,0.050701988337843916,0.04568087453201533,MW,1324,W,0,0,-0.9488619180728803,-0.9593952350796214,-0.16190463078754472
M,W,-0.024122807108289845,-0.02027528980920359,MW,1325,W,0,0,-1.0236867135190142,-1.019093340377002,-0.22160273608492506
F,W,-1.0205835234329144,-0.9387843661112979,FW,1326,W,0,0,-1.0205835234329144,-0.8947676084970103,-0.8947676084970103
M,W,-0.013939406041063534,-0.007922505818263346,MW,1327,W,0,0,-1.0135033124517878,-1.0109686305722905,-0.2134780262802136
F,B,-0.9556437004960296,-0.9682059867407126,FB,1328,B,0,1,-0.9556437004960296,-0.7624493714795446,-0.7624493714795446
F,W,-0.9713092152064188,-0.893465644466019,FW,1329,W,0,0,-0.9713092152064188,-0.8554546665314215,-0.8554546665314215
F,B,-1.022113800209107,-1.0241475545719014,FB,1330,B,0,1,-1.022113800209107,-0.8154817785598328,-0.8154817785598328
F,B,-1.0118270463994692,-1.0086459890737771,FB,1331,B,0,1,-1.0118270463994692,-0.8072746099543661,-0.8072746099543661
F,W,-1.0350028038348515,-0.9547059941451838,FW,1332,W,0,0,-1.0350028038348515,-0.9062718660711856,-0.9062718660711856
F,W,-0.9610634205490975,-0.8822268604127669,FW,1333,W,0,0,-0.9610634205490975,-0.8472801767160978,-0.8472801767160978
M,W,-0.0014894584773551304,-0.004108041413055559,MW,1334,W,0,0,-1.0010533648880793,-1.0010355826277733,-0.20354497833569654
F,B,-1.0634697578908194,-1.0457252077593655,FB,1335,B,0,1,-1.0634697578908194,-0.8484771553147779,-0.8484771553147779
M,W,0.023887595345857892,0.0218351129659242,MW,1336,W,0,0,-0.9756763110648663,-0.9807887911431766,-0.1832981868511
M,W,-0.010134220931610776,-0.006193822974474204,MW,1337,W,0,0,-1.009698127342335,-1.0079327072532127,-0.2104421029611359
M,B,0.06128297442085805,-0.02731303245507977,MB,1338,B,0,1,-0.9382809319898662,-0.8709579124475952,-0.07346730815551844
M,W,-0.012585993100029556,-0.011395537520810814,MW,1339,W,0,0,-1.0121498995107538,-1.0098888255720502,-0.21239822127997343
F,W,-0.9586353492471672,-0.8943055103094543,FW,1340,W,0,0,-0.9586353492471672,-0.8453429678618948,-0.8453429678618948
M,W,0.052069735752444016,0.0523599265806874,MW,1341,W,0,0,-0.9474941706582802,-0.9583039934839689,-0.16081338919189214
M,B,-0.006943910494073528,-0.07701813638339823,MB,1342,B,0,1,-1.0065078169047978,-0.9253919504623866,-0.12790134617030985
M,B,-0.04839967592247002,-0.11678028137650455,MB,1343,B,0,1,-1.0479635823331943,-0.9584669576838837,-0.16097635339180688
F,B,-0.9809919329623548,-0.9831462141049376,FB,1344,B,0,1,-0.9809919329623548,-0.7826731681749399,-0.7826731681749399
M,W,-0.020715204115700356,-0.015873295878224888,MW,1345,W,0,0,-1.0202791105264246,-1.016374623392206,-0.21888401910012925
M,W,-0.025163073028624677,-0.01866480336827938,MW,1346,W,0,0,-1.024726979439349,-1.0199233046165184,-0.2224327003244415
F,B,-1.0173541332449163,-1.0089179102667818,FB,1347,B,0,1,-1.0173541332449163,-0.811684332834595,-0.811684332834595
M,W,-0.021840784590776124,-0.018277252314081158,MW,1348,W,0,0,-1.0214046910015004,-1.0172726548712245,-0.21978205057914776
M,W,0.01749738270285301,0.01977257019512637,MW,1349,W,0,0,-0.9820665237078712,-0.985887149046599,-0.18839654475452236
F,W,-1.048284780585838,-0.9581089310479952,FW,1350,W,0,0,-1.048284780585838,-0.9168687389648583,-0.9168687389648583
M,W,-0.0008622552882831202,0.0021885249168031207,MW,1351,W,0,0,-1.0004261616990073,-1.0005351757532763,-0.20304457146119959
M,W,0.009563688284216205,0.001100653088184832,MW,1352,W,0,0,-0.9900002181265081,-0.9922169561911035,-0.19472635189902676
M,B,-0.0002135356578303715,-0.08662556379992692,MB,1353,B,0,1,-0.9997774420685546,-0.9200221980525168,-0.12253159376044016
F,B,-0.9480110650093208,-0.9627526602465336,FB,1354,B,0,1,-0.9480110650093208,-0.7563597607527088,-0.7563597607527088
M,W,0.022716227440764604,0.011530183413062296,MW,1355,W,0,0,-0.9768476789699596,-0.9817233535983534,-0.18423274930627667
M,W,0.004654086088406432,0.011898535599087896,MW,1356,W,0,0,-0.9949098203223178,-0.9961340260221155,-0.19864342173003885
M,W,0.07723788088870008,0.05692257971912086,MW,1357,W,0,0,-0.9223260255220241,-0.9382238774004493,-0.14073327310837266
F,W,-1.0525157166815708,-0.96315607158966,FW,1358,W,0,0,-1.0525157166815708,-0.92024434282777,-0.92024434282777
M,W,0.0007441328283479629,0.006367678236174614,MW,1359,W,0,0,-0.9988197735823763,-0.9992535374091509,-0.20176293311707422
M,W,0.05893864162824814,0.046513340065994495,MW,1360,W,0,0,-0.9406252647824761,-0.9528237156722272,-0.15533311138015055
M,W,0.038088074899725606,0.02907922967256116,MW,1361,W,0,0,-0.9614758315109986,-0.969459101317424,-0.17196849702534728
M,W,-0.008503183007660179,-0.003984400660286743,MW,1362,W,0,0,-1.0080670894183845,-1.006631402342889,-0.20914079805081218
F,B,-0.9927190163299044,-0.997901462379915,FB,1363,B,0,1,-0.9927190163299044,-0.7920294872070599,-0.7920294872070599
F,W,-0.961301617214988,-0.8923023083867411,FW,1364,W,0,0,-0.961301617214988,-0.8474702191954261,-0.8474702191954261
F,B,-0.9725274096347284,-0.9825313612273864,FB,1365,B,0,1,-0.9725274096347284,-0.7759198452705219,-0.7759198452705219
F,B,-0.9777487230301768,-0.9817300046470564,FB,1366,B,0,1,-0.9777487230301768,-0.780085610308884,-0.780085610308884
M,W,-0.03717483988103571,-0.03329537124581503,MW,1367,W,0,0,-1.0367387462917599,-1.0295067551035835,-0.23201615081150687
M,W,0.019268586688609875,0.017362108587396608,MW,1368,W,0,0,-0.9802953197221144,-0.984474014250648,-0.18698340995857127
M,W,0.003068110016402732,0.008844514905157776,MW,1369,W,0,0,-0.9964957963943215,-0.9973993788504272,-0.19990877455835046
M,W,-0.007729211460889176,-0.010119555458806648,MW,1370,W,0,0,-1.0072931178716134,-1.0060138980166715,-0.20852329372459488
M,W,0.020664338948078276,0.01935424245375343,MW,1371,W,0,0,-0.978899567462646,-0.983360429310549,-0.1858698250184723
F,W,-1.049893681690506,-0.965098979133208,FW,1372,W,0,0,-1.049893681690506,-0.9181523822676815,-0.9181523822676815
M,B,-0.030453211587445836,-0.09775698517732473,MB,1373,B,0,1,-1.03001711799817,-0.9441485768423452,-0.14665797255026844
M,B,-0.01877652801978568,-0.09418772626817616,MB,1374,B,0,1,-1.0183404344305098,-0.9348324687128122,-0.13734186442073548
M,W,0.0024687560578477413,0.00040585051353446547,MW,1375,W,0,0,-0.9970951503528765,-0.997877566535604,-0.2003869622435273
M,W,-0.031108998596419506,-0.0283694078007371,MW,1376,W,0,0,-1.0306729050071437,-1.024667193170041,-0.22717658887796435
M,W,-0.020726379529159643,-0.017481336980359245,MW,1377,W,0,0,-1.020290285939884,-1.0163835395677259,-0.2188929352756491
M,B,0.06064024431834815,-0.04281042319138338,MB,1378,B,0,1,-0.9389236620923761,-0.8714707072919868,-0.07398010299991002
M,W,0.021473510907450397,0.014911459787593031,MW,1379,W,0,0,-0.9780903955032738,-0.9827148407386556,-0.1852242364465789
M,B,-0.029686257760704913,-0.10796965829999634,MB,1380,B,0,1,-1.0292501641714291,-0.9435366715236067,-0.14604606723152996
F,B,-1.0291969925038569,-1.0220180299778379,FB,1381,B,0,1,-1.0291969925038569,-0.8211330223344715,-0.8211330223344715
M,W,0.009452864643559315,-0.0008260426651184057,MW,1382,W,0,0,-0.9901110417671649,-0.9923053755623817,-0.19481477127030505
F,B,-1.0113789959686506,-1.0136747573074234,FB,1383,B,0,1,-1.0113789959686506,-0.8069171380543352,-0.8069171380543352
F,B,-1.037328533856408,-1.0233509039418789,FB,1384,B,0,1,-1.037328533856408,-0.8276206793871936,-0.8276206793871936
F,W,-0.9966415919023892,-0.9178655610801412,FW,1385,W,0,0,-0.9966415919023892,-0.875665812882201,-0.875665812882201
M,W,-0.025913936364217405,-0.02504657001502775,MW,1386,W,0,0,-1.0254778427749416,-1.0205223723213463,-0.22303176802926974
M,W,-0.008371218009699626,-0.01110142061899498,MW,1387,W,0,0,-1.0079351244204238,-1.0065261155820384,-0.20903551128996178
M,W,-0.008134873501789467,-0.00809840969268065,MW,1388,W,0,0,-1.0076987799125137,-1.0063375508257226,-0.208846946533646
F,W,-1.0031401915050566,-0.9206028877747034,FW,1389,W,0,0,-1.0031401915050566,-0.8808506460789031,-0.8808506460789031
F,B,-1.0189267386465215,-1.014028913628522,FB,1390,B,0,1,-1.0189267386465215,-0.812939018026803,-0.812939018026803
M,B,0.02192321383924701,-0.0502813545273691,MB,1391,B,0,1,-0.9776406925714772,-0.9023606462295037,-0.10487004193742691
F,W,-0.9844568889348088,-0.9072242637247852,FW,1392,W,0,0,-0.9844568889348088,-0.86594438729809,-0.86594438729809
M,B,0.03454963564073732,-0.05462567773626896,MB,1393,B,0,1,-0.9650142707699869,-0.8922868003373736,-0.09479619604529685
M,B,0.004973851571250364,-0.08178317037754383,MB,1394,B,0,1,-0.9945900548394738,-0.9158835006170808,-0.11839289632500402
M,W,0.019199490648868632,0.02212905387640231,MW,1395,W,0,0,-0.9803644157618556,-0.9845291417338774,-0.18703853744180074
F,B,-0.9830039734683652,-0.990265601873675,FB,1396,B,0,1,-0.9830039734683652,-0.7842784516277611,-0.7842784516277611
M,W,0.021917074220018002,0.012928226092862528,MW,1397,W,0,0,-0.9776468321907062,-0.9823609488344835,-0.18487034454240686
M,W,-0.04410834558280044,-0.034019693091303,MW,1398,W,0,0,-1.0436722519935246,-1.0350385731459317,-0.2375479688538551
F,B,-0.9605975471900496,-0.9698416513012341,FB,1399,B,0,1,-0.9605975471900496,-0.7664017412762597,-0.7664017412762597
F,W,-0.9738527102971888,-0.8937290993175431,FW,1400,W,0,0,-0.9738527102971888,-0.857483964932397,-0.857483964932397
M,B,0.028838010287934993,-0.060225379975891995,MB,1401,B,0,1,-0.9707258961227893,-0.8968437551502504,-0.09935315085817363
M,W,0.057924881808928665,0.046254967762672634,MW,1402,W,0,0,-0.9416390246017956,-0.9536325323228997,-0.15614192803082294
