G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,B,0.037534442387905466,-0.05933062417974965,MB,1219,B,0,1,-0.9615364235804998,-0.9780044436276136,-0.18231231916988183
M,B,0.03925244193199045,-0.04818152317541918,MB,1220,B,0,1,-0.9598184240364149,-0.9668553426232831,-0.17116321816555136
F,B,-0.9501180101306484,-0.9701375888277424,FB,1221,B,0,1,-0.9501180101306484,-0.9701375888277424,-0.9701375888277424
M,W,0.02213331245245713,0.01767068489934024,MW,1222,W,0,0,-0.9769375535159482,-0.981348233238199,-0.18565610878046726
M,W,-0.024806487646235567,-0.020200336018490618,MW,1223,W,0,0,-1.0238773536146408,-1.0192192541560299,-0.2235271296982981
M,B,-0.023818381545695176,-0.09714862351542737,MB,1224,B,0,1,-1.0228892475141005,-1.0158224429632914,-0.22013031850555956
M,B,0.045370670603490273,-0.04149476342678481,MB,1225,B,0,1,-0.953700195364915,-0.9601685828746487,-0.164476458416917
F,W,-0.9837402890917012,-0.895836142468684,FW,1226,W,0,0,-0.9837402890917012,-0.9762208463497316,-0.9762208463497316
F,B,-0.9821295302053399,-0.979581536761563,FB,1227,B,0,1,-0.9821295302053399,-0.979581536761563,-0.979581536761563
M,W,0.007856948642035684,0.000285648785949613,MW,1228,W,0,0,-0.9912139173263697,-0.9987332693515896,-0.20304114489385788
F,B,-0.9827652503081824,-0.9875885188857796,FB,1229,B,0,1,-0.9827652503081824,-0.9875885188857796,-0.9875885188857796
M,W,-0.02946646822495185,-0.02520288343067584,MW,1230,W,0,0,-1.0285373341933572,-1.0242218015682152,-0.22852967711048333
M,W,-0.0015502452265517394,-0.0014100181909129752,MW,1231,W,0,0,-1.000621111194957,-1.0004289363284522,-0.20473681187072046
M,B,0.00045831758158844973,-0.0760956041386441,MB,1232,B,0,1,-0.9986125483868169,-0.994769423586508,-0.19907729912877628
M,B,-0.022787288011813064,-0.09678685765054894,MB,1233,B,0,1,-1.0218581539802183,-1.015460677098413,-0.21976855264068113
F,W,-1.005795163968878,-0.9267131037862156,FW,1234,W,0,0,-1.005795163968878,-1.0070978076672632,-1.0070978076672632
F,B,-0.9701113939515325,-0.9769513945671764,FB,1235,B,0,1,-0.9701113939515325,-0.9769513945671764,-0.9769513945671764
M,W,-0.04358295354814462,-0.031007967399046637,MW,1236,W,0,0,-1.04265381951655,-1.030026885536586,-0.23433476107885412
F,B,-0.9836916271518524,-0.9911930563462644,FB,1237,B,0,1,-0.9836916271518524,-0.9911930563462644,-0.9911930563462644
M,W,0.0704278783292186,0.05839789326415847,MW,1238,W,0,0,-0.9286429876391867,-0.9406210248733807,-0.14492890041564901
M,W,0.01108741146171465,0.01111452459796913,MW,1239,W,0,0,-0.9879834545066907,-0.9879043935395702,-0.19221226908183836
M,W,0.01100380780297058,0.007108603246483251,MW,1240,W,0,0,-0.9880670581654347,-0.991910314891056,-0.19621819043332425
M,B,0.0002873334668313771,-0.08169156332906975,MB,1241,B,0,1,-0.9987835325015739,-1.0003653827769337,-0.20467325831920194
F,W,-0.9802426715543484,-0.9042621082253459,FW,1242,W,0,0,-0.9802426715543484,-0.9846468121063935,-0.9846468121063935
F,W,-1.00417592523622,-0.914881431354064,FW,1243,W,0,0,-1.00417592523622,-0.9952661352351115,-0.9952661352351115
M,B,-0.028032593019556847,-0.10081535600801322,MB,1244,B,0,1,-1.0271034589879622,-1.019489175455877,-0.2237970509981454
M,W,0.013328141639803951,0.01337857344254095,MW,1245,W,0,0,-0.9857427243286013,-0.9856403446949983,-0.18994822023726654
M,W,-0.004844787274531743,-0.0017890973215715796,MW,1246,W,0,0,-1.003915653242937,-1.0008080154591108,-0.20511589100137909
F,B,-0.9848542627756822,-0.9837245301220244,FB,1247,B,0,1,-0.9848542627756822,-0.9837245301220244,-0.9837245301220244
F,W,-0.99536086085482,-0.9149961965113296,FW,1248,W,0,0,-0.99536086085482,-0.9953809003923771,-0.9953809003923771
M,W,-0.03274099733695261,-0.021008865970968654,MW,1249,W,0,0,-1.031811863305358,-1.020027784108508,-0.22433565965077615
M,W,-0.004402519167672467,-0.00582981809935512,MW,1250,W,0,0,-1.0034733851360778,-1.0048487362368943,-0.20915661177916262
M,W,-0.05264937028762312,-0.04801578714469354,MW,1251,W,0,0,-1.0517202362560285,-1.0470347052822326,-0.251342580824501
F,W,-0.9810993759952789,-0.8973916616606312,FW,1252,W,0,0,-0.9810993759952789,-0.9777763655416788,-0.9777763655416788
F,W,-0.9879788070622773,-0.912586906419822,FW,1253,W,0,0,-0.9879788070622773,-0.9929716103008696,-0.9929716103008696
M,B,0.02487274648549881,-0.06107804196575031,MB,1254,B,0,1,-0.9741981194829066,-0.9797518614136143,-0.1840597369558825
M,W,-0.011304203843406505,-0.015417637142259959,MW,1255,W,0,0,-1.010375069811812,-1.0144365552797991,-0.21874443082206746
F,B,-1.0460847260984516,-1.0246139062480266,FB,1256,B,0,1,-1.0460847260984516,-1.0246139062480266,-1.0246139062480266
M,B,-0.0018013260262174657,-0.07942593308098259,MB,1257,B,0,1,-1.0008721919946229,-0.9980997525288465,-0.2024076280711148
M,B,0.008574131484572079,-0.07195025148692542,MB,1258,B,0,1,-0.9904967344838332,-0.9906240709347893,-0.1949319464770576
F,W,-0.9726530531086964,-0.8974111749112124,FW,1259,W,0,0,-0.9726530531086964,-0.9777958787922599,-0.9777958787922599
M,W,0.009736368057662764,0.01147461218883668,MW,1260,W,0,0,-0.9893344979107426,-0.9875443059487026,-0.1918521814909708
M,W,-0.005038044542789655,-0.004053924316375068,MW,1261,W,0,0,-1.0041089105111949,-1.0030728424539144,-0.20738071799618257
F,W,-1.0347058275696253,-0.9427766998954455,FW,1262,W,0,0,-1.0347058275696253,-1.0231614037764931,-1.0231614037764931
M,W,0.025261486458542818,0.015909778714437738,MW,1263,W,0,0,-0.9738093795098625,-0.9831091394231015,-0.18741701496536975
F,W,-1.0294278526159315,-0.9432564539243968,FW,1264,W,0,0,-1.0294278526159315,-1.0236411578054445,-1.0236411578054445
F,B,-0.9733385191136988,-0.9778219897323704,FB,1265,B,0,1,-0.9733385191136988,-0.9778219897323704,-0.9778219897323704
M,W,0.03989668927102264,0.02745854557922,MW,1266,W,0,0,-0.9591741766973827,-0.9715603725583193,-0.1758682481005875
M,W,0.0156850287419394,0.0077272622775781,MW,1267,W,0,0,-0.9833858372264659,-0.9912916558599612,-0.19559953140222938
F,B,-0.9855202140721664,-0.9862735726341576,FB,1268,B,0,1,-0.9855202140721664,-0.9862735726341576,-0.9862735726341576
F,W,-1.0402610479516263,-0.951277822432244,FW,1269,W,0,0,-1.0402610479516263,-1.0316625263132917,-1.0316625263132917
M,B,-0.0422744825181876,-0.11138486034785136,MB,1270,B,0,1,-1.0413453484865929,-1.0300586797957152,-0.23436655533798356
M,W,-0.04634243069924928,-0.032054142787066475,MW,1271,W,0,0,-1.0454132966676546,-1.0310730609246057,-0.23538093646687397
M,B,0.019124398247081797,-0.06791891072786549,MB,1272,B,0,1,-0.9799464677213235,-0.9865927301757293,-0.19090060571799766
F,B,-0.9794993281009188,-0.9860631650895304,FB,1273,B,0,1,-0.9794993281009188,-0.9860631650895304,-0.9860631650895304
M,W,0.03579028476913206,0.03287348162083165,MW,1274,W,0,0,-0.9632805811992733,-0.9661454365167076,-0.17045331205897585
M,W,-0.006884001212543012,-0.0041491811760520254,MW,1275,W,0,0,-1.0059548671809484,-1.0031680993135912,-0.20747597485585953
M,W,-0.02901730169085221,-0.025983995278535076,MW,1276,W,0,0,-1.0280881676592575,-1.0250029134160743,-0.22931078895834256
M,B,-0.02115077950095236,-0.10494479176157663,MB,1277,B,0,1,-1.0202216454693578,-1.0236186112094405,-0.22792648675170882
M,B,0.03634574785258093,-0.04895065250113915,MB,1278,B,0,1,-0.9627251181158244,-0.967624471949003,-0.17193234749127134
F,W,-0.9999375556224064,-0.924129498409379,FW,1279,W,0,0,-0.9999375556224064,-1.0045142022904265,-1.0045142022904265
M,B,0.019847716489098288,-0.06326681430478537,MB,1280,B,0,1,-0.979223149479307,-0.9819406337526493,-0.18624850929491754
M,W,0.025533404601163132,0.01775701403711036,MW,1281,W,0,0,-0.9735374613672422,-0.9812619041004289,-0.18556977964269714
F,B,-1.0494424823840147,-1.038268468811353,FB,1282,B,0,1,-1.0494424823840147,-1.038268468811353,-1.038268468811353
F,B,-0.9815493207444002,-0.9846938656988284,FB,1283,B,0,1,-0.9815493207444002,-0.9846938656988284,-0.9846938656988284
M,W,-0.023670466202953586,-0.022402644093943228,MW,1284,W,0,0,-1.022741332171359,-1.0214215622314824,-0.2257294377737507
M,W,0.01690712751944077,0.010589593095818335,MW,1285,W,0,0,-0.9821637384489645,-0.9884293250417209,-0.19273720058398916
M,W,-0.011535156218390396,-0.01019518992328984,MW,1286,W,0,0,-1.0106060221867956,-1.009214108060829,-0.21352198360309732
F,B,-1.0017597612020983,-1.0001190784416731,FB,1287,B,0,1,-1.0017597612020983,-1.0001190784416731,-1.0001190784416731
F,W,-0.9713314844793818,-0.8988532828011555,FW,1288,W,0,0,-0.9713314844793818,-0.9792379866822031,-0.9792379866822031
M,W,-0.00011479262664200801,-0.0003680928150757416,MW,1289,W,0,0,-0.9991856585950474,-0.999387010952615,-0.20369488649488324
F,W,-0.9879773145236974,-0.9037908456232836,FW,1290,W,0,0,-0.9879773145236974,-0.9841755495043312,-0.9841755495043312
F,W,-1.0068135329023822,-0.9198963916881112,FW,1291,W,0,0,-1.0068135329023822,-1.0002810955691588,-1.0002810955691588
M,W,-0.023836288156097868,-0.016426460040172633,MW,1292,W,0,0,-1.0229071541245032,-1.015445378177712,-0.2197532537199801
F,W,-1.038819242557604,-0.9469756729726746,FW,1293,W,0,0,-1.038819242557604,-1.0273603768537223,-1.0273603768537223
F,W,-1.0404272995398058,-0.9505561490517864,FW,1294,W,0,0,-1.0404272995398058,-1.030940852932834,-1.030940852932834
M,B,-0.04047474178368359,-0.11094533647510467,MB,1295,B,0,1,-1.0395456077520888,-1.0296191559229686,-0.23392703146523686
M,W,-0.05255964525800957,-0.043897779418583034,MW,1296,W,0,0,-1.0516305112264148,-1.0429166975561222,-0.24722457309839052
M,W,-0.07959711789696894,-0.05612933540800985,MW,1297,W,0,0,-1.0786679838653743,-1.055148253545549,-0.25945612908781734
M,W,0.029948453266138757,0.018143455129256032,MW,1298,W,0,0,-0.9691224127022666,-0.9808754630082832,-0.18518333855055147
M,B,0.05207296389158824,-0.03916955578277049,MB,1299,B,0,1,-0.9469979020768171,-0.9578433752306345,-0.16215125077290268
F,W,-1.0334868167524638,-0.9498238250457092,FW,1300,W,0,0,-1.0334868167524638,-1.0302085289267569,-1.0302085289267569
M,B,0.029661861683828818,-0.061053571858399686,MB,1301,B,0,1,-0.9694090042845765,-0.9797273913062636,-0.1840352668485319
F,W,-1.0195858638419877,-0.9356672239445138,FW,1302,W,0,0,-1.0195858638419877,-1.0160519278255615,-1.0160519278255615
M,B,-0.02064551364999253,-0.09659167757619556,MB,1303,B,0,1,-1.019716379618398,-1.0152654970240595,-0.21957337256632775
M,W,0.022181832612064127,0.014489386259150843,MW,1304,W,0,0,-0.9768890333563413,-0.9845295318783884,-0.18883740742065666
F,B,-1.0339863633095374,-1.0227990666504592,FB,1305,B,0,1,-1.0339863633095374,-1.0227990666504592,-1.0227990666504592
F,W,-1.0031967387888059,-0.9196810051572546,FW,1306,W,0,0,-1.0031967387888059,-1.0000657090383023,-1.0000657090383023
M,W,0.03350374702884272,0.027430488867646083,MW,1307,W,0,0,-0.9655671189395626,-0.9715884292698931,-0.1758963048121614
M,W,0.06342569571540453,0.046992798346035834,MW,1308,W,0,0,-0.9356451702530008,-0.9520261197915034,-0.15633399533377165
M,W,0.016830311964973633,0.010778742547318063,MW,1309,W,0,0,-0.9822405540034317,-0.9882401755902211,-0.19254805113248943
M,W,0.023132320665834243,0.018578708214429036,MW,1310,W,0,0,-0.9759385453025711,-0.9804402099231102,-0.18474808546537846
M,W,0.035095021511437716,0.02796854972999032,MW,1311,W,0,0,-0.9639758444569676,-0.9710503684075489,-0.17535824394981717
F,W,-1.0075606678083884,-0.9210715978555429,FW,1312,W,0,0,-1.0075606678083884,-1.0014563017365905,-1.0014563017365905
F,W,-0.9726555423162464,-0.8921159915069512,FW,1313,W,0,0,-0.9726555423162464,-0.9725006953879988,-0.9725006953879988
F,W,-0.986874438040015,-0.9092325798840992,FW,1314,W,0,0,-0.986874438040015,-0.9896172837651468,-0.9896172837651468
F,W,-0.9813361966988944,-0.9066176207820432,FW,1315,W,0,0,-0.9813361966988944,-0.9870023246630908,-0.9870023246630908
M,B,-0.05084520773160877,-0.11972005800506158,MB,1316,B,0,1,-1.0499160737000142,-1.0383938774529256,-0.24270175299519375
M,B,-0.011898248799373562,-0.08660509128588018,MB,1317,B,0,1,-1.0109691147677788,-1.005278910733744,-0.20958678627601235
F,W,-1.0173023224860664,-0.9319708026485302,FW,1318,W,0,0,-1.0173023224860664,-1.0123555065295777,-1.0123555065295777
M,W,-0.03451795412415184,-0.02439144587066531,MW,1319,W,0,0,-1.0335888200925571,-1.0234103640082046,-0.2277182395504728
M,W,0.0020455655967832748,0.005339028134880539,MW,1320,W,0,0,-0.9970253003716221,-0.9936798900026587,-0.19798776554492695
M,W,0.004378521323852678,0.011228960898372178,MW,1321,W,0,0,-0.9946923446445527,-0.9877899572391671,-0.19209783278143533
M,B,-0.03028033977053805,-0.11308370076590135,MB,1322,B,0,1,-1.0293512057389433,-1.0317575202137652,-0.23606539575603352
M,B,-0.02432632593689691,-0.1070949269619694,MB,1323,B,0,1,-1.0233971919053022,-1.0257687464098333,-0.2300766219521016
M,W,-0.047298940361838224,-0.03845175387563074,MW,1324,W,0,0,-1.0463698063302436,-1.03747067201317,-0.24177854755543823
F,B,-1.0016388909721892,-0.9976349516630764,FB,1325,B,0,1,-1.0016388909721892,-0.9976349516630764,-0.9976349516630764
M,B,0.03628699961175249,-0.0533758860141802,MB,1326,B,0,1,-0.9627838663566528,-0.9720497054620442,-0.1763575810043124
M,W,0.05480841157396149,0.043410676552972594,MW,1327,W,0,0,-0.9442624543944438,-0.9556082415845666,-0.1599161171268349
F,B,-1.0366704779532192,-1.0295898345743844,FB,1328,B,0,1,-1.0366704779532192,-1.0295898345743844,-1.0295898345743844
M,W,0.038985676110625256,0.022331944153211214,MW,1329,W,0,0,-0.96008518985778,-0.976686973984328,-0.18099484952659628
M,W,0.0286350029885319,0.02515173636968561,MW,1330,W,0,0,-0.9704358629798734,-0.9738671817678537,-0.1781750573101219
F,W,-0.9947430573822784,-0.9107952690233888,FW,1331,W,0,0,-0.9947430573822784,-0.9911799729044364,-0.9911799729044364
M,B,-0.031601268534911665,-0.10277556995229216,MB,1332,B,0,1,-1.030672134503317,-1.0214493894001562,-0.22575726494242435
F,B,-0.9780224524238192,-0.9868371016814644,FB,1333,B,0,1,-0.9780224524238192,-0.9868371016814644,-0.9868371016814644
M,B,0.0127380404131581,-0.06831797771144882,MB,1334,B,0,1,-0.9863328255552473,-0.9869917971593127,-0.191299672701581
F,W,-0.9872115564507032,-0.9106667997467014,FW,1335,W,0,0,-0.9872115564507032,-0.991051503627749,-0.991051503627749
F,B,-1.0120835624434483,-1.0157462949180047,FB,1336,B,0,1,-1.0120835624434483,-1.0157462949180047,-1.0157462949180047
M,W,0.03629227814078643,0.029268531669190464,MW,1337,W,0,0,-0.9627785878276189,-0.9697503864683488,-0.17405826201061703
F,W,-1.006778070116938,-0.9260762198057216,FW,1338,W,0,0,-1.006778070116938,-1.0064609236867692,-1.0064609236867692
M,W,-0.012150003851785574,-0.003815680672550532,MW,1339,W,0,0,-1.011220869820191,-1.0028345988100897,-0.20714247435235802
M,B,0.026549695839440363,-0.060176954559783766,MB,1340,B,0,1,-0.972521170128965,-0.9788507740076478,-0.18315864954991595
F,W,-1.0530800578130557,-0.9658034299702396,FW,1341,W,0,0,-1.0530800578130557,-1.0461881338512873,-1.0461881338512873
M,B,-0.011129895000177777,-0.08422124894222709,MB,1342,B,0,1,-1.010200760968583,-1.002895068390091,-0.20720294393235927
F,W,-0.9472960774349894,-0.8770472148688342,FW,1343,W,0,0,-0.9472960774349894,-0.9574319187498818,-0.9574319187498818
M,B,-0.011680018162388818,-0.08550967327310602,MB,1344,B,0,1,-1.0107508841307942,-1.00418349272097,-0.20849136826323822
M,W,-0.01117428785890102,-0.015089125772172913,MW,1345,W,0,0,-1.0102451538273063,-1.014108043909712,-0.2184159194519804
M,B,-0.022951446393801943,-0.09281955079286293,MB,1346,B,0,1,-1.0220223123622072,-1.011493370240727,-0.21580124578299512
M,W,0.04068700563200835,0.03373250624379725,MW,1347,W,0,0,-0.958383860336397,-0.965286411893742,-0.16959428743601024
F,W,-1.0326754217093563,-0.9457846905887516,FW,1348,W,0,0,-1.0326754217093563,-1.0261693944697992,-1.0261693944697992
M,B,0.047940944308470734,-0.0375080567253502,MB,1349,B,0,1,-0.9511299216599346,-0.9561818761732142,-0.16048975171548238
M,W,-0.001024327210902373,0.0004946407005810567,MW,1350,W,0,0,-1.0000951931793076,-0.9985242774369582,-0.20283215297922644
F,W,-1.039225416815252,-0.9528043500625526,FW,1351,W,0,0,-1.039225416815252,-1.0331890539436002,-1.0331890539436002
M,W,-0.03545048360725318,-0.02533066453048029,MW,1352,W,0,0,-1.0345213495756584,-1.0243495826680196,-0.2286574582102878
M,W,-0.0570244530324557,-0.03763505438953841,MW,1353,W,0,0,-1.056095319000861,-1.0366539725270776,-0.2409618480693459
F,B,-0.9532905934962838,-0.9626677074527188,FB,1354,B,0,1,-0.9532905934962838,-0.9626677074527188,-0.9626677074527188
M,W,-0.03809675251812328,-0.027601388563789502,MW,1355,W,0,0,-1.0371676184865286,-1.0266203067013286,-0.23092818224359699
F,B,-0.984603178474382,-0.9897219111905314,FB,1356,B,0,1,-0.984603178474382,-0.9897219111905314,-0.9897219111905314
M,W,0.020239332969173247,0.012010446439278302,MW,1357,W,0,0,-0.9788315329992321,-0.987008471698261,-0.1913163472405292
M,W,-0.006140413973112761,0.001483436966265953,MW,1358,W,0,0,-1.005211279941518,-0.9975354811712733,-0.20184335671354153
M,B,-0.034726869121614413,-0.11391495711824905,MB,1359,B,0,1,-1.0337977350900198,-1.032588776566113,-0.23689665210838123
M,W,0.028180502723811705,0.027997441545978854,MW,1360,W,0,0,-0.9708903632445937,-0.9710214765915604,-0.17532935213382864
M,B,-0.0002380648992853014,-0.08053716474070212,MB,1361,B,0,1,-0.9993089308676907,-0.999210984188566,-0.2035188597308343
M,W,-0.04729124825331472,-0.04644979734247278,MW,1362,W,0,0,-1.04636211422172,-1.045468715480012,-0.24977659102228028
F,B,-1.0515301988436294,-1.0362355915938024,FB,1363,B,0,1,-1.0515301988436294,-1.0362355915938024,-1.0362355915938024
M,B,-0.006366578967740682,-0.08447256704461452,MB,1364,B,0,1,-1.005437444936146,-1.0031463864924786,-0.2074542620347467
M,W,-0.0143973195945676,-0.010068666913029444,MW,1365,W,0,0,-1.013468185562973,-1.0090875850505687,-0.21339546059283693
M,B,-0.022815657583892958,-0.10237242013273523,MB,1366,B,0,1,-1.0218865235522983,-1.021046239580599,-0.2253541151228674
F,B,-1.0004971591554621,-0.99818554285281,FB,1367,B,0,1,-1.0004971591554621,-0.99818554285281,-0.99818554285281
M,B,0.0037170783748000174,-0.07648803725934099,MB,1368,B,0,1,-0.9953537875936053,-0.9951618567072049,-0.19946973224947318
M,W,-0.02236209714402709,-0.012637306923704851,MW,1369,W,0,0,-1.0214329631124324,-1.0116562250612442,-0.21596410060351234
F,W,-0.9803341207643506,-0.904480573414932,FW,1370,W,0,0,-0.9803341207643506,-0.9848652772959796,-0.9848652772959796
F,W,-0.9974086421374436,-0.9202729430087326,FW,1371,W,0,0,-0.9974086421374436,-1.0006576468897803,-1.0006576468897803
M,W,0.011758749826622216,0.00922889119611454,MW,1372,W,0,0,-0.9873121161417832,-0.9897900269414247,-0.19409790248369296
F,W,-0.9500623501787321,-0.8803384731280778,FW,1373,W,0,0,-0.9500623501787321,-0.9607231770091254,-0.9607231770091254
M,W,-0.007877443713627922,-0.005813933263973819,MW,1374,W,0,0,-1.0069483096820333,-1.004832851401513,-0.2091407269437813
F,B,-0.9918240242924772,-0.9968149750890872,FB,1375,B,0,1,-0.9918240242924772,-0.9968149750890872,-0.9968149750890872
M,W,0.01597031422058104,0.017294612587587976,MW,1376,W,0,0,-0.9831005517478243,-0.9817243055499513,-0.18603218109221953
F,W,-0.9908738379391094,-0.9071432592876928,FW,1377,W,0,0,-0.9908738379391094,-0.9875279631687404,-0.9875279631687404
M,W,0.03654089320601374,0.025861521496652537,MW,1378,W,0,0,-0.9625299727623916,-0.9731573966408866,-0.17746527218315494
F,W,-0.990460522946258,-0.9029281279020728,FW,1379,W,0,0,-0.990460522946258,-0.9833128317831203,-0.9833128317831203
M,W,-0.013194581377739168,-0.021060950382683914,MW,1380,W,0,0,-1.0122654473461445,-1.0200798685202233,-0.2243877440624914
F,W,-0.9590752781876112,-0.8929331104374472,FW,1381,W,0,0,-0.9590752781876112,-0.9733178143184947,-0.9733178143184947
M,W,0.05194731512995534,0.045407125571200635,MW,1382,W,0,0,-0.94712355083845,-0.9536117925663385,-0.15791966810860686
