G,R,X,Y,GR,UID,TR,qw,qb,X_count,Y_count,Y_count_resolve
M,W,0.001977105453919608,0.002992530184950637,MW,1211,W,0,0,-0.9992963949900405,-0.9993806733609403,-0.20144420131800178
F,B,-0.9652076085262548,-0.9789852991749648,FB,1212,B,0,1,-0.9652076085262548,-0.9789852991749648,-0.9789852991749648
M,W,-0.007401076614771053,-0.0059344161670017576,MW,1213,W,0,0,-1.008674577058731,-1.0083076197128926,-0.21037114766995418
M,W,0.041512442978938385,0.04009239284832069,MW,1214,W,0,0,-0.9597610574650217,-0.9622808106975702,-0.16434433865463172
M,W,0.02766666926033072,0.018763462731469272,MW,1215,W,0,0,-0.9736068311836295,-0.9836097408144217,-0.18567326877148313
M,W,-0.007499991837528509,-0.009991233097211151,MW,1216,W,0,0,-1.0087734922814886,-1.012364436643102,-0.21442796460016356
M,W,0.002560576133439598,0.007400775845783595,MW,1217,W,0,0,-0.9987129243105205,-0.9949724277001073,-0.1970359556571688
M,W,-0.016001129745692705,-0.008026344333412991,MW,1218,W,0,0,-1.017274630189653,-1.010399547879304,-0.2124630758363654
M,W,-0.027409503822754464,-0.020112046485983588,MW,1219,W,0,0,-1.0286830042667146,-1.0224852500318744,-0.224548777988936
M,W,0.0519124254037956,0.04486037258700202,MW,1220,W,0,0,-0.9493610750401645,-0.957512830958889,-0.1595763589159504
F,W,-0.990897282699066,-0.9146317348553964,FW,1221,W,0,0,-0.990897282699066,-0.9950014374886417,-0.9950014374886417
F,W,-1.0789835599462096,-0.986294468340611,FW,1222,W,0,0,-1.0789835599462096,-1.0666641709738562,-1.0666641709738562
M,W,0.01290015298943442,0.015720820911411918,MW,1223,W,0,0,-0.9883733474545258,-0.986652382634479,-0.1887159105915405
F,W,-0.9732518616018222,-0.9005159506804883,FW,1224,W,0,0,-0.9732518616018222,-0.9808856533137336,-0.9808856533137336
M,W,-0.04007061662306269,-0.03276903564903828,MW,1225,W,0,0,-1.0413441170670228,-1.0351422391949292,-0.2372057671519907
F,B,-1.041705483808683,-1.0260363198246054,FB,1226,B,0,1,-1.041705483808683,-1.0260363198246054,-1.0260363198246054
M,W,-0.038152489554116216,-0.033805888100540436,MW,1227,W,0,0,-1.0394259899980764,-1.0361790916464313,-0.23824261960349286
M,B,-0.029649421358684307,-0.09402150570103332,MB,1228,B,0,1,-1.0309229218026443,-1.0163118074961965,-0.21837533545325793
F,W,-1.0477931044011566,-0.9605203995009448,FW,1229,W,0,0,-1.0477931044011566,-1.04089010213419,-1.04089010213419
F,W,-0.9741041475830576,-0.9013621154838588,FW,1230,W,0,0,-0.9741041475830576,-0.9817318181171041,-0.9817318181171041
M,B,-0.0260264448870113,-0.10554653188387902,MB,1231,B,0,1,-1.0272999453309715,-1.027836833679042,-0.2299003616361036
M,B,0.020110281499164637,-0.06132477103902425,MB,1232,B,0,1,-0.9811632189447955,-0.9836150728341874,-0.18567860079124884
F,B,-0.998528813578921,-0.9972139599593036,FB,1233,B,0,1,-0.998528813578921,-0.9972139599593036,-0.9972139599593036
M,W,0.02068777948987016,0.012261182436714693,MW,1234,W,0,0,-0.98058572095409,-0.9901120211091762,-0.1921755490662377
F,B,-0.9945277742959452,-0.9943256342319924,FB,1235,B,0,1,-0.9945277742959452,-0.9943256342319924,-0.9943256342319924
F,W,-1.0408410713409424,-0.9566639819216152,FW,1236,W,0,0,-1.0408410713409424,-1.0370336845548604,-1.0370336845548604
M,W,-0.009130497902044551,-0.007852404242488564,MW,1237,W,0,0,-1.0104039983460047,-1.0102256077883796,-0.21228913574544098
M,B,-0.01540305465373416,-0.08626141320053726,MB,1238,B,0,1,-1.0166765550976944,-1.0085517149957004,-0.21061524295276185
F,B,-0.9814514923699358,-0.9905676018146452,FB,1239,B,0,1,-0.9814514923699358,-0.9905676018146452,-0.9905676018146452
M,W,-0.0034928619629205947,-0.002362446594733503,MW,1240,W,0,0,-1.0047663624068808,-1.0047356501406244,-0.20679917809768592
M,B,0.03638615758281293,-0.050252642892276066,MB,1241,B,0,1,-0.9648873428611472,-0.9725429446874392,-0.17460647264450066
F,W,-0.96643794545459,-0.8907074131769419,FW,1242,W,0,0,-0.96643794545459,-0.9710771158101872,-0.9710771158101872
M,W,-0.08276605130867043,-0.06193176122847033,MW,1243,W,0,0,-1.0840395517526304,-1.0643049647743612,-0.2663684927314227
M,W,-0.00389979731031939,0.0059179648487940285,MW,1244,W,0,0,-1.0051732977542795,-0.9964552386970968,-0.19851876665415838
M,B,0.015900268321582502,-0.06407747927934858,MB,1245,B,0,1,-0.9853732321223776,-0.9863677810745117,-0.18843130903157318
F,W,-1.0023506848284784,-0.9226657234043348,FW,1246,W,0,0,-1.0023506848284784,-1.0030354260375802,-1.0030354260375802
M,B,0.008468415971820676,-0.0788125372903452,MB,1247,B,0,1,-0.9928050844721394,-1.0011028390855083,-0.2031663670425698
F,W,-0.9737436295676368,-0.9016512818137612,FW,1248,W,0,0,-0.9737436295676368,-0.9820209844470065,-0.9820209844470065
M,B,0.05585692082776246,-0.030621967855848968,MB,1249,B,0,1,-0.9454165796161976,-0.9529122696510121,-0.15497579760807356
F,W,-0.9957568534470278,-0.9151697054442672,FW,1250,W,0,0,-0.9957568534470278,-0.9955394080775125,-0.9955394080775125
M,B,0.00247348520320849,-0.0829672750987995,MB,1251,B,0,1,-0.9988000152407517,-1.0052575768939627,-0.20732110485102412
F,W,-1.0706533720754523,-0.9724628496771992,FW,1252,W,0,0,-1.0706533720754523,-1.0528325523104445,-1.0528325523104445
F,B,-0.9537010325030809,-0.9623374683430034,FB,1253,B,0,1,-0.9537010325030809,-0.9623374683430034,-0.9623374683430034
M,W,0.0734898153882151,0.05151114285286346,MW,1254,W,0,0,-0.927783685055745,-0.9508620606930275,-0.15292558865008896
F,W,-1.02007613848487,-0.9310578271146212,FW,1255,W,0,0,-1.02007613848487,-1.0114275297478665,-1.0114275297478665
M,W,-0.044935427674286925,-0.03222765583593868,MW,1256,W,0,0,-1.046208928118247,-1.0346008593818297,-0.23666438733889109
M,B,-0.02597016161074097,-0.09839184286249246,MB,1257,B,0,1,-1.0272436620547012,-1.0206821446576555,-0.22274567261471706
M,W,0.0038757762783169798,0.004646563598308789,MW,1258,W,0,0,-0.9973977241656431,-0.9977266399475822,-0.19979016790464363
F,W,-0.948201843478498,-0.8814976846505996,FW,1259,W,0,0,-0.948201843478498,-0.9618673872838449,-0.9618673872838449
M,W,-0.02888850668474509,-0.023331033964664256,MW,1260,W,0,0,-1.0301620071287052,-1.0257042375105552,-0.22776776546761668
M,W,-0.02342248989743864,-0.025767279606917198,MW,1261,W,0,0,-1.0246959903413988,-1.028140483152808,-0.2302040111098696
F,W,-1.0041154776577326,-0.912913956307037,FW,1262,W,0,0,-1.0041154776577326,-0.9932836589402823,-0.9932836589402823
M,W,-0.04743537852090676,-0.041564644262028175,MW,1263,W,0,0,-1.0487088789648669,-1.043937847807919,-0.2460013757649806
M,W,-0.061850222773327974,-0.04996935375785114,MW,1264,W,0,0,-1.063123723217288,-1.0523425573037422,-0.25440608526080355
M,W,0.04035525858758887,0.02674578572650173,MW,1265,W,0,0,-0.9609182418563713,-0.9756274178193891,-0.17769094577645067
F,W,-1.0128265886608645,-0.9355471571363372,FW,1266,W,0,0,-1.0128265886608645,-1.0159168597695825,-1.0159168597695825
M,W,0.018331927083565836,0.01697317214773729,MW,1267,W,0,0,-0.9829415733603943,-0.9854000313981537,-0.18746355935521514
M,B,0.06720156232841272,-0.03355023830063908,MB,1268,B,0,1,-0.9340719381155475,-0.9558405400958021,-0.15790406805286367
M,B,-0.007402699375493302,-0.08831786245270623,MB,1269,B,0,1,-1.0086761998194533,-1.0106081642478693,-0.21267169220493082
M,W,0.024427453265113527,0.017863770791092408,MW,1270,W,0,0,-0.9768460471788466,-0.9845094327547985,-0.18657296071186
M,W,-0.02201043461273554,-0.021207029098548488,MW,1271,W,0,0,-1.0232839350566956,-1.0235802326444394,-0.2256437606015009
M,W,-0.005010327534943163,-0.005480520056741339,MW,1272,W,0,0,-1.0062838279789033,-1.0078537236026324,-0.20991725155969376
F,W,-0.9862994519401822,-0.9104736521920284,FW,1273,W,0,0,-0.9862994519401822,-0.9908433548252736,-0.9908433548252736
M,W,-0.03711134151915462,-0.02568895951788424,MW,1274,W,0,0,-1.0383848419631148,-1.0280621630637752,-0.23012569102083666
M,B,0.002775365360168412,-0.08007987825303804,MB,1275,B,0,1,-0.9984981350837917,-1.0023701800482012,-0.20443370800526264
F,W,-0.9843335045078182,-0.9077554075843672,FW,1276,W,0,0,-0.9843335045078182,-0.9881251102176125,-0.9881251102176125
M,W,0.0404040750938084,0.027293518398860246,MW,1277,W,0,0,-0.9608694253501517,-0.9750796851470307,-0.17714321310409217
F,W,-1.0399856813739559,-0.9470092339405788,FW,1278,W,0,0,-1.0399856813739559,-1.0273789365738242,-1.0273789365738242
F,W,-0.986462381184952,-0.9041801880008642,FW,1279,W,0,0,-0.986462381184952,-0.9845498906341095,-0.9845498906341095
F,W,-0.9755110746242384,-0.8993321293748241,FW,1280,W,0,0,-0.9755110746242384,-0.9797018320080694,-0.9797018320080694
F,B,-1.0169051161699036,-1.01648568118452,FB,1281,B,0,1,-1.0169051161699036,-1.01648568118452,-1.01648568118452
F,W,-1.01421124658948,-0.9405571591337428,FW,1282,W,0,0,-1.01421124658948,-1.0209268617669882,-1.0209268617669882
M,W,0.050490317995380785,0.0444205204126614,MW,1283,W,0,0,-0.9507831824485793,-0.9579526831332295,-0.16001621109029102
F,W,-1.0511821426537795,-0.9688826359512848,FW,1284,W,0,0,-1.0511821426537795,-1.04925233858453,-1.04925233858453
M,B,-0.023279161449881826,-0.09438278196834396,MB,1285,B,0,1,-1.0245526618938419,-1.0166730837635072,-0.21873661172056857
F,W,-1.024120503413504,-0.9326099835802084,FW,1286,W,0,0,-1.024120503413504,-1.0129796862134537,-1.0129796862134537
M,W,0.0655495723920084,0.0560282337179365,MW,1287,W,0,0,-0.9357239280519517,-0.9463449698279545,-0.1484084977850159
M,W,-0.033028976324339536,-0.026651581021890317,MW,1288,W,0,0,-1.0343024767682996,-1.0290247845677811,-0.23108831252484274
F,W,-1.032488409558532,-0.9393638594361168,FW,1289,W,0,0,-1.032488409558532,-1.0197335620693622,-1.0197335620693622
M,W,0.017376784729075657,0.003306813418703775,MW,1290,W,0,0,-0.9838967157148845,-0.9990663901271871,-0.20112991808424863
M,W,-0.04375915667680851,-0.039560583200848994,MW,1291,W,0,0,-1.0450326571207686,-1.04193378674674,-0.2439973147038014
M,W,0.0006395012339604505,-0.005642511411194902,MW,1292,W,0,0,-1.0006339992099997,-1.0080157149570859,-0.2100792429141473
F,B,-1.0224161584731106,-1.017570393209005,FB,1293,B,0,1,-1.0224161584731106,-1.017570393209005,-1.017570393209005
F,W,-0.9798227471778708,-0.9044524719996584,FW,1294,W,0,0,-0.9798227471778708,-0.9848221746329037,-0.9848221746329037
M,W,-0.011899265665874108,-0.00970366196210766,MW,1295,W,0,0,-1.0131727661098342,-1.0120768655079986,-0.21414039346506009
M,B,-0.04434840225013542,-0.122636850779313,MB,1296,B,0,1,-1.0456219026940956,-1.044927152574476,-0.2469906805315376
F,W,-1.0131743354535054,-0.9325793558203286,FW,1297,W,0,0,-1.0131743354535054,-1.0129490584535739,-1.0129490584535739
F,B,-0.953767969082584,-0.9683923161426776,FB,1298,B,0,1,-0.953767969082584,-0.9683923161426776,-0.9683923161426776
M,W,-0.0065884191630387725,-0.008233001583383696,MW,1299,W,0,0,-1.007861919606999,-1.0106062051292746,-0.2126697330863361
M,B,-0.0149425262247081,-0.08619307002700037,MB,1300,B,0,1,-1.0162160266686682,-1.0084833718221635,-0.21054689977922497
F,W,-1.0228453011287566,-0.9400097291126364,FW,1301,W,0,0,-1.0228453011287566,-1.0203794317458816,-1.0203794317458816
F,B,-0.9771099072518464,-0.9779191491795944,FB,1302,B,0,1,-0.9771099072518464,-0.9779191491795944,-0.9779191491795944
F,B,-0.9716929722088016,-0.9789666179511364,FB,1303,B,0,1,-0.9716929722088016,-0.9789666179511364,-0.9789666179511364
F,W,-0.9904261214802926,-0.9200051253686988,FW,1304,W,0,0,-0.9904261214802926,-1.0003748280019442,-1.0003748280019442
M,B,0.035043685407187886,-0.04758707017083881,MB,1305,B,0,1,-0.9662298150367723,-0.9698773719660019,-0.1719408999230634
F,W,-1.0550342518802605,-0.9692665931386409,FW,1306,W,0,0,-1.0550342518802605,-1.0496362957718863,-1.0496362957718863
M,B,0.0937910255726325,0.0005371966509929021,MB,1307,B,0,1,-0.9074824748713276,-0.9217531051441702,-0.1238166331012317
F,W,-1.0142525621622158,-0.9375090192663276,FW,1308,W,0,0,-1.0142525621622158,-1.0178787218995728,-1.0178787218995728
M,B,0.027098426378812254,-0.05604050921198976,MB,1309,B,0,1,-0.9741750740651479,-0.9783308110071529,-0.18039433896421436
M,B,0.017858567704203295,-0.06820019173352931,MB,1310,B,0,1,-0.9834149327397569,-0.9904904935286925,-0.1925540214857539
F,W,-0.9919173606492434,-0.9171791927765915,FW,1311,W,0,0,-0.9919173606492434,-0.9975488954098368,-0.9975488954098368
M,B,0.0746062503604847,-0.0034668430523803057,MB,1312,B,0,1,-0.9266672500834754,-0.9257571448475435,-0.1278206728046049
M,B,-0.01791823976767116,-0.09296110928932616,MB,1313,B,0,1,-1.0191917402116313,-1.0152514110844892,-0.21731493904155075
M,W,0.023641117841878438,0.02633805226967716,MW,1314,W,0,0,-0.9776323826020817,-0.9760351512762138,-0.17809867923327524
M,W,0.02275484650320473,0.009582181952419435,MW,1315,W,0,0,-0.9785186539407554,-0.9927910215934714,-0.19485454955053297
M,B,-0.04596799206206907,-0.1219060195098052,MB,1316,B,0,1,-1.0472414925060292,-1.0441963213049683,-0.24625984926202982
M,W,-0.01187560996640508,-0.012936532395439513,MW,1317,W,0,0,-1.0131491104103652,-1.0153097359413303,-0.21737326389839193
F,W,-0.9434955169840522,-0.8772394116281816,FW,1318,W,0,0,-0.9434955169840522,-0.9576091142614269,-0.9576091142614269
F,W,-0.9936746354798416,-0.9125636057472986,FW,1319,W,0,0,-0.9936746354798416,-0.9929333083805438,-0.9929333083805438
F,B,-0.9932798567428626,-0.9873058737283276,FB,1320,B,0,1,-0.9932798567428626,-0.9873058737283276,-0.9873058737283276
M,W,-0.03199520177938377,-0.02472049634994521,MW,1321,W,0,0,-1.033268702223344,-1.0270936998958362,-0.22915722785289763
F,W,-0.978733085211628,-0.9058271836993882,FW,1322,W,0,0,-0.978733085211628,-0.9861968863326335,-0.9861968863326335
F,B,-0.9614619368565148,-0.9728850171773384,FB,1323,B,0,1,-0.9614619368565148,-0.9728850171773384,-0.9728850171773384
M,B,-0.010899614627842369,-0.09277122508648074,MB,1324,B,0,1,-1.0121731150718025,-1.0150615268816439,-0.21712505483870534
M,W,-0.019828000525081442,-0.01820483796885573,MW,1325,W,0,0,-1.0211015009690416,-1.0205780415147467,-0.22264156947180813
F,W,-1.0290369831580628,-0.9457147619534231,FW,1326,W,0,0,-1.0290369831580628,-1.0260844645866685,-1.0260844645866685
F,W,-1.0420837460942718,-0.9539774239925468,FW,1327,W,0,0,-1.0420837460942718,-1.0343471266257922,-1.0343471266257922
M,W,0.05545287574336788,0.0506434442583579,MW,1328,W,0,0,-0.9458206247005922,-0.951729759287533,-0.1537932872445945
M,W,0.03411446819623614,0.029633246316948386,MW,1329,W,0,0,-0.967159032247724,-0.9727399572289426,-0.17480348518600403
M,W,0.0025462972519990443,-0.005413960713462365,MW,1330,W,0,0,-0.9987272031919611,-1.0077871642593532,-0.20985069221641478
M,W,0.00571345981973019,0.0003931863013078999,MW,1331,W,0,0,-0.99556004062423,-1.001980017244583,-0.2040435452016445
M,W,-0.03599430456939918,-0.027080062381332586,MW,1332,W,0,0,-1.0372678050133592,-1.0294532659272235,-0.231516793884285
F,B,-0.9667422934383768,-0.970985489443662,FB,1333,B,0,1,-0.9667422934383768,-0.970985489443662,-0.970985489443662
M,W,0.021370341762996767,0.01799915025625051,MW,1334,W,0,0,-0.9799031586809633,-0.9843740532896403,-0.1864375812467019
F,W,-0.9958378395130371,-0.9187356395737044,FW,1335,W,0,0,-0.9958378395130371,-0.9991053422069497,-0.9991053422069497
M,W,-0.010404706959988396,-0.009331813968609536,MW,1336,W,0,0,-1.0116782074039485,-1.0117050175145004,-0.21376854547156196
F,B,-1.009352430420965,-1.0068892700146643,FB,1337,B,0,1,-1.009352430420965,-1.0068892700146643,-1.0068892700146643
M,B,-0.0021966101740248088,-0.08216475931391919,MB,1338,B,0,1,-1.0034701106179849,-1.0044550611090823,-0.2065185890661438
M,W,-0.03018517351797442,-0.021013914804527814,MW,1339,W,0,0,-1.0314586739619345,-1.0233871183504188,-0.22545064630748024
M,W,-0.02206677044116021,-0.009835750586071314,MW,1340,W,0,0,-1.0233402708851203,-1.012208954131962,-0.21427248208902372
M,W,0.04894086816790341,0.04564144053824959,MW,1341,W,0,0,-0.9523326322760567,-0.9567317630076413,-0.15879529096470282
M,W,-0.09782569050367007,-0.06997332341833128,MW,1342,W,0,0,-1.0990991909476302,-1.072346526964222,-0.2744100549212837
F,W,-1.0149750114986775,-0.9305687364709648,FW,1343,W,0,0,-1.0149750114986775,-1.0109384391042102,-1.0109384391042102
M,W,-0.01178945856715901,-0.01331672086351365,MW,1344,W,0,0,-1.013062959011119,-1.0156899244094046,-0.21775345236646607
M,W,0.02200455613631488,0.0194330459926794,MW,1345,W,0,0,-0.9792689443076452,-0.9829401575532115,-0.18500368551027302
F,W,-0.9729335230896085,-0.904036025228322,FW,1346,W,0,0,-0.9729335230896085,-0.9844057278615673,-0.9844057278615673
F,W,-1.0266488105869915,-0.9432700629740058,FW,1347,W,0,0,-1.0266488105869915,-1.0236397656072511,-1.0236397656072511
M,W,0.030726462922922814,0.03146426685053447,MW,1348,W,0,0,-0.9705470375210373,-0.9709089366953565,-0.17297246465241795
F,W,-1.0461336934251666,-0.9569606803333596,FW,1349,W,0,0,-1.0461336934251666,-1.037330382966605,-1.037330382966605
M,B,0.0433376552083555,-0.044055041616502304,MB,1350,B,0,1,-0.9579358452356046,-0.9663453434116653,-0.1684088713687269
F,B,-0.9811835774559664,-0.9808790691395533,FB,1351,B,0,1,-0.9811835774559664,-0.9808790691395533,-0.9808790691395533
M,B,-0.005547413309001225,-0.08301072658963876,MB,1352,B,0,1,-1.0068209137529613,-1.0053010283848018,-0.20736455634186335
F,W,-1.0123938757639697,-0.9343353772431998,FW,1353,W,0,0,-1.0123938757639697,-1.0147050798764452,-1.0147050798764452
M,W,0.0603444541048429,0.044991679947707364,MW,1354,W,0,0,-0.9409290463391172,-0.9573815235981835,-0.15944505155524505
M,W,-0.028398528610436083,-0.028241517356913645,MW,1355,W,0,0,-1.0296720290543961,-1.0306147209028045,-0.23267824885986604
M,W,0.012006330756783248,0.007190119390149869,MW,1356,W,0,0,-0.9892671696871769,-0.995183084155741,-0.19724661211280253
M,W,0.0368203918700727,0.03663335210903353,MW,1357,W,0,0,-0.9644531085738874,-0.9657398514368574,-0.16780337939391887
F,B,-0.9944690496579192,-0.999537361236577,FB,1358,B,0,1,-0.9944690496579192,-0.999537361236577,-0.999537361236577
M,W,-0.058074473831070436,-0.039488544557674386,MW,1359,W,0,0,-1.0593479742750305,-1.0418617481035652,-0.2439252760606268
M,W,-0.016844044683721776,-0.016262646483831494,MW,1360,W,0,0,-1.0181175451276818,-1.0186358500297223,-0.2206993779867839
M,B,-0.016986272310393763,-0.0972775938783798,MB,1361,B,0,1,-1.0182597727543539,-1.0195678956735428,-0.2216314236306044
M,B,0.016951902726835756,-0.07133728569429025,MB,1362,B,0,1,-0.9843215977171244,-0.9936275874894533,-0.19569111544651485
F,W,-1.0327206131715727,-0.9462013799433336,FW,1363,W,0,0,-1.0327206131715727,-1.026571082576579,-1.026571082576579
M,W,0.08572935679187889,0.06408079436037567,MW,1364,W,0,0,-0.9155441436520813,-0.9382924091855153,-0.14035593714257674
M,W,0.030250307510238682,0.02025757883130125,MW,1365,W,0,0,-0.9710231929337214,-0.9821156247145897,-0.18417915267165116
M,W,-0.03505249840359345,-0.03118938752049897,MW,1366,W,0,0,-1.0363259988475535,-1.03356259106639,-0.23562611902345137
M,W,-0.02104263188497029,-0.01959781455717861,MW,1367,W,0,0,-1.0223161323289305,-1.0219710181030695,-0.224034546060131
F,W,-0.9974497193305358,-0.9175767977386948,FW,1368,W,0,0,-0.9974497193305358,-0.9979465003719401,-0.9979465003719401
M,W,0.032339371926873584,0.02061634005814858,MW,1369,W,0,0,-0.9689341285170865,-0.9817568634877423,-0.18382039144480383
M,W,-0.060043986517881336,-0.046754615654882335,MW,1370,W,0,0,-1.0613174869618414,-1.0491278192007734,-0.25119134715783475
M,W,-0.013100256217844386,-0.013159439702397836,MW,1371,W,0,0,-1.0143737566618045,-1.0155326432482887,-0.21759617120535024
M,B,0.002302616159157891,-0.0760665069393911,MB,1372,B,0,1,-0.9989708842848022,-0.9983568087345542,-0.20042033669161569
M,W,-0.011923533839517587,-0.011784978127657258,MW,1373,W,0,0,-1.0131970342834777,-1.014158181673548,-0.21622170963060966
F,B,-0.9977952007162976,-1.0095829183889582,FB,1374,B,0,1,-0.9977952007162976,-1.0095829183889582,-1.0095829183889582
